1379859727,1.12,5.5772e-06,1.64161993165e-07
1379859728,1.12,5.57665e-06,1.61480734145e-07
1379859729,1.12,5.57583333333e-06,1.68450701657e-07
1379859730,1.12,5.57541666667e-06,1.64679718612e-07
1379859731,1.12,5.56861666667e-06,1.6048521133e-07
1379859732,1.12,5.57623333333e-06,1.64548307665e-07
1379859733,1.12,5.56495e-06,1.64396109544e-07
1379859734,1.12,5.56661666667e-06,1.62325710807e-07
1379859735,1.12,5.56715e-06,1.62910898449e-07
1379859736,1.12,5.56433333333e-06,1.65999665328e-07
1379859737,1.12,5.56716666667e-06,1.60509518582e-07
1379859738,1.12,5.56773333333e-06,1.57352668303e-07
1379859739,1.12,5.56006666667e-06,1.7025176129e-07
1379859740,1.12,5.55746666667e-06,1.58726438321e-07
1379859741,1.12,5.5644e-06,1.62700051219e-07
1379859742,1.12,5.56955e-06,1.62008376841e-07
1379859743,1.12,5.56183333333e-06,1.62847491708e-07
1379859744,1.12,5.56481666667e-06,1.63666479124e-07
1379859745,1.12,5.55831666667e-06,1.61562422577e-07
1379859746,1.12,5.5565e-06,1.64819851151e-07
1379859747,1.12,5.54876666667e-06,1.64512853263e-07
1379859748,1.12,5.54866666667e-06,1.65678571001e-07
1379859749,1.12,5.5532e-06,1.68148525616e-07
1379859750,1.12,5.54568333333e-06,1.64790118198e-07
1379859751,1.12,5.54365e-06,1.62141175626e-07
1379859752,1.12,5.54273333333e-06,1.62080316167e-07
1379859753,1.12,5.54851666667e-06,1.60581390751e-07
1379859754,1.12,5.54765e-06,1.64671068598e-07
1379859755,1.12,5.5502e-06,1.6844027626e-07
1379859756,1.12,5.53948333333e-06,1.68506626147e-07
1379859757,1.12,5.53985e-06,1.63936656975e-07
1379859758,1.12,5.5419e-06,1.55760146807e-07
1379859759,1.12,5.53706666667e-06,1.60253639238e-07
1379859760,1.12,5.54091666667e-06,1.62929667e-07
1379859761,1.12,5.53101666667e-06,1.60735444304e-07
1379859762,1.12,5.54433333333e-06,1.55723758267e-07
1379859763,1.12,5.5424e-06,1.67999226189e-07
1379859764,1.12,5.54696666667e-06,1.58571641713e-07
1379859765,1.12,5.54268333333e-06,1.66829902562e-07
1379859766,1.12,5.55055e-06,1.66331338498e-07
1379859767,1.12,5.5432e-06,1.69641563303e-07
1379859768,1.12,5.54966666667e-06,1.66755476339e-07
1379859769,1.12,5.54238333333e-06,1.68831483208e-07
1379859770,1.12,5.55071666667e-06,1.599074828e-07
1379859771,1.12,5.5437e-06,1.63583750212e-07
1379859772,1.12,5.53865e-06,1.54704861484e-07
1379859773,1.12,5.53788333333e-06,1.68311525815e-07
1379859774,1.12,5.52645e-06,1.65943205646e-07
1379859775,1.12,5.52695e-06,1.61803731416e-07
1379859776,1.12,5.53105e-06,1.58087467878e-07
1379859777,1.12,5.52393333333e-06,1.61558128514e-07
1379859778,1.12,5.52788333333e-06,1.6604749237e-07
1379859779,1.12,5.52253333333e-06,1.6092984669e-07
1379859780,1.12,5.52795e-06,1.63784047351e-07
1379859781,1.12,5.51905e-06,1.63812944645e-07
1379859782,1.12,5.51988333333e-06,1.66963777675e-07
1379859783,1.12,5.51853333333e-06,1.62684814561e-07
1379859784,1.12,5.52296666667e-06,1.6509249596e-07
1379859785,1.12,5.51503333333e-06,1.6414779587e-07
1379859786,1.12,5.51755e-06,1.66516508191e-07
1379859787,1.12,5.51328333333e-06,1.64896340334e-07
1379859788,1.12,5.5155e-06,1.6536852784e-07
1379859789,1.12,5.51563333333e-06,1.6485326472e-07
1379859790,1.12,5.5118e-06,1.61039622454e-07
1379859791,1.12,5.51146666667e-06,1.65352700479e-07
1379859792,1.12,5.51251666667e-06,1.66583061531e-07
1379859793,1.12,5.50651666667e-06,1.63228213622e-07
1379859794,1.12,5.50811666667e-06,1.68046232891e-07
1379859795,1.12,5.50885e-06,1.5660596253e-07
1379859796,1.12,5.50535e-06,1.65677782156e-07
1379859797,1.12,5.50275e-06,1.59745174679e-07
1379859798,1.12,5.50156666667e-06,1.636043364e-07
1379859799,1.12,5.4976e-06,1.67467628713e-07
1379859800,1.12,5.49753333333e-06,1.63971284749e-07
1379859801,1.12,5.4883e-06,1.63925115017e-07
1379859802,1.12,5.4878e-06,1.60527235488e-07
1379859803,1.12,5.48033333333e-06,1.63630342201e-07
1379859804,1.12,5.48105e-06,1.64838752017e-07
1379859805,1.12,5.48315e-06,1.58837949391e-07
1379859806,1.12,5.47886666667e-06,1.66499396062e-07
1379859807,1.12,5.47758333333e-06,1.64660488244e-07
1379859808,1.12,5.47695e-06,1.57597951023e-07
1379859809,1.12,5.46851666667e-06,1.62242769913e-07
1379859810,1.12,5.47301666667e-06,1.65615970613e-07
1379859811,1.12,5.46866666667e-06,1.61263414601e-07
1379859812,1.12,5.46076666667e-06,1.62560487888e-07
1379859813,1.12,5.45851666667e-06,1.61695855612e-07
1379859814,1.12,5.45528333333e-06,1.6456002873e-07
1379859815,1.12,5.44626666667e-06,1.65044626962e-07
1379859816,1.12,5.44771666667e-06,1.60620265603e-07
1379859817,1.12,5.4481e-06,1.61857622619e-07
1379859818,1.12,5.44385e-06,1.57043287557e-07
1379859819,1.12,5.43785e-06,1.61511488239e-07
1379859820,1.12,5.43873333333e-06,1.61783998659e-07
1379859821,1.12,5.44006666667e-06,1.60276829961e-07
1379859822,1.12,5.44265e-06,1.6605439119e-07
1379859823,1.12,5.43456666667e-06,1.59250784055e-07
1379859824,1.12,5.42908333333e-06,1.58782586332e-07
1379859825,1.12,5.4302e-06,1.62247629669e-07
1379859826,1.12,5.41956666667e-06,1.65767846366e-07
1379859827,1.12,5.4174e-06,1.66273589805e-07
1379859828,1.12,5.41605e-06,1.60554188672e-07
1379859829,1.12,5.41175e-06,1.63307544733e-07
1379859830,1.12,5.40241666667e-06,1.62810451309e-07
1379859831,1.12,5.40203333333e-06,1.63684245492e-07
1379859832,1.12,5.40713333333e-06,1.63369057318e-07
1379859833,1.12,5.39923333333e-06,1.63888922411e-07
1379859834,1.12,5.39706666667e-06,1.68360413663e-07
1379859835,1.12,5.39398333333e-06,1.66111558063e-07
1379859836,1.12,5.39006666667e-06,1.65157487131e-07
1379859837,1.12,5.3863e-06,1.62437095517e-07
1379859838,1.12,5.39006666667e-06,1.65444841429e-07
1379859839,1.12,5.37791666667e-06,1.64397616737e-07
1379859840,1.12,5.38831666667e-06,1.63583056546e-07
1379859841,1.12,5.37985e-06,1.59212313699e-07
1379859842,1.12,5.37365e-06,1.61691870029e-07
1379859843,1.12,5.37281666667e-06,1.56739645237e-07
1379859844,1.12,5.3755e-06,1.65180961373e-07
1379859845,1.12,5.37498333333e-06,1.6835651573e-07
1379859846,1.12,5.37211666667e-06,1.62730154107e-07
1379859847,1.12,5.37573333333e-06,1.62793720873e-07
1379859848,1.12,5.3697e-06,1.60488036937e-07
1379859849,1.12,5.36543333333e-06,1.59246074433e-07
1379859850,1.12,5.36448333333e-06,1.6405329334e-07
1379859851,1.12,5.35778333333e-06,1.68915175129e-07
1379859852,1.12,5.35116666667e-06,1.65992888067e-07
1379859853,1.12,5.34758333333e-06,1.62949101631e-07
1379859854,1.12,5.34656666667e-06,1.63275979726e-07
1379859855,1.12,5.33935e-06,1.62787676131e-07
1379859856,1.12,5.3382e-06,1.60584640195e-07
1379859857,1.12,5.33918333333e-06,1.57686660994e-07
1379859858,1.12,5.33806666667e-06,1.62967570053e-07
1379859859,1.12,5.33153333333e-06,1.67614584356e-07
1379859860,1.12,5.34033333333e-06,1.62120497025e-07
1379859861,1.12,5.33845e-06,1.61130943128e-07
1379859862,1.12,5.33575e-06,1.64084899265e-07
1379859863,1.12,5.33391666667e-06,1.62155510922e-07
1379859864,1.12,5.33403333333e-06,1.63011959343e-07
1379859865,1.12,5.33411666667e-06,1.59835237215e-07
1379859866,1.12,5.33468333333e-06,1.6361076693e-07
1379859867,1.12,5.33033333333e-06,1.61910125962e-07
1379859868,1.12,5.3324e-06,1.65614733644e-07
1379859869,1.12,5.33595e-06,1.60521070787e-07
1379859870,1.12,5.333e-06,1.63050094552e-07
1379859871,1.12,5.33336666667e-06,1.66420147685e-07
1379859872,1.12,5.33423333333e-06,1.65115854949e-07
1379859873,1.12,5.33323333333e-06,1.65012763816e-07
1379859874,1.12,5.34281666667e-06,1.67338428707e-07
1379859875,1.12,5.34025e-06,1.62936656915e-07
1379859876,1.12,5.33071666667e-06,1.65025966812e-07
1379859877,1.12,5.33736666667e-06,1.60173027969e-07
1379859878,1.12,5.35311666667e-06,1.61600958296e-07
1379859879,1.12,5.36718333333e-06,1.68242829631e-07
1379859880,1.12,5.377e-06,1.63773726017e-07
1379859881,1.12,5.37333333333e-06,1.58499912373e-07
1379859882,1.12,5.35983333333e-06,1.61429981382e-07
1379859883,1.12,5.35523333333e-06,1.59462991178e-07
1379859884,1.12,5.35111666667e-06,1.65639678385e-07
1379859885,1.12,5.3453e-06,1.61887028511e-07
1379859886,1.12,5.34778333333e-06,1.68961543126e-07
1379859887,1.12,5.34316666667e-06,1.64371445885e-07
1379859888,1.12,5.34065e-06,1.6621771115e-07
1379859889,1.12,5.32601666667e-06,1.62744840335e-07
1379859890,1.12,5.31351666667e-06,1.63743853998e-07
1379859891,1.12,5.30638333333e-06,1.61327833067e-07
1379859892,1.12,5.30453333333e-06,1.65820532169e-07
1379859893,1.12,5.3048e-06,1.64778518017e-07
1379859894,1.12,5.30071666667e-06,1.67756976176e-07
1379859895,1.12,5.2985e-06,1.61778912923e-07
1379859896,1.12,5.30345e-06,1.66549334533e-07
1379859897,1.12,5.3083e-06,1.63405252874e-07
1379859898,1.12,5.30321666667e-06,1.6048593829e-07
1379859899,1.12,5.30641666667e-06,1.65348852598e-07
1379859900,1.12,5.3073e-06,1.61372891156e-07
1379859901,1.12,5.30215e-06,1.62050282834e-07
1379859902,1.12,5.32166666667e-06,1.63347958529e-07
1379859903,1.12,5.31401666667e-06,1.60172666381e-07
1379859904,1.12,5.30243333333e-06,1.67520383503e-07
1379859905,1.12,5.28006666667e-06,1.67611143888e-07
1379859906,1.12,5.25783333333e-06,1.59883203899e-07
1379859907,1.12,5.25275e-06,1.64326466219e-07
1379859908,1.12,5.24921666667e-06,1.55132641275e-07
1379859909,1.12,5.24603333333e-06,1.68691332189e-07
1379859910,1.12,5.24336666667e-06,1.62463325776e-07
1379859911,1.12,5.24128333333e-06,1.61018952473e-07
1379859912,1.12,5.2429e-06,1.64767280328e-07
1379859913,1.12,5.23981666667e-06,1.62926004847e-07
1379859914,1.12,5.23175e-06,1.66803339795e-07
1379859915,1.12,5.2298e-06,1.63319604865e-07
1379859916,1.12,5.23203333333e-06,1.61459589027e-07
1379859917,1.12,5.23065e-06,1.56127066306e-07
1379859918,1.12,5.22886666667e-06,1.59855295676e-07
1379859919,1.12,5.22603333333e-06,1.59868484143e-07
1379859920,1.12,5.22578333333e-06,1.64321746549e-07
1379859921,1.12,5.226e-06,1.62857299499e-07
1379859922,1.12,5.2244e-06,1.62159304389e-07
1379859923,1.12,5.22231666667e-06,1.60220316197e-07
1379859924,1.12,5.22298333333e-06,1.65237252828e-07
1379859925,1.12,5.22125e-06,1.57554818502e-07
1379859926,1.12,5.22831666667e-06,1.57562420611e-07
1379859927,1.12,5.22766666667e-06,1.6429817068e-07
1379859928,1.12,5.23055e-06,1.62956888471e-07
1379859929,1.12,5.22858333333e-06,1.58165766594e-07
1379859930,1.12,5.23261666667e-06,1.60168878757e-07
1379859931,1.12,5.23246666667e-06,1.62660942522e-07
1379859932,1.12,5.22298333333e-06,1.65212034637e-07
1379859933,1.12,5.22125e-06,1.58021161558e-07
1379859934,1.12,5.22073333333e-06,1.6012795578e-07
1379859935,1.12,5.21985e-06,1.63153488572e-07
1379859936,1.12,5.22098333333e-06,1.5843331843e-07
1379859937,1.12,5.21795e-06,1.61980083652e-07
1379859938,1.12,5.2138e-06,1.61228802224e-07
1379859939,1.12,5.21283333333e-06,1.64580189843e-07
1379859940,1.12,5.20235e-06,1.6138327309e-07
1379859941,1.12,5.19946666667e-06,1.61851420205e-07
1379859942,1.12,5.19576666667e-06,1.64445266139e-07
1379859943,1.12,5.2104e-06,1.60041161372e-07
1379859944,1.12,5.21645e-06,1.57898113246e-07
1379859945,1.12,5.23441666667e-06,1.59404338258e-07
1379859946,1.12,5.2278e-06,1.6538790766e-07
1379859947,1.12,5.23318333333e-06,1.61378281445e-07
1379859948,1.12,5.2418e-06,1.59881497783e-07
1379859949,1.12,5.24208333333e-06,1.61651610124e-07
1379859950,1.12,5.24208333333e-06,1.61253143811e-07
1379859951,1.12,5.24045e-06,1.63203495163e-07
1379859952,1.12,5.23338333333e-06,1.59404526459e-07
1379859953,1.12,5.22551666667e-06,1.64005537678e-07
1379859954,1.12,5.21918333333e-06,1.6358967894e-07
1379859955,1.12,5.22335e-06,1.63218240913e-07
1379859956,1.12,5.2246e-06,1.58856350204e-07
1379859957,1.12,5.21991666667e-06,1.56881302441e-07
1379859958,1.12,5.21711666667e-06,1.55965069985e-07
1379859959,1.12,5.21091666667e-06,1.6048699757e-07
1379859960,1.12,5.20866666667e-06,1.62237651473e-07
1379859961,1.12,5.20635e-06,1.64888126215e-07
1379859962,1.12,5.20031666667e-06,1.58661536157e-07
1379859963,1.12,5.19841666667e-06,1.62994610511e-07
1379859964,1.12,5.19315e-06,1.52215288873e-07
1379859965,1.12,5.18871666667e-06,1.66310762497e-07
1379859966,1.12,5.20046666667e-06,1.68262539569e-07
1379859967,1.12,5.1884e-06,1.57729008112e-07
1379859968,1.12,5.18745e-06,1.62397395812e-07
1379859969,1.12,5.18658333333e-06,1.63853317703e-07
1379859970,1.12,5.18275e-06,1.72247943868e-07
1379859971,1.12,5.17831666667e-06,1.62195097713e-07
1379859972,1.12,5.17788333333e-06,1.62714278381e-07
1379859973,1.12,5.17808333333e-06,1.59509904778e-07
1379859974,1.12,5.1778e-06,1.66182610402e-07
1379859975,1.12,5.1745e-06,1.59548581943e-07
1379859976,1.12,5.17866666667e-06,1.6482785633e-07
1379859977,1.12,5.17305e-06,1.60895248014e-07
1379859978,1.12,5.17358333333e-06,1.71388670538e-07
1379859979,1.12,5.17435e-06,1.61241002333e-07
1379859980,1.12,5.17638333333e-06,1.65974906905e-07
1379859981,1.12,5.17408333333e-06,1.62387632089e-07
1379859982,1.12,5.17465e-06,1.58134839615e-07
1379859983,1.12,5.1821e-06,1.63113733327e-07
1379859984,1.12,5.17546666667e-06,1.66856571808e-07
1379859985,1.12,5.1777e-06,1.54119682931e-07
1379859986,1.12,5.18056666667e-06,1.62246249743e-07
1379859987,1.12,5.1733e-06,1.64871495414e-07
1379859988,1.12,5.16941666667e-06,1.59132784352e-07
1379859989,1.12,5.17413333333e-06,1.657525733e-07
1379859990,1.12,5.1694e-06,1.64895340545e-07
1379859991,1.12,5.1633e-06,1.65748634987e-07
1379859992,1.12,5.16315e-06,1.60050494636e-07
1379859993,1.12,5.15636666667e-06,1.62225559707e-07
1379859994,1.12,5.15748333333e-06,1.64751579827e-07
1379859995,1.12,5.15766666667e-06,1.6324793686e-07
1379859996,1.12,5.14791666667e-06,1.61140962273e-07
1379859997,1.12,5.15006666667e-06,1.63744197522e-07
1379859998,1.12,5.14643333333e-06,1.656158574e-07
1379859999,1.12,5.14988333333e-06,1.57260091533e-07
1379860000,1.12,5.13856666667e-06,1.64086193474e-07
1379860001,1.12,5.14193333333e-06,1.62062525657e-07
1379860002,1.12,5.1413e-06,1.55816056083e-07
1379860003,1.12,5.14131666667e-06,1.63053722401e-07
1379860004,1.12,5.13756666667e-06,1.62001786684e-07
1379860005,1.12,5.13535e-06,1.58825252505e-07
1379860006,1.12,5.1377e-06,1.57570756593e-07
1379860007,1.12,5.13813333333e-06,1.63242199065e-07
1379860008,1.12,5.13791666667e-06,1.59971069433e-07
1379860009,1.12,5.1425e-06,1.61776852485e-07
1379860010,1.12,5.1364e-06,1.5708556055e-07
1379860011,1.12,5.13981666667e-06,1.60677367382e-07
1379860012,1.12,5.13615e-06,1.67325314383e-07
1379860013,1.12,5.1326e-06,1.6463112302e-07
1379860014,1.12,5.13338333333e-06,1.67466821756e-07
1379860015,1.12,5.13243333333e-06,1.65789260475e-07
1379860016,1.12,5.1287e-06,1.64121834826e-07
1379860017,1.12,5.13133333333e-06,1.64302735488e-07
1379860018,1.12,5.12641666667e-06,1.63633461499e-07
1379860019,1.12,5.13528333333e-06,1.58515518869e-07
1379860020,1.12,5.13156666667e-06,1.67108883333e-07
1379860021,1.12,5.12951666667e-06,1.53292258085e-07
1379860022,1.12,5.13406666667e-06,1.65328850746e-07
1379860023,1.12,5.13133333333e-06,1.63154493928e-07
1379860024,1.12,5.12588333333e-06,1.55343607493e-07
1379860025,1.12,5.13543333333e-06,1.62591447773e-07
1379860026,1.12,5.12775e-06,1.58541332676e-07
1379860027,1.12,5.12716666667e-06,1.62572975067e-07
1379860028,1.12,5.12715e-06,1.67447387259e-07
1379860029,1.12,5.12433333333e-06,1.63431603091e-07
1379860030,1.12,5.11635e-06,1.66082592405e-07
1379860031,1.12,5.11853333333e-06,1.59686721079e-07
1379860032,1.12,5.11968333333e-06,1.63430871387e-07
1379860033,1.12,5.1246e-06,1.63655145555e-07
1379860034,1.12,5.12058333333e-06,1.61423076796e-07
1379860035,1.12,5.11891666667e-06,1.59072026838e-07
1379860036,1.12,5.11296666667e-06,1.57012310204e-07
1379860037,1.12,5.1156e-06,1.61736843875e-07
1379860038,1.12,5.11256666667e-06,1.63578968357e-07
1379860039,1.12,5.10453333333e-06,1.6576071777e-07
1379860040,1.12,5.11041666667e-06,1.58537828469e-07
1379860041,1.12,5.11785e-06,1.62181875786e-07
1379860042,1.12,5.11041666667e-06,1.64812245871e-07
1379860043,1.12,5.1108e-06,1.65186843705e-07
1379860044,1.12,5.10951666667e-06,1.66563850787e-07
1379860045,1.12,5.10956666667e-06,1.61191849118e-07
1379860046,1.12,5.1116e-06,1.61457238921e-07
1379860047,1.12,5.1098e-06,1.59312460279e-07
1379860048,1.12,5.10451666667e-06,1.61629255981e-07
1379860049,1.12,5.10451666667e-06,1.55338393158e-07
1379860050,1.12,5.10461666667e-06,1.61492320939e-07
1379860051,1.12,5.10048333333e-06,1.63511007954e-07
1379860052,1.12,5.1071e-06,1.61631030437e-07
1379860053,1.12,5.10221666667e-06,1.61544636934e-07
1379860054,1.12,5.10066666667e-06,1.57800154908e-07
1379860055,1.12,5.09996666667e-06,1.625356337e-07
1379860056,1.12,5.10025e-06,1.64061535711e-07
1379860057,1.12,5.10286666667e-06,1.64019660068e-07
1379860058,1.12,5.10255e-06,1.63939259585e-07
1379860059,1.12,5.09793333333e-06,1.60195387643e-07
1379860060,1.12,5.10096666667e-06,1.66124648649e-07
1379860061,1.12,5.10191666667e-06,1.5379556687e-07
1379860062,1.12,5.1084e-06,1.64510708871e-07
1379860063,1.12,5.10183333333e-06,1.57067837432e-07
1379860064,1.12,5.10843333333e-06,1.61766948279e-07
1379860065,1.12,5.1017e-06,1.65070520284e-07
1379860066,1.12,5.10796666667e-06,1.66004615063e-07
1379860067,1.12,5.10831666667e-06,1.59792312254e-07
1379860068,1.12,5.1017e-06,1.68771373955e-07
1379860069,1.12,5.10266666667e-06,1.57433760321e-07
1379860070,1.12,5.09865e-06,1.72309588145e-07
1379860071,1.12,5.09783333333e-06,1.62236367344e-07
1379860072,1.12,5.09815e-06,1.65338523944e-07
1379860073,1.12,5.10276666667e-06,1.63086415403e-07
1379860074,1.12,5.09886666667e-06,1.60687737208e-07
1379860075,1.12,5.1059e-06,1.6069025069e-07
1379860076,1.12,5.09941666667e-06,1.60012738208e-07
1379860077,1.12,5.09946666667e-06,1.60620304514e-07
1379860078,1.12,5.09816666667e-06,1.62821903386e-07
1379860079,1.12,5.09626666667e-06,1.60591289372e-07
1379860080,1.12,5.09616666667e-06,1.60092594735e-07
1379860081,1.12,5.09283333333e-06,1.62350871743e-07
1379860082,1.12,5.09605e-06,1.64148756214e-07
1379860083,1.12,5.09208333333e-06,1.6375360471e-07
1379860084,1.12,5.09751666667e-06,1.62071742516e-07
1379860085,1.12,5.1013e-06,1.67645389637e-07
1379860086,1.12,5.09645e-06,1.63191546452e-07
1379860087,1.12,5.11465e-06,1.62538592853e-07
1379860088,1.12,5.12043333333e-06,1.6154817307e-07
1379860089,1.12,5.11535e-06,1.64032397715e-07
1379860090,1.12,5.121e-06,1.66580310961e-07
1379860091,1.12,5.12601666667e-06,1.63184097639e-07
1379860092,1.12,5.13126666667e-06,1.67594934954e-07
1379860093,1.12,5.12291666667e-06,1.60999719634e-07
1379860094,1.12,5.12348333333e-06,1.63449124772e-07
1379860095,1.12,5.12616666667e-06,1.58658350622e-07
1379860096,1.12,5.12543333333e-06,1.69692306511e-07
1379860097,1.12,5.12095e-06,1.58749322833e-07
1379860098,1.12,5.1201e-06,1.62438675608e-07
1379860099,1.12,5.11125e-06,1.65915201735e-07
1379860100,1.12,5.11498333333e-06,1.61482970378e-07
1379860101,1.12,5.11195e-06,1.65459806297e-07
1379860102,1.12,5.1115e-06,1.65470792992e-07
1379860103,1.12,5.10918333333e-06,1.63753116171e-07
1379860104,1.12,5.10991666667e-06,1.66747043119e-07
1379860105,1.12,5.09953333333e-06,1.64839666208e-07
1379860106,1.12,5.10408333333e-06,1.63970758741e-07
1379860107,1.12,5.10238333333e-06,1.64489319984e-07
1379860108,1.12,5.1003e-06,1.62068123537e-07
1379860109,1.12,5.10635e-06,1.67900052114e-07
1379860110,1.12,5.10398333333e-06,1.71106837158e-07
1379860111,1.12,5.09956666667e-06,1.59269621153e-07
1379860112,1.12,5.1e-06,1.61969132862e-07
1379860113,1.12,5.10716666667e-06,1.57921306e-07
1379860114,1.12,5.10733333333e-06,1.55068981066e-07
1379860115,1.12,5.10705e-06,1.60223950041e-07
1379860116,1.12,5.11415e-06,1.6125816e-07
1379860117,1.12,5.10903333333e-06,1.65583510317e-07
1379860118,1.12,5.11066666667e-06,1.64686739667e-07
1379860119,1.12,5.10593333333e-06,1.62260476464e-07
1379860120,1.12,5.11111666667e-06,1.66265860563e-07
1379860121,1.12,5.10338333333e-06,1.65076658118e-07
1379860122,1.12,5.1059e-06,1.6976902937e-07
1379860123,1.12,5.10843333333e-06,1.59226397169e-07
1379860124,1.12,5.10751666667e-06,1.66751560879e-07
1379860125,1.12,5.10276666667e-06,1.63328948921e-07
1379860126,1.12,5.09975e-06,1.64052900513e-07
1379860127,1.12,5.1057e-06,1.68074418042e-07
1379860128,1.12,5.10283333333e-06,1.6226153443e-07
1379860129,1.12,5.10168333333e-06,1.57846707459e-07
1379860130,1.12,5.09611666667e-06,1.60766403172e-07
