START MEASUREMENT SETTINGS
seconds_measureSettle,128
voltage_setOnCompletion,0.5
voltage_start,0.5
seconds_startDelay,128
voltage_end,1.2
numberOfPoints,8.0
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378081133,0.5,-3.66833333333e-08,5.94971964792e-08
1378081134,0.5,-3.08833333333e-08,5.80097956287e-08
1378081135,0.5,-3.06666666667e-08,5.49777732866e-08
1378081136,0.5,-2.91e-08,5.81336678125e-08
1378081137,0.5,-3.27666666667e-08,5.93732169323e-08
1378081138,0.5,-2.91666666667e-08,5.62032521795e-08
1378081139,0.5,-2.685e-08,5.95874217712e-08
1378081140,0.5,-3.56e-08,5.75917239425e-08
1378081141,0.5,-3.745e-08,5.70664597932e-08
1378081142,0.5,-3.00666666667e-08,6.36657591558e-08
1378081143,0.5,-3.30666666667e-08,5.99660644772e-08
1378081144,0.5,-2.87333333333e-08,5.64437379658e-08
1378081145,0.5,-2.98166666667e-08,6.16999437241e-08
1378081146,0.5,-2.97333333333e-08,6.13902453344e-08
1378081147,0.5,-3.16166666667e-08,6.68840019902e-08
1378081148,0.5,-3.15166666667e-08,5.77158244235e-08
1378081149,0.5,-3.16166666667e-08,6.14882350987e-08
1378081150,0.5,-3.14333333333e-08,6.21324838998e-08
1378081151,0.5,-3.18833333333e-08,5.33716815258e-08
1378081152,0.5,-2.94666666667e-08,6.09033295933e-08
1378081153,0.5,-3.31666666667e-08,6.09492047164e-08
1378081154,0.5,-3.08666666667e-08,5.8485743752e-08
1378081155,0.5,-2.93833333333e-08,6.34247826607e-08
1378081156,0.5,-3.06166666667e-08,5.77771845589e-08
1378081157,0.5,-2.84666666667e-08,6.02839024026e-08
1378081158,0.5,-3.01166666667e-08,6.26437258541e-08
1378081159,0.5,-3.175e-08,6.19208163706e-08
1378081160,0.5,-3.18e-08,5.77574814779e-08
1378081161,0.5,-2.68333333333e-08,6.02008213307e-08
1378081162,0.5,-3.40666666667e-08,5.70025925336e-08
1378081163,0.5,-3.05666666667e-08,6.18992101906e-08
1378081164,0.5,-3.07e-08,5.74761689746e-08
1378081165,0.5,-2.955e-08,5.88858854056e-08
1378081166,0.5,-3.275e-08,6.11352666906e-08
1378081167,0.5,-3.02333333333e-08,6.09831579664e-08
1378081168,0.5,-3.07666666667e-08,5.99283924548e-08
1378081169,0.5,-3.24166666667e-08,5.5167107249e-08
1378081170,0.5,-2.905e-08,5.83024942291e-08
1378081171,0.5,-2.87e-08,6.00608857744e-08
1378081172,0.5,-3.13166666667e-08,5.5556425271e-08
1378081173,0.5,-3.075e-08,5.54994369341e-08
1378081174,0.5,-3.04166666667e-08,6.17123141862e-08
1378081175,0.5,-2.51e-08,5.7562922094e-08
1378081176,0.5,-2.99666666667e-08,5.83380855207e-08
1378081177,0.5,-3.02333333333e-08,5.98437873876e-08
1378081178,0.5,-2.97666666667e-08,6.09968214108e-08
1378081179,0.5,-3.22e-08,6.0062411984e-08
1378081180,0.5,-3.05e-08,6.16502230328e-08
1378081181,0.5,-3.04e-08,6.29113662226e-08
1378081182,0.5,-3.27e-08,6.00877968754e-08
1378081183,0.5,-2.97833333333e-08,5.95807831622e-08
1378081184,0.5,-2.75333333333e-08,6.0038173042e-08
1378081185,0.5,-2.65333333333e-08,5.77983467661e-08
1378081186,0.5,-2.64833333333e-08,5.75663361311e-08
1378081187,0.5,-3.24833333333e-08,6.14105017259e-08
1378081188,0.5,-3.015e-08,5.71990165999e-08
1378081189,0.5,-2.89e-08,5.65917249546e-08
1378081190,0.5,-2.87666666667e-08,6.07767407996e-08
1378081191,0.5,-3.29333333333e-08,6.40746613118e-08
1378081192,0.5,-3.34833333333e-08,6.28008735785e-08
1378081193,0.5,-2.82e-08,5.83703120887e-08
1378081194,0.5,-2.82833333333e-08,6.70084799775e-08
1378081195,0.5,-3.03833333333e-08,6.11059439735e-08
1378081196,0.5,-3.44833333333e-08,5.82149727781e-08
1378081197,0.5,-3.18166666667e-08,5.87674773058e-08
1378081198,0.5,-2.84333333333e-08,6.0090589021e-08
1378081199,0.5,-2.81166666667e-08,6.19330530134e-08
1378081200,0.5,-3.21833333333e-08,5.75570707115e-08
1378081201,0.5,-3.31666666667e-08,6.15370258914e-08
1378081202,0.5,-2.87833333333e-08,5.98061010451e-08
1378081203,0.5,-2.63833333333e-08,6.01913868885e-08
1378081204,0.5,-2.77833333333e-08,5.75123440856e-08
1378081205,0.5,-3.32166666667e-08,6.07239907743e-08
1378081206,0.5,-2.53166666667e-08,6.26935647061e-08
1378081207,0.5,-2.72e-08,5.90098296896e-08
1378081208,0.5,-2.70333333333e-08,5.63163583892e-08
1378081209,0.5,-2.705e-08,6.21989884698e-08
1378081210,0.5,-2.71e-08,6.66827563917e-08
1378081211,0.5,-2.82e-08,6.15962120047e-08
1378081212,0.5,-2.95166666667e-08,5.86658593694e-08
1378081213,0.5,-2.835e-08,5.50487132759e-08
1378081214,0.5,-2.61166666667e-08,5.70175679555e-08
1378081215,0.5,-2.85e-08,5.87813746011e-08
1378081216,0.5,-2.75333333333e-08,5.58770873336e-08
1378081217,0.5,-2.68166666667e-08,5.50131777143e-08
1378081218,0.5,-2.76333333333e-08,5.89652345784e-08
1378081219,0.5,-3.04333333333e-08,5.98343175407e-08
1378081220,0.5,-2.37666666667e-08,6.10749175649e-08
1378081221,0.5,-2.9e-08,6.01276420071e-08
1378081222,0.5,-3.105e-08,6.36224344604e-08
1378081223,0.5,-2.825e-08,6.11815944545e-08
1378081224,0.5,-3.22e-08,6.00318804192e-08
1378081225,0.5,-3.035e-08,5.73523684486e-08
1378081226,0.5,-2.815e-08,5.47143567387e-08
1378081227,0.5,-2.80333333333e-08,6.55664972036e-08
1378081228,0.5,-2.77e-08,6.46996393601e-08
1378081229,0.5,-2.58e-08,5.72074587212e-08
1378081230,0.5,-2.68e-08,5.93640744334e-08
1378081231,0.5,-2.89666666667e-08,5.93472736433e-08
1378081232,0.5,-2.90333333333e-08,6.6218569064e-08
1378081233,0.5,-2.63333333333e-08,6.07046584337e-08
1378081234,0.5,-3.11833333333e-08,5.93704448545e-08
1378081235,0.5,-3.40833333333e-08,6.01961492862e-08
1378081236,0.5,-2.74833333333e-08,5.9544798728e-08
1378081237,0.5,-2.55666666667e-08,5.93746204666e-08
1378081238,0.5,-3.11833333333e-08,6.13597293743e-08
1378081239,0.5,-2.54833333333e-08,6.23512875212e-08
1378081240,0.5,-2.73166666667e-08,5.6790988624e-08
1378081241,0.5,-2.91e-08,5.54393662782e-08
1378081242,0.5,-2.41833333333e-08,6.28881259769e-08
1378081243,0.5,-2.75333333333e-08,6.08611717125e-08
1378081244,0.5,-2.44166666667e-08,5.40639410534e-08
1378081245,0.5,-2.99333333333e-08,6.0329613145e-08
1378081246,0.5,-2.805e-08,5.78066965556e-08
1378081247,0.5,-2.54833333333e-08,5.84324372436e-08
1378081248,0.5,-2.69833333333e-08,5.73133177271e-08
1378081249,0.5,-2.92666666667e-08,6.02712940701e-08
1378081250,0.5,-3.05e-08,6.2665115229e-08
1378081251,0.5,-2.72833333333e-08,6.30148373181e-08
1378081252,0.5,-2.92333333333e-08,5.86876950949e-08
1378081253,0.5,-2.64333333333e-08,5.8367618496e-08
1378081254,0.5,-2.79e-08,5.75420715651e-08
1378081255,0.5,-3.16333333333e-08,6.25286512106e-08
1378081256,0.5,-2.37166666667e-08,6.04891427356e-08
1378081257,0.5,-2.94833333333e-08,6.37598336642e-08
1378081258,0.5,-2.54666666667e-08,6.16126249689e-08
1378081259,0.5,-2.35833333333e-08,6.20959718679e-08
1378081260,0.5,-2.58333333333e-08,6.02672289797e-08
1378081261,0.5,-2.40166666667e-08,5.89967489688e-08
1378081262,0.5,-2.38e-08,6.31669217233e-08
1378081263,0.5,-2.88833333333e-08,5.63723016107e-08
1378081264,0.5,-2.81333333333e-08,5.54438053849e-08
1378081265,0.5,-3.17666666667e-08,5.34451016361e-08
1378081266,0.5,-2.10833333333e-08,6.07350233025e-08
1378081267,0.5,-2.72166666667e-08,6.18695109799e-08
1378081268,0.5,-2.97166666667e-08,5.79655333414e-08
1378081269,0.5,-2.27333333333e-08,6.0893586599e-08
1378081270,0.5,-2.86333333333e-08,6.01093355663e-08
1378081271,0.5,-2.55333333333e-08,5.92330050638e-08
1378081272,0.5,-2.335e-08,6.19181785369e-08
1378081273,0.5,-3.12166666667e-08,6.05400946114e-08
1378081274,0.5,-2.44333333333e-08,5.72335468837e-08
1378081275,0.5,-2.51833333333e-08,6.14821089604e-08
1378081276,0.5,-2.65e-08,6.1262413708e-08
1378081277,0.5,-2.55833333333e-08,6.27115862944e-08
1378081278,0.5,-2.52333333333e-08,5.87007571407e-08
1378081279,0.5,-2.55e-08,6.13738543681e-08
1378081280,0.5,-2.45833333333e-08,6.14850365717e-08
1378081281,0.5,-2.48833333333e-08,5.94242070952e-08
1378081282,0.5,-3.08833333333e-08,5.8781825895e-08
1378081283,0.5,-2.13666666667e-08,6.55626841699e-08
1378081284,0.5,-2.27166666667e-08,6.20728313265e-08
1378081285,0.5,-2.22666666667e-08,5.95093456713e-08
1378081286,0.5,-2.37166666667e-08,5.66930600299e-08
1378081287,0.5,-2.39833333333e-08,6.20232460901e-08
1378081288,0.5,-2.69666666667e-08,5.77635890698e-08
1378081289,0.5,-2.53666666667e-08,5.81624067208e-08
1378081290,0.5,-2.56333333333e-08,5.47883706233e-08
1378081291,0.5,-2.075e-08,5.98068070262e-08
1378081292,0.5,-2.39333333333e-08,5.93579162557e-08
1378081293,0.5,-2.73666666667e-08,6.09527047982e-08
1378081294,0.5,-2.55833333333e-08,6.4933887318e-08
1378081295,0.5,-2.13833333333e-08,5.5765907048e-08
1378081296,0.5,-2.725e-08,6.58434064024e-08
1378081297,0.5,-2.52666666667e-08,5.82760289961e-08
1378081298,0.5,-2.52333333333e-08,5.72940854035e-08
1378081299,0.5,-2.31666666667e-08,6.02492508022e-08
1378081300,0.5,-2.845e-08,5.7720714075e-08
1378081301,0.5,-2.56e-08,5.62373541341e-08
1378081302,0.5,-2.555e-08,5.83833380912e-08
1378081303,0.5,-2.335e-08,5.72787991611e-08
1378081304,0.5,-2.47166666667e-08,5.86529600466e-08
1378081305,0.5,-2.28833333333e-08,5.7205212952e-08
1378081306,0.5,-2.86e-08,5.83998287669e-08
1378081307,0.5,-2.09833333333e-08,5.69088428005e-08
1378081308,0.5,-2.82166666667e-08,5.67471267016e-08
1378081309,0.5,-2.60833333333e-08,6.15784842475e-08
1378081310,0.5,-2.27e-08,6.07608152238e-08
1378081311,0.5,-2.93333333333e-08,5.66146820376e-08
1378081312,0.5,-2.46333333333e-08,5.83540820242e-08
1378081313,0.5,-2.26166666667e-08,6.00463964133e-08
1378081314,0.5,-2.45666666667e-08,6.08918075132e-08
1378081315,0.5,-2.55166666667e-08,6.03239840823e-08
1378081316,0.5,-2.27666666667e-08,5.52495449956e-08
1378081317,0.5,-2.46833333333e-08,6.41598243105e-08
1378081318,0.5,-2.50333333333e-08,6.10054551295e-08
1378081319,0.5,-2.51833333333e-08,5.54516280695e-08
1378081320,0.5,-2.43166666667e-08,5.85458486051e-08
1378081321,0.5,-2.50333333333e-08,5.6947334344e-08
1378081322,0.5,-2.80166666667e-08,5.58329328344e-08
1378081323,0.5,-2.34666666667e-08,5.8835778986e-08
1378081324,0.5,-2.59333333333e-08,5.87959371234e-08
1378081325,0.5,-2.3e-08,5.8405193833e-08
1378081326,0.5,-2.115e-08,5.68778882051e-08
1378081327,0.5,-2.4e-08,6.03227430853e-08
1378081328,0.5,-2.265e-08,5.9230292081e-08
1378081329,0.5,-2.32166666667e-08,5.94886800623e-08
1378081330,0.5,-2.61166666667e-08,6.3296943493e-08
1378081331,0.5,-2.79833333333e-08,5.79426416573e-08
1378081332,0.5,-2.675e-08,6.24754951961e-08
1378081333,0.5,-2.44666666667e-08,5.79242225287e-08
1378081334,0.5,-1.935e-08,5.97522175321e-08
1378081335,0.5,-2.44166666667e-08,6.48992274393e-08
1378081336,0.5,-2.12666666667e-08,5.83914567572e-08
1378081337,0.5,-2.28333333333e-08,5.91013724225e-08
1378081338,0.5,-2.30833333333e-08,5.9064171787e-08
1378081339,0.5,-2.50333333333e-08,6.25393120809e-08
1378081340,0.5,-2.00666666667e-08,6.15074159937e-08
1378081341,0.5,-2.78166666667e-08,6.1618312123e-08
1378081342,0.5,-2.42333333333e-08,6.06416706747e-08
1378081343,0.5,-2.26833333333e-08,5.88193538632e-08
1378081344,0.5,-1.95166666667e-08,6.175637394e-08
1378081345,0.5,-2.665e-08,5.43294962858e-08
1378081346,0.5,-2.435e-08,6.14029925981e-08
1378081347,0.5,-2.40666666667e-08,6.42115946608e-08
1378081348,0.5,-2.35666666667e-08,5.74248397666e-08
1378081349,0.5,-2.21833333333e-08,5.76612208411e-08
1378081350,0.5,-2.41833333333e-08,6.046968708e-08
1378081351,0.5,-2.135e-08,6.20383819368e-08
1378081352,0.5,-2.36e-08,6.09511279633e-08
1378081353,0.5,-2.11833333333e-08,6.27775149945e-08
1378081354,0.5,-2.525e-08,6.12591829851e-08
1378081355,0.5,-2.345e-08,6.15116316914e-08
1378081356,0.5,-2.525e-08,5.79412417886e-08
1378081357,0.5,-2.33833333333e-08,5.74656684948e-08
1378081358,0.5,-2.00333333333e-08,6.00818793167e-08
1378081359,0.5,-2.29833333333e-08,6.27814971858e-08
1378081360,0.5,-2.52333333333e-08,5.90757611509e-08
1378081361,0.5,-2.37666666667e-08,6.11144736449e-08
1378081362,0.5,-2.52333333333e-08,5.81903103809e-08
1378081363,0.5,-2.595e-08,6.09139899093e-08
1378081364,0.5,-2.10833333333e-08,6.06182842787e-08
1378081365,0.5,-2.26166666667e-08,5.90274206525e-08
1378081366,0.5,-2.31833333333e-08,5.96555366714e-08
1378081367,0.5,-2.21333333333e-08,5.68370380024e-08
1378081368,0.5,-2.215e-08,5.67843361618e-08
1378081369,0.5,-2.4e-08,6.4652919501e-08
1378081370,0.5,-2.27166666667e-08,6.13476681618e-08
1378081371,0.5,-2.30333333333e-08,5.52822957394e-08
1378081372,0.5,-2.13333333333e-08,6.059611282e-08
1378081373,0.6,2.68153333333e-06,8.41719954749e-07
1378081374,0.6,1.45383333333e-06,1.48262623596e-07
1378081375,0.6,1.11773333333e-06,8.44414721699e-08
1378081376,0.6,9.327e-07,7.50236185033e-08
1378081377,0.6,8.09466666667e-07,6.66786989142e-08
1378081378,0.6,7.19816666667e-07,7.09228434443e-08
1378081379,0.6,6.5425e-07,6.5748415697e-08
1378081380,0.6,5.93433333333e-07,6.42706170985e-08
1378081381,0.6,5.52916666667e-07,6.98885521543e-08
1378081382,0.6,5.162e-07,6.39522738715e-08
1378081383,0.6,4.82866666667e-07,7.10665103188e-08
1378081384,0.6,4.50266666667e-07,6.41087270884e-08
1378081385,0.6,4.281e-07,6.54336050258e-08
1378081386,0.6,4.09216666667e-07,6.26495787873e-08
1378081387,0.6,3.87666666667e-07,6.32723390502e-08
1378081388,0.6,3.68633333333e-07,6.23482067817e-08
1378081389,0.6,3.52866666667e-07,6.77725280298e-08
1378081390,0.6,3.35966666667e-07,6.22111904903e-08
1378081391,0.6,3.2435e-07,6.44941405607e-08
1378081392,0.6,3.12766666667e-07,6.36580360642e-08
1378081393,0.6,3.07166666667e-07,6.74312406991e-08
1378081394,0.6,2.95633333333e-07,6.4377264793e-08
1378081395,0.6,2.82183333333e-07,6.75276466016e-08
1378081396,0.6,2.7265e-07,6.66900354876e-08
1378081397,0.6,2.68583333333e-07,6.76158984428e-08
1378081398,0.6,2.61216666667e-07,6.73592586229e-08
1378081399,0.6,2.49383333333e-07,6.79757534387e-08
1378081400,0.6,2.44016666667e-07,6.41868344929e-08
1378081401,0.6,2.38566666667e-07,6.91467923254e-08
1378081402,0.6,2.31133333333e-07,7.00253446181e-08
1378081403,0.6,2.27916666667e-07,6.23063109876e-08
1378081404,0.6,2.1935e-07,6.86828035246e-08
1378081405,0.6,2.19233333333e-07,6.73578420742e-08
1378081406,0.6,2.136e-07,6.49477225672e-08
1378081407,0.6,2.08533333333e-07,6.5369581781e-08
1378081408,0.6,2.04383333333e-07,6.69318289174e-08
1378081409,0.6,1.99e-07,6.86525066306e-08
1378081410,0.6,1.92e-07,7.06871039629e-08
1378081411,0.6,1.94383333333e-07,7.04180591578e-08
1378081412,0.6,1.87883333333e-07,6.52822312902e-08
1378081413,0.6,1.82483333333e-07,6.84330552844e-08
1378081414,0.6,1.78916666667e-07,7.14649778252e-08
1378081415,0.6,1.73783333333e-07,6.73171824689e-08
1378081416,0.6,1.6945e-07,5.99175614212e-08
1378081417,0.6,1.70383333333e-07,6.55179597939e-08
1378081418,0.6,1.64983333333e-07,6.90066401797e-08
1378081419,0.6,1.62266666667e-07,6.66322911374e-08
1378081420,0.6,1.57783333333e-07,6.9009683298e-08
1378081421,0.6,1.58033333333e-07,6.31885977759e-08
1378081422,0.6,1.56033333333e-07,6.85025465869e-08
1378081423,0.6,1.57316666667e-07,6.57270851493e-08
1378081424,0.6,1.49533333333e-07,6.91275310969e-08
1378081425,0.6,1.53016666667e-07,6.63964084537e-08
1378081426,0.6,1.5065e-07,6.65932491574e-08
1378081427,0.6,1.488e-07,6.41682164315e-08
1378081428,0.6,1.44516666667e-07,6.67184361494e-08
1378081429,0.6,1.36866666667e-07,6.65032497117e-08
1378081430,0.6,1.38083333333e-07,6.99088195835e-08
1378081431,0.6,1.3335e-07,6.94204160652e-08
1378081432,0.6,1.342e-07,6.44401013862e-08
1378081433,0.6,1.362e-07,7.13224602305e-08
1378081434,0.6,1.2695e-07,6.52069589845e-08
1378081435,0.6,1.28733333333e-07,6.64697592059e-08
1378081436,0.6,1.25966666667e-07,6.47152652436e-08
1378081437,0.6,1.20616666667e-07,6.75736861179e-08
1378081438,0.6,1.23833333333e-07,6.70209337115e-08
1378081439,0.6,1.23416666667e-07,6.97285908999e-08
1378081440,0.6,1.21783333333e-07,6.72550101397e-08
1378081441,0.6,1.1905e-07,6.69565593003e-08
1378081442,0.6,1.23116666667e-07,6.4993869369e-08
1378081443,0.6,1.11516666667e-07,6.08874622197e-08
1378081444,0.6,1.163e-07,6.54113394859e-08
1378081445,0.6,1.16416666667e-07,6.48709723648e-08
1378081446,0.6,1.15133333333e-07,6.730390446e-08
1378081447,0.6,1.05766666667e-07,6.47990140529e-08
1378081448,0.6,1.10416666667e-07,6.30759572967e-08
1378081449,0.6,1.06883333333e-07,6.37497952066e-08
1378081450,0.6,1.03333333333e-07,6.28865822113e-08
1378081451,0.6,1.0285e-07,6.63497864855e-08
1378081452,0.6,1.02583333333e-07,6.76343826927e-08
1378081453,0.6,1.0515e-07,6.9850274397e-08
1378081454,0.6,1.01883333333e-07,6.33958704403e-08
1378081455,0.6,9.76333333333e-08,6.96663397122e-08
1378081456,0.6,9.74333333333e-08,6.65776155242e-08
1378081457,0.6,9.84666666667e-08,6.90964221618e-08
1378081458,0.6,9.925e-08,7.38310289332e-08
1378081459,0.6,9.85333333333e-08,6.85906861186e-08
1378081460,0.6,9.525e-08,6.65871922119e-08
1378081461,0.6,9.385e-08,6.64486832074e-08
1378081462,0.6,9.315e-08,6.63839400759e-08
1378081463,0.6,8.86666666667e-08,6.9026967355e-08
