START MEASUREMENT SETTINGS
concentration,1.0
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378247915,0.75,3.03583333333e-06,6.4770335717e-07
1378247916,0.75,2.09261666667e-06,1.56563308991e-07
1378247917,0.75,1.69728333333e-06,1.1237824399e-07
1378247918,0.75,1.45983333333e-06,9.88347386072e-08
1378247919,0.75,1.28706666667e-06,9.2581831671e-08
1378247920,0.75,1.1497e-06,9.14152248443e-08
1378247921,0.75,1.04881666667e-06,9.03484904258e-08
1378247922,0.75,9.76666666667e-07,9.06378630718e-08
1378247923,0.75,9.124e-07,9.24693102242e-08
1378247924,0.75,8.54183333333e-07,8.45147899614e-08
1378247925,0.75,8.004e-07,8.21239307389e-08
1378247926,0.75,7.489e-07,8.80196379603e-08
1378247927,0.75,7.12466666667e-07,8.4033220944e-08
1378247928,0.75,6.8035e-07,8.24699591771e-08
1378247929,0.75,6.44e-07,8.58535574879e-08
1378247930,0.75,6.10083333333e-07,8.45630517556e-08
1378247931,0.75,5.8755e-07,8.61176375663e-08
1378247932,0.8,3.17581666667e-06,6.52461939929e-07
1378247933,0.8,2.22143333333e-06,1.60719047478e-07
1378247934,0.8,1.8153e-06,1.08297783911e-07
1378247935,0.8,1.55783333333e-06,1.04620610886e-07
1378247936,0.8,1.39891666667e-06,8.77225344798e-08
1378247937,0.8,1.29106666667e-06,8.85317017922e-08
1378247938,0.8,1.17656666667e-06,9.23122178022e-08
1378247939,0.8,1.10018333333e-06,8.7269026897e-08
1378247940,0.8,1.02986666667e-06,9.10392711355e-08
1378247941,0.8,9.7355e-07,8.64068718332e-08
1378247942,0.8,9.15033333333e-07,9.0384358283e-08
1378247943,0.8,8.7235e-07,8.69323156254e-08
1378247944,0.8,8.26433333333e-07,8.66464784179e-08
1378247945,0.8,8.02566666667e-07,9.22347307447e-08
1378247946,0.8,7.639e-07,8.76781424682e-08
1378247947,0.8,7.33566666667e-07,8.62531867366e-08
1378247948,0.8,7.13466666667e-07,8.39403491905e-08
1378247949,0.85,3.34955e-06,6.89249142788e-07
1378247950,0.85,2.44093333333e-06,1.60679688269e-07
1378247951,0.85,2.05798333333e-06,1.19438337182e-07
1378247952,0.85,1.82661666667e-06,1.03364096227e-07
1378247953,0.85,1.65018333333e-06,9.52429335378e-08
1378247954,0.85,1.5071e-06,9.27923667838e-08
1378247955,0.85,1.40748333333e-06,8.74199618063e-08
1378247956,0.85,1.32731666667e-06,9.22119825306e-08
1378247957,0.85,1.26095e-06,9.00130407219e-08
1378247958,0.85,1.19585e-06,8.40666055379e-08
1378247959,0.85,1.13811666667e-06,9.28612031774e-08
1378247960,0.85,1.10176666667e-06,9.20047764461e-08
1378247961,0.85,1.0612e-06,8.76369024251e-08
1378247962,0.85,1.02136666667e-06,8.44223443303e-08
1378247963,0.85,9.8625e-07,8.29740170174e-08
1378247964,0.85,9.5555e-07,9.11982136155e-08
1378247965,0.85,9.38683333333e-07,8.53093374465e-08
1378247966,0.9,3.86001666667e-06,6.95216333038e-07
1378247967,0.9,2.94393333333e-06,1.64122501673e-07
1378247968,0.9,2.50531666667e-06,1.23246296992e-07
1378247969,0.9,2.2984e-06,9.65441522483e-08
1378247970,0.9,2.13035e-06,9.67580875173e-08
1378247971,0.9,1.98328333333e-06,9.27764502566e-08
1378247972,0.9,1.88365e-06,9.17192864124e-08
1378247973,0.9,1.79006666667e-06,9.41877321571e-08
1378247974,0.9,1.73698333333e-06,9.46615887723e-08
1378247975,0.9,1.67526666667e-06,8.57929419526e-08
1378247976,0.9,1.61651666667e-06,8.70198237313e-08
1378247977,0.9,1.58346666667e-06,8.69721155825e-08
1378247978,0.9,1.54411666667e-06,9.17858180161e-08
1378247979,0.9,1.50625e-06,8.83790369186e-08
1378247980,0.9,1.47683333333e-06,8.8432491515e-08
1378247981,0.9,1.46031666667e-06,8.53999398256e-08
1378247982,0.9,1.41976666667e-06,8.6465478018e-08
1378247983,0.95,4.76733333333e-06,7.36085630586e-07
1378247984,0.95,3.83686666667e-06,1.44673248698e-07
1378247985,0.95,3.50163333333e-06,1.05977193563e-07
1378247986,0.95,3.26365e-06,1.01755888446e-07
1378247987,0.95,3.1257e-06,9.18196239011e-08
1378247988,0.95,3.00515e-06,9.24286797122e-08
1378247989,0.95,2.92411666667e-06,8.90503774401e-08
1378247990,0.95,2.84368333333e-06,9.05364552113e-08
1378247991,0.95,2.80303333333e-06,8.9914582923e-08
1378247992,0.95,2.77196666667e-06,9.16449610665e-08
1378247993,0.95,2.71326666667e-06,8.91029117868e-08
1378247994,0.95,2.701e-06,8.74385498507e-08
1378247995,0.95,2.65483333333e-06,8.87739013199e-08
1378247996,0.95,2.63661666667e-06,8.79401485229e-08
1378247997,0.95,2.60073333333e-06,8.68991497209e-08
1378247998,0.95,2.60036666667e-06,8.71418320262e-08
1378247999,0.95,2.55243333333e-06,8.62249706034e-08
1378248000,1.0,6.6174e-06,7.99628605458e-07
1378248001,1.0,5.85405e-06,1.292240206e-07
1378248002,1.0,5.56028333333e-06,1.01780006495e-07
1378248003,1.0,5.44206666667e-06,9.27787451713e-08
1378248004,1.0,5.36746666667e-06,9.18363520375e-08
1378248005,1.0,5.29045e-06,9.46126180803e-08
1378248006,1.0,5.19931666667e-06,9.40786004124e-08
1378248007,1.0,5.21573333333e-06,8.76686691786e-08
1378248008,1.0,5.19191666667e-06,8.83312499754e-08
1378248009,1.0,5.17536666667e-06,9.22814475155e-08
1378248010,1.0,5.14921666667e-06,8.46815784113e-08
1378248011,1.0,5.11188333333e-06,9.14496385389e-08
1378248012,1.0,5.12581666667e-06,8.95642212171e-08
1378248013,1.0,5.10648333333e-06,9.06617324025e-08
1378248014,1.0,5.08225e-06,8.99473225468e-08
1378248015,1.0,5.04395e-06,9.381709599e-08
1378248016,1.0,5.0099e-06,9.04948801498e-08
1378248017,1.05,1.09295833333e-05,1.09310913288e-06
1378248018,1.05,1.00519833333e-05,1.68877124133e-07
1378248019,1.05,9.70356666667e-06,1.08660536637e-07
1378248020,1.05,9.43293333333e-06,9.52088698016e-08
1378248021,1.05,9.32381666667e-06,9.96745523636e-08
1378248022,1.05,9.10735e-06,1.46821527145e-07
1378248023,1.05,8.78423333333e-06,1.17369412067e-07
1378248024,1.05,8.58913333333e-06,1.02268024763e-07
1378248025,1.05,8.4721e-06,1.02508162277e-07
1378248026,1.05,8.37173333333e-06,9.37887460674e-08
1378248027,1.05,8.25376666667e-06,9.46589257398e-08
1378248028,1.05,8.14488333333e-06,9.37411492118e-08
1378248029,1.05,8.05231666667e-06,9.28110071896e-08
1378248030,1.05,8.04173333333e-06,8.64648033724e-08
1378248031,1.05,7.95401666667e-06,9.48548877087e-08
1378248032,1.05,7.9051e-06,9.36989327581e-08
1378248033,1.05,7.87191666667e-06,9.2098188847e-08
1378248034,1.1,1.3746e-05,9.97218882693e-07
1378248035,1.1,1.32219166667e-05,1.26586240915e-07
1378248036,1.1,1.29425833333e-05,1.15805482263e-07
1378248037,1.1,1.28002666667e-05,1.18430410884e-07
1378248038,1.1,1.26391333333e-05,1.03160468311e-07
1378248039,1.1,1.26173333333e-05,9.62127272708e-08
1378248040,1.1,1.24088666667e-05,1.04205160887e-07
1378248041,1.1,1.223725e-05,1.07085732788e-07
1378248042,1.1,1.20897333333e-05,1.00493427093e-07
1378248043,1.1,1.19606666667e-05,9.2978790891e-08
1378248044,1.1,1.19008e-05,1.03566532561e-07
1378248045,1.1,1.173985e-05,9.1400551603e-08
1378248046,1.1,1.15511666667e-05,1.00732180668e-07
1378248047,1.1,1.14001333333e-05,1.05784287848e-07
1378248048,1.1,1.13800166667e-05,9.37101011394e-08
1378248049,1.1,1.11819166667e-05,1.01333984373e-07
1378248050,1.1,1.104345e-05,9.91960054639e-08
1378248051,1.15,1.71139166667e-05,1.04544125121e-06
1378248052,1.15,1.656325e-05,1.50656964105e-07
1378248053,1.15,1.59973e-05,1.69464480054e-07
1378248054,1.15,1.54583666667e-05,1.52179714665e-07
1378248055,1.15,1.48722666667e-05,1.75512190143e-07
1378248056,1.15,1.43825166667e-05,1.64619003729e-07
1378248057,1.15,1.38005833333e-05,1.65772162085e-07
1378248058,1.15,1.33455e-05,1.54062487323e-07
1378248059,1.15,1.28129166667e-05,1.54349418708e-07
1378248060,1.15,1.25262166667e-05,1.10774258693e-07
1378248061,1.15,1.22297333333e-05,1.03737307122e-07
1378248062,1.15,1.18799333333e-05,1.33960798578e-07
1378248063,1.15,1.15937666667e-05,1.08980788317e-07
1378248064,1.15,1.130775e-05,1.19742170934e-07
1378248065,1.15,1.11054666667e-05,1.04612533772e-07
1378248066,1.15,1.091305e-05,1.19737688998e-07
1378248067,1.15,1.08646333333e-05,8.84120969601e-08
1378248068,1.2,1.68050333333e-05,1.05733887609e-06
1378248069,1.2,1.637505e-05,1.21557589232e-07
1378248070,1.2,1.620005e-05,1.10351321545e-07
1378248071,1.2,1.62312666667e-05,9.81362771298e-08
1378248072,1.2,1.61850333333e-05,1.1354000274e-07
1378248073,1.2,1.61954333333e-05,1.26134764791e-07
1378248074,1.2,1.61538333333e-05,1.170810498e-07
1378248075,1.2,1.63274833333e-05,1.0728272487e-07
1378248076,1.2,1.621975e-05,1.04104214612e-07
1378248077,1.2,1.626285e-05,1.34962195324e-07
1378248078,1.2,1.62775e-05,1.16747947876e-07
1378248079,1.2,1.619305e-05,1.3048926201e-07
1378248080,1.2,1.63024833333e-05,1.1820286117e-07
1378248081,1.2,1.62009e-05,1.20981499963e-07
1378248082,1.2,1.62218833333e-05,1.02409487136e-07
1378248083,1.2,1.62246333333e-05,1.22730187358e-07
1378248084,1.2,1.637535e-05,1.19558050754e-07
1378248085,1.175,1.31683833333e-05,5.54934052889e-07
1378248086,1.175,1.34269e-05,1.02689126331e-07
1378248087,1.175,1.34414833333e-05,1.23057776629e-07
1378248088,1.175,1.34714333333e-05,1.10428463521e-07
1378248089,1.175,1.34245666667e-05,1.33450910658e-07
1378248090,1.175,1.34341833333e-05,1.06853090997e-07
1378248091,1.175,1.34557833333e-05,9.36579043944e-08
1378248092,1.175,1.35016333333e-05,1.2022547798e-07
1378248093,1.175,1.34385166667e-05,9.9673883518e-08
1378248094,1.175,1.34465833333e-05,9.76579560962e-08
1378248095,1.175,1.34668833333e-05,9.85352883771e-08
1378248096,1.175,1.34420833333e-05,1.06941150743e-07
1378248097,1.175,1.33902e-05,9.36534035687e-08
1378248098,1.175,1.33533666667e-05,1.04196923606e-07
1378248099,1.175,1.33969e-05,1.03455578229e-07
1378248100,1.175,1.33763666667e-05,1.21638668011e-07
1378248101,1.175,1.33574666667e-05,1.43639301338e-07
1378248102,1.125,8.37205e-06,8.9891464973e-07
1378248103,1.125,8.86543333333e-06,1.03042768898e-07
1378248104,1.125,9.01166666667e-06,9.92625586793e-08
1378248105,1.125,9.02161666667e-06,9.61568322528e-08
1378248106,1.125,8.98293333333e-06,9.29411761397e-08
1378248107,1.125,9.02406666667e-06,1.03326967546e-07
1378248108,1.125,9.03838333333e-06,1.00050669108e-07
1378248109,1.125,8.9998e-06,1.01077330132e-07
1378248110,1.125,8.97781666667e-06,9.91008731322e-08
1378248111,1.125,8.95626666667e-06,8.8485755288e-08
1378248112,1.125,8.99216666667e-06,1.06630853363e-07
1378248113,1.125,8.9823e-06,9.38227584331e-08
1378248114,1.125,8.96061666667e-06,9.41729068729e-08
1378248115,1.125,8.9471e-06,9.38070182165e-08
1378248116,1.125,8.94531666667e-06,9.07807783742e-08
1378248117,1.125,8.93796666667e-06,9.54997324022e-08
1378248118,1.125,8.92388333333e-06,9.97321565773e-08
1378248119,1.075,4.9543e-06,7.77729393813e-07
1378248120,1.075,5.57008333333e-06,1.21278919804e-07
1378248121,1.075,5.7149e-06,9.1849460169e-08
1378248122,1.075,5.77376666667e-06,9.01553042748e-08
1378248123,1.075,5.74126666667e-06,9.27248378567e-08
1378248124,1.075,5.77865e-06,9.49750537422e-08
1378248125,1.075,5.77678333333e-06,8.91921318777e-08
1378248126,1.075,5.82183333333e-06,9.37832903856e-08
1378248127,1.075,5.76946666667e-06,8.81081658468e-08
1378248128,1.075,5.75243333333e-06,8.73817995288e-08
1378248129,1.075,5.74353333333e-06,1.01660458827e-07
1378248130,1.075,5.77083333333e-06,9.2713567268e-08
1378248131,1.075,5.7511e-06,8.88695110823e-08
1378248132,1.075,5.70756666667e-06,9.44514631379e-08
1378248133,1.075,5.74345e-06,9.14659180606e-08
1378248134,1.075,5.75288333333e-06,9.00588865996e-08
1378248135,1.075,5.7088e-06,8.5614796229e-08
1378248136,1.025,2.42425e-06,7.63173541317e-07
1378248137,1.025,3.22773333333e-06,1.19609902972e-07
1378248138,1.025,3.42106666667e-06,9.52121957641e-08
1378248139,1.025,3.48655e-06,9.06247620687e-08
1378248140,1.025,3.49515e-06,9.15007877926e-08
1378248141,1.025,3.54256666667e-06,9.07895674379e-08
1378248142,1.025,3.52653333333e-06,8.67629849392e-08
1378248143,1.025,3.54685e-06,9.34567324131e-08
1378248144,1.025,3.55443333333e-06,8.42477233454e-08
1378248145,1.025,3.55081666667e-06,9.31016454682e-08
1378248146,1.025,3.55611666667e-06,8.98888372133e-08
1378248147,1.025,3.55463333333e-06,9.39052655014e-08
1378248148,1.025,3.55418333333e-06,8.62588143644e-08
1378248149,1.025,3.54025e-06,9.47145932086e-08
1378248150,1.025,3.55608333333e-06,8.49945668198e-08
1378248151,1.025,3.5464e-06,8.87404830578e-08
1378248152,1.025,3.55931666667e-06,9.30481043451e-08
1378248153,0.975,9.00716666667e-07,6.37253667223e-07
1378248154,0.975,1.67021666667e-06,1.17902656412e-07
1378248155,0.975,1.84705e-06,9.48703369517e-08
1378248156,0.975,1.9536e-06,9.3004695222e-08
1378248157,0.975,2.0048e-06,8.65002504813e-08
1378248158,0.975,2.04786666667e-06,8.74439757152e-08
1378248159,0.975,2.05228333333e-06,8.71055091382e-08
1378248160,0.975,2.06938333333e-06,8.74835397216e-08
1378248161,0.975,2.06933333333e-06,8.57791090858e-08
1378248162,0.975,2.09563333333e-06,8.60315768902e-08
1378248163,0.975,2.09258333333e-06,9.04354819133e-08
1378248164,0.975,2.10405e-06,8.96131361278e-08
1378248165,0.975,2.10588333333e-06,9.35635419856e-08
1378248166,0.975,2.10515e-06,9.30666114494e-08
1378248167,0.975,2.09498333333e-06,9.37723291927e-08
1378248168,0.975,2.09863333333e-06,9.14674744862e-08
1378248169,0.975,2.10886666667e-06,8.77812559086e-08
1378248170,0.925,-1.69666666667e-07,6.21902904176e-07
1378248171,0.925,6.30683333333e-07,1.27279677831e-07
1378248172,0.925,8.71066666667e-07,9.22281350179e-08
1378248173,0.925,9.95366666667e-07,9.30001732376e-08
1378248174,0.925,1.05633333333e-06,9.19885258545e-08
1378248175,0.925,1.10791666667e-06,9.18100015733e-08
1378248176,0.925,1.13848333333e-06,9.22123440158e-08
1378248177,0.925,1.15366666667e-06,8.91228864484e-08
1378248178,0.925,1.16886666667e-06,9.59255730009e-08
1378248179,0.925,1.18016666667e-06,9.26353364303e-08
1378248180,0.925,1.19128333333e-06,9.07520599705e-08
1378248181,0.925,1.20208333333e-06,8.65327089731e-08
1378248182,0.925,1.21223333333e-06,9.07175776181e-08
1378248183,0.925,1.22405e-06,8.54849743132e-08
1378248184,0.925,1.22435e-06,9.15596026277e-08
1378248185,0.925,1.22195e-06,8.89856589569e-08
1378248186,0.925,1.2243e-06,8.88191608457e-08
1378248187,0.875,-7.43283333333e-07,5.4402953632e-07
1378248188,0.875,-9.43333333333e-09,1.25234495603e-07
1378248189,0.875,2.1655e-07,9.68530545035e-08
1378248190,0.875,3.16933333333e-07,8.86477799434e-08
1378248191,0.875,3.7685e-07,9.20162712061e-08
1378248192,0.875,4.08766666667e-07,8.77409761109e-08
1378248193,0.875,4.31533333333e-07,8.93922939756e-08
1378248194,0.875,4.43683333333e-07,8.65833878729e-08
1378248195,0.875,4.58366666667e-07,9.06320338267e-08
1378248196,0.875,4.71166666667e-07,8.62233855878e-08
1378248197,0.875,4.84866666667e-07,9.24345654444e-08
1378248198,0.875,4.89066666667e-07,8.80669947004e-08
1378248199,0.875,4.98283333333e-07,8.75012555465e-08
1378248200,0.875,5.118e-07,9.11194820003e-08
1378248201,0.875,5.27883333333e-07,8.49790349962e-08
1378248202,0.875,5.32483333333e-07,8.36136933894e-08
1378248203,0.875,5.3645e-07,8.32655240781e-08
1378248204,0.825,-3.20023333333e-06,7.29340989448e-07
1378248205,0.825,-2.1971e-06,2.10609251142e-07
1378248206,0.825,-1.59335e-06,1.44494039669e-07
1378248207,0.825,-1.2009e-06,1.1468808424e-07
1378248208,0.825,-9.364e-07,9.94076120492e-08
1378248209,0.825,-7.52716666667e-07,1.00526297002e-07
1378248210,0.825,-6.09533333333e-07,8.89472627772e-08
1378248211,0.825,-4.92716666667e-07,9.34872703753e-08
1378248212,0.825,-4.03066666667e-07,8.81755572077e-08
1378248213,0.825,-3.35316666667e-07,8.96306293754e-08
1378248214,0.825,-2.71366666667e-07,9.05177637569e-08
1378248215,0.825,-2.2265e-07,8.82783146267e-08
1378248216,0.825,-1.827e-07,8.63879428315e-08
1378248217,0.825,-1.47416666667e-07,8.65067033369e-08
1378248218,0.825,-1.14183333333e-07,9.11770240917e-08
1378248219,0.825,-9.02833333333e-08,8.46689812676e-08
1378248220,0.825,-6.46166666667e-08,8.59511666911e-08
1378248221,0.775,-3.40235e-06,8.04903448144e-07
1378248222,0.775,-2.21421666667e-06,1.96659103668e-07
1378248223,0.775,-1.67416666667e-06,1.3201378295e-07
1378248224,0.775,-1.34845e-06,1.09796087514e-07
1378248225,0.775,-1.136e-06,9.88340359728e-08
1378248226,0.775,-9.658e-07,9.55625100828e-08
1378248227,0.775,-8.3455e-07,9.70131305546e-08
1378248228,0.775,-7.22833333333e-07,9.49665145664e-08
1378248229,0.775,-6.46133333333e-07,8.73138909656e-08
1378248230,0.775,-5.7975e-07,9.11949605698e-08
1378248231,0.775,-5.147e-07,8.80685906931e-08
1378248232,0.775,-4.65933333333e-07,9.14902302009e-08
1378248233,0.775,-4.28433333333e-07,8.79652140843e-08
1378248234,0.775,-3.847e-07,8.95418524118e-08
1378248235,0.775,-3.5755e-07,9.19741675689e-08
1378248236,0.775,-3.21216666667e-07,8.51318764558e-08
1378248237,0.775,-3.06666666667e-07,8.71935904882e-08
1378248238,0.725,-3.15535e-06,6.67855119643e-07
1378248239,0.725,-2.19055e-06,1.7747708068e-07
1378248240,0.725,-1.73786666667e-06,1.16173500516e-07
1378248241,0.725,-1.45155e-06,1.1526931147e-07
1378248242,0.725,-1.24638333333e-06,9.62063912753e-08
1378248243,0.725,-1.09865e-06,9.12428673011e-08
1378248244,0.725,-9.80916666667e-07,8.81858438501e-08
1378248245,0.725,-8.746e-07,8.39375164433e-08
1378248246,0.725,-7.996e-07,9.42841803627e-08
1378248247,0.725,-7.26383333333e-07,8.97357401237e-08
1378248248,0.725,-6.68783333333e-07,9.02668436113e-08
1378248249,0.725,-6.258e-07,9.15679711107e-08
1378248250,0.725,-5.77366666667e-07,8.81016395358e-08
1378248251,0.725,-5.32716666667e-07,8.78409721536e-08
1378248252,0.725,-5.0375e-07,9.08360473601e-08
1378248253,0.725,-4.73533333333e-07,8.59196265252e-08
1378248254,0.725,-4.42366666667e-07,9.18126655509e-08
1378248255,0.675,-3.20278333333e-06,7.08622256958e-07
1378248256,0.675,-2.22191666667e-06,1.62169899762e-07
1378248257,0.675,-1.7964e-06,1.17860963286e-07
1378248258,0.675,-1.53268333333e-06,1.06861513444e-07
1378248259,0.675,-1.339e-06,9.82598595562e-08
1378248260,0.675,-1.19605e-06,9.50919598774e-08
1378248261,0.675,-1.07938333333e-06,9.27067224579e-08
1378248262,0.675,-9.94266666667e-07,9.15339402748e-08
1378248263,0.675,-9.11283333333e-07,9.22520264758e-08
1378248264,0.675,-8.49233333333e-07,8.72319449641e-08
1378248265,0.675,-7.95633333333e-07,8.75638750983e-08
1378248266,0.675,-7.39566666667e-07,9.44447575158e-08
1378248267,0.675,-7.01066666667e-07,9.1806112118e-08
1378248268,0.675,-6.51083333333e-07,8.78060916009e-08
1378248269,0.675,-6.21316666667e-07,8.67189890137e-08
1378248270,0.675,-5.848e-07,8.6108226475e-08
1378248271,0.675,-5.64816666667e-07,8.84593111109e-08
1378248272,0.625,-3.2272e-06,6.5732221424e-07
1378248273,0.625,-2.29866666667e-06,1.60012152316e-07
1378248274,0.625,-1.89906666667e-06,1.095869315e-07
1378248275,0.625,-1.64535e-06,1.01743767213e-07
1378248276,0.625,-1.47833333333e-06,9.37063972677e-08
1378248277,0.625,-1.32956666667e-06,9.39901354162e-08
1378248278,0.625,-1.23015e-06,9.32759034621e-08
1378248279,0.625,-1.12783333333e-06,8.44342281832e-08
1378248280,0.625,-1.06133333333e-06,8.83283017435e-08
1378248281,0.625,-9.8185e-07,9.48911349916e-08
1378248282,0.625,-9.24766666667e-07,8.89360007096e-08
1378248283,0.625,-8.7275e-07,8.84930552831e-08
1378248284,0.625,-8.28783333333e-07,8.85415329411e-08
1378248285,0.625,-7.81783333333e-07,8.65384484236e-08
1378248286,0.625,-7.405e-07,8.77605644163e-08
1378248287,0.625,-7.09416666667e-07,8.96199924992e-08
1378248288,0.625,-6.73233333333e-07,9.01482790863e-08
1378248289,0.575,-3.3303e-06,6.52055398976e-07
1378248290,0.575,-2.40605e-06,1.58777561912e-07
1378248291,0.575,-2.0318e-06,1.18045584416e-07
1378248292,0.575,-1.77423333333e-06,9.25351044499e-08
1378248293,0.575,-1.60488333333e-06,9.63573369749e-08
1378248294,0.575,-1.46953333333e-06,8.8896656605e-08
1378248295,0.575,-1.34895e-06,9.32361562557e-08
1378248296,0.575,-1.24963333333e-06,9.66110702191e-08
1378248297,0.575,-1.17268333333e-06,9.28837071588e-08
1378248298,0.575,-1.09495e-06,8.4067914014e-08
1378248299,0.575,-1.03676666667e-06,8.55660303833e-08
1378248300,0.575,-9.74433333333e-07,8.81315998317e-08
1378248301,0.575,-9.32266666667e-07,8.67776596955e-08
1378248302,0.575,-8.80516666667e-07,8.7783728877e-08
1378248303,0.575,-8.51333333333e-07,8.35457293276e-08
1378248304,0.575,-8.10316666667e-07,9.00286050221e-08
1378248305,0.575,-7.76416666667e-07,8.54619392218e-08
