START MEASUREMENT SETTINGS
concentration,0.25
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378259982,0.65,6.44616666667e-07,9.04909004019e-08
1378259983,0.65,5.75166666667e-07,8.91093273582e-08
1378259984,0.65,5.23383333333e-07,8.89604952899e-08
1378259985,0.65,4.79116666667e-07,8.92037166017e-08
1378259986,0.65,4.43833333333e-07,8.60124345016e-08
1378259987,0.65,4.24166666667e-07,8.97318536282e-08
1378259988,0.65,3.9235e-07,8.89038478732e-08
1378259989,0.65,3.65633333333e-07,8.8567858479e-08
1378259990,0.65,3.49483333333e-07,8.27928120203e-08
1378259991,0.65,3.33016666667e-07,8.70458675386e-08
1378259992,0.65,3.205e-07,9.00226823269e-08
1378259993,0.65,3.05483333333e-07,8.72736103044e-08
1378259994,0.65,2.88666666667e-07,8.80097848095e-08
1378259995,0.65,2.76816666667e-07,8.76315186195e-08
1378259996,0.65,2.70566666667e-07,8.82789832797e-08
1378259997,0.65,2.52916666667e-07,8.19801381772e-08
1378259998,0.65,2.48516666667e-07,8.60787414071e-08
1378259999,0.65,2.38916666667e-07,8.25968707371e-08
1378260000,0.65,2.28866666667e-07,8.49983267809e-08
1378260001,0.65,2.19133333333e-07,8.70521810308e-08
1378260002,0.65,2.16883333333e-07,8.53573062029e-08
1378260003,0.65,2.09316666667e-07,8.74944744287e-08
1378260004,0.65,1.98683333333e-07,8.50010767906e-08
1378260005,0.65,1.93083333333e-07,8.14979123795e-08
1378260006,0.65,1.87033333333e-07,8.72144801943e-08
1378260007,0.65,1.79733333333e-07,8.58123663712e-08
1378260008,0.65,1.78083333333e-07,8.23219880847e-08
1378260009,0.65,1.6685e-07,8.68245021101e-08
1378260010,0.65,1.62233333333e-07,9.03014150252e-08
1378260011,0.65,1.61e-07,8.42060963747e-08
1378260012,0.7,1.58995e-06,4.37047191388e-07
1378260013,0.7,1.02553333333e-06,1.08003312706e-07
1378260014,0.7,8.48566666667e-07,9.60309614424e-08
1378260015,0.7,7.2805e-07,8.98987254266e-08
1378260016,0.7,6.62516666667e-07,8.75970874072e-08
1378260017,0.7,6.10216666667e-07,8.58848243612e-08
1378260018,0.7,5.68683333333e-07,8.74729466114e-08
1378260019,0.7,5.33266666667e-07,8.50068363264e-08
1378260020,0.7,5.05433333333e-07,9.086150022e-08
1378260021,0.7,4.77766666667e-07,8.68006080368e-08
1378260022,0.7,4.54416666667e-07,8.64594879441e-08
1378260023,0.7,4.31316666667e-07,8.80029339789e-08
1378260024,0.7,4.13883333333e-07,8.74357081263e-08
1378260025,0.7,3.98883333333e-07,8.5922463432e-08
1378260026,0.7,3.838e-07,8.64507181385e-08
1378260027,0.7,3.69716666667e-07,8.50646992327e-08
1378260028,0.7,3.59716666667e-07,8.67006519904e-08
1378260029,0.7,3.50133333333e-07,7.93797763217e-08
1378260030,0.7,3.393e-07,8.78531539938e-08
1378260031,0.7,3.28233333333e-07,8.75302550868e-08
1378260032,0.7,3.17716666667e-07,8.17865293853e-08
1378260033,0.7,3.12383333333e-07,8.51786537552e-08
1378260034,0.7,3.06283333333e-07,8.05094387151e-08
1378260035,0.7,2.92766666667e-07,8.51166585079e-08
1378260036,0.7,2.8745e-07,8.58685866116e-08
1378260037,0.7,2.79833333333e-07,9.0453333579e-08
1378260038,0.7,2.69833333333e-07,8.66370141581e-08
1378260039,0.7,2.6455e-07,8.54900432799e-08
1378260040,0.7,2.57516666667e-07,8.787159034e-08
1378260041,0.7,2.552e-07,8.57348237299e-08
1378260042,0.7,2.481e-07,8.32849926457e-08
1378260043,0.7,2.40083333333e-07,8.29321593566e-08
1378260044,0.7,2.3305e-07,8.97354305723e-08
1378260045,0.75,1.73073333333e-06,4.7792516383e-07
1378260046,0.75,1.1022e-06,1.09685884841e-07
1378260047,0.75,9.2245e-07,9.11760979278e-08
1378260048,0.75,8.17433333333e-07,8.76408136785e-08
1378260049,0.75,7.52183333333e-07,8.88227620352e-08
1378260050,0.75,6.93183333333e-07,8.47345839798e-08
1378260051,0.75,6.52983333333e-07,8.46916941356e-08
1378260052,0.75,6.14883333333e-07,8.36146102996e-08
1378260053,0.75,5.85466666667e-07,8.5682255391e-08
1378260054,0.75,5.54533333333e-07,8.54855673329e-08
1378260055,0.75,5.31466666667e-07,8.68956206543e-08
1378260056,0.75,5.10383333333e-07,7.98588529149e-08
1378260057,0.75,4.95433333333e-07,8.56590852676e-08
1378260058,0.75,4.76983333333e-07,8.53657799642e-08
1378260059,0.75,4.5995e-07,8.41699520811e-08
1378260060,0.75,4.4495e-07,8.74999857143e-08
1378260061,0.75,4.345e-07,8.87688947023e-08
1378260062,0.75,4.20466666667e-07,8.66186020565e-08
1378260063,0.75,4.127e-07,8.8427239393e-08
1378260064,0.75,4.01383333333e-07,8.96827913011e-08
1378260065,0.75,3.937e-07,8.83769012054e-08
1378260066,0.75,3.84216666667e-07,9.16940731757e-08
1378260067,0.75,3.68983333333e-07,8.74111914396e-08
1378260068,0.75,3.64916666667e-07,8.71803287573e-08
1378260069,0.75,3.52116666667e-07,8.77074857441e-08
1378260070,0.75,3.5045e-07,8.82140247731e-08
1378260071,0.75,3.463e-07,8.75070092431e-08
1378260072,0.75,3.35816666667e-07,8.6231759746e-08
1378260073,0.75,3.30233333333e-07,8.67464440514e-08
1378260074,0.75,3.27466666667e-07,8.42708859703e-08
1378260075,0.75,3.253e-07,8.79710747917e-08
1378260076,0.75,3.135e-07,8.90716004123e-08
1378260077,0.75,3.09266666667e-07,9.13434665912e-08
1378260078,0.8,1.86348333333e-06,4.88375487088e-07
1378260079,0.8,1.24716666667e-06,1.12880344712e-07
1378260080,0.8,1.05831666667e-06,9.2412569792e-08
1378260081,0.8,9.49733333333e-07,8.58502313464e-08
1378260082,0.8,8.77833333333e-07,8.99238875692e-08
1378260083,0.8,8.24166666667e-07,8.70352738198e-08
1378260084,0.8,7.74883333333e-07,8.96534237433e-08
1378260085,0.8,7.38516666667e-07,9.1911459508e-08
1378260086,0.8,7.0385e-07,9.17374559999e-08
1378260087,0.8,6.81083333333e-07,9.28569314711e-08
1378260088,0.8,6.48283333333e-07,8.6228203365e-08
1378260089,0.8,6.27933333333e-07,9.15954632549e-08
1378260090,0.8,6.11766666667e-07,9.05789465359e-08
1378260091,0.8,5.91083333333e-07,8.33931035651e-08
1378260092,0.8,5.74183333333e-07,8.61969627591e-08
1378260093,0.8,5.625e-07,8.80355042014e-08
1378260094,0.8,5.495e-07,9.24369154252e-08
1378260095,0.8,5.36566666667e-07,9.24457258191e-08
1378260096,0.8,5.1905e-07,8.40298409297e-08
1378260097,0.8,5.08566666667e-07,9.20576570537e-08
1378260098,0.8,5.03633333333e-07,9.30723673039e-08
1378260099,0.8,4.96066666667e-07,8.64148649764e-08
1378260100,0.8,4.86533333333e-07,9.07422111748e-08
1378260101,0.8,4.79633333333e-07,8.60224712244e-08
1378260102,0.8,4.70566666667e-07,8.53093130255e-08
1378260103,0.8,4.62433333333e-07,8.73512767826e-08
1378260104,0.8,4.5575e-07,8.54664895344e-08
1378260105,0.8,4.47083333333e-07,8.77757163963e-08
1378260106,0.8,4.40333333333e-07,8.81743852954e-08
1378260107,0.8,4.36766666667e-07,8.75550049334e-08
1378260108,0.8,4.33083333333e-07,8.93378030598e-08
1378260109,0.8,4.244e-07,8.65032176666e-08
1378260110,0.8,4.20083333333e-07,8.82151331815e-08
1378260111,0.85,2.10896666667e-06,5.01375041483e-07
1378260112,0.85,1.48466666667e-06,1.15704604729e-07
1378260113,0.85,1.28406666667e-06,8.95123579302e-08
1378260114,0.85,1.18045e-06,8.9391726873e-08
1378260115,0.85,1.10588333333e-06,9.41990961858e-08
1378260116,0.85,1.0537e-06,9.14784674117e-08
1378260117,0.85,9.97683333333e-07,9.03090050266e-08
1378260118,0.85,9.54083333333e-07,8.42342550405e-08
1378260119,0.85,9.20083333333e-07,9.35756898036e-08
1378260120,0.85,9.013e-07,8.86414688506e-08
1378260121,0.85,8.73983333333e-07,8.80977660834e-08
1378260122,0.85,8.53233333333e-07,8.4389250237e-08
1378260123,0.85,8.37966666667e-07,8.49315345178e-08
1378260124,0.85,8.09916666667e-07,8.83199282281e-08
1378260125,0.85,7.98533333333e-07,9.09945908038e-08
1378260126,0.85,7.82433333333e-07,9.38868763755e-08
1378260127,0.85,7.72766666667e-07,8.64388737137e-08
1378260128,0.85,7.64016666667e-07,8.79334012509e-08
1378260129,0.85,7.5605e-07,8.94314309029e-08
1378260130,0.85,7.41766666667e-07,8.77622482747e-08
1378260131,0.85,7.28216666667e-07,8.60788575797e-08
1378260132,0.85,7.20366666667e-07,9.00298037072e-08
1378260133,0.85,7.10533333333e-07,8.63783280433e-08
1378260134,0.85,7.05433333333e-07,9.55151587736e-08
1378260135,0.85,6.95266666667e-07,8.75010222163e-08
1378260136,0.85,6.88233333333e-07,9.18524843915e-08
1378260137,0.85,6.80266666667e-07,9.10078506992e-08
1378260138,0.85,6.74066666667e-07,8.87193828252e-08
1378260139,0.85,6.72366666667e-07,8.75950848444e-08
1378260140,0.85,6.571e-07,9.032768125e-08
1378260141,0.85,6.59283333333e-07,8.93237728093e-08
1378260142,0.85,6.52266666667e-07,8.75986808627e-08
1378260143,0.85,6.488e-07,8.60013178194e-08
1378260144,0.9,2.52268333333e-06,5.27659975479e-07
1378260145,0.9,1.91546666667e-06,1.12904600831e-07
1378260146,0.9,1.72416666667e-06,9.30688216083e-08
1378260147,0.9,1.61571666667e-06,9.27509374017e-08
1378260148,0.9,1.53806666667e-06,8.72492343169e-08
1378260149,0.9,1.48473333333e-06,8.78413089358e-08
1378260150,0.9,1.44841666667e-06,9.04953574623e-08
1378260151,0.9,1.41665e-06,8.72497994267e-08
1378260152,0.9,1.39503333333e-06,8.56504459351e-08
1378260153,0.9,1.36615e-06,9.26818617638e-08
1378260154,0.9,1.33916666667e-06,8.93987633521e-08
1378260155,0.9,1.31866666667e-06,9.01409390282e-08
1378260156,0.9,1.29115e-06,8.59511149821e-08
1378260157,0.9,1.30093333333e-06,8.6905862224e-08
1378260158,0.9,1.28143333333e-06,8.7554433862e-08
1378260159,0.9,1.26548333333e-06,9.04821329815e-08
1378260160,0.9,1.25768333333e-06,8.89169072162e-08
1378260161,0.9,1.2437e-06,1.01568417007e-07
1378260162,0.9,1.22975e-06,9.12497716892e-08
1378260163,0.9,1.23015e-06,8.91303960498e-08
1378260164,0.9,1.22091666667e-06,8.8540441168e-08
1378260165,0.9,1.2157e-06,8.58487623673e-08
1378260166,0.9,1.20466666667e-06,8.58926979176e-08
1378260167,0.9,1.20668333333e-06,9.19152674418e-08
1378260168,0.9,1.1963e-06,8.79477685902e-08
1378260169,0.9,1.19051666667e-06,8.75451296316e-08
1378260170,0.9,1.18485e-06,8.92294467464e-08
1378260171,0.9,1.18065e-06,8.89006608524e-08
1378260172,0.9,1.17296666667e-06,8.43674436946e-08
1378260173,0.9,1.17326666667e-06,8.41308240513e-08
1378260174,0.9,1.1589e-06,8.90718249504e-08
1378260175,0.9,1.15866666667e-06,8.66586534757e-08
1378260176,0.9,1.15123333333e-06,8.84965849937e-08
1378260177,0.95,3.43425e-06,6.09223293082e-07
1378260178,0.95,2.79303333333e-06,1.05704614637e-07
1378260179,0.95,2.6226e-06,9.49433515313e-08
1378260180,0.95,2.54101666667e-06,9.06497824352e-08
1378260181,0.95,2.48205e-06,8.91452793665e-08
1378260182,0.95,2.43696666667e-06,9.13626412831e-08
1378260183,0.95,2.39788333333e-06,8.49083999902e-08
1378260184,0.95,2.36531666667e-06,8.71989089509e-08
1378260185,0.95,2.35176666667e-06,8.92975114746e-08
1378260186,0.95,2.34731666667e-06,8.83122286109e-08
1378260187,0.95,2.34375e-06,8.4563708725e-08
1378260188,0.95,2.33368333333e-06,8.94055351878e-08
1378260189,0.95,2.3131e-06,8.97239655833e-08
1378260190,0.95,2.31268333333e-06,9.02074445684e-08
1378260191,0.95,2.316e-06,8.97180769596e-08
1378260192,0.95,2.29236666667e-06,8.99262599146e-08
1378260193,0.95,2.27925e-06,8.75929268453e-08
1378260194,0.95,2.2869e-06,8.9987350963e-08
1378260195,0.95,2.28405e-06,9.03789107038e-08
1378260196,0.95,2.26648333333e-06,9.32409945011e-08
1378260197,0.95,2.27625e-06,8.9249766573e-08
1378260198,0.95,2.2561e-06,8.91943010138e-08
1378260199,0.95,2.25805e-06,9.1494703854e-08
1378260200,0.95,2.27658333333e-06,8.93116811447e-08
1378260201,0.95,2.25926666667e-06,9.28293895033e-08
1378260202,0.95,2.23695e-06,8.69345395494e-08
1378260203,0.95,2.2355e-06,8.96293292771e-08
1378260204,0.95,2.23758333333e-06,9.37705162736e-08
1378260205,0.95,2.2262e-06,8.72261046553e-08
1378260206,0.95,2.21373333333e-06,8.75113072059e-08
1378260207,0.95,2.19865e-06,8.65742119032e-08
1378260208,0.95,2.19453333333e-06,8.58794633322e-08
1378260209,0.95,2.16308333333e-06,9.34286343806e-08
1378260210,1.0,5.21116666667e-06,9.16911830852e-07
1378260211,1.0,4.2429e-06,1.31285655474e-07
1378260212,1.0,3.97073333333e-06,1.12711115492e-07
1378260213,1.0,3.7679e-06,1.10179807587e-07
1378260214,1.0,3.61301666667e-06,9.91412278296e-08
1378260215,1.0,3.50098333333e-06,9.49163652322e-08
1378260216,1.0,3.4168e-06,9.48055553928e-08
1378260217,1.0,3.30626666667e-06,9.63434596754e-08
1378260218,1.0,3.18475e-06,9.95834030683e-08
1378260219,1.0,3.14835e-06,9.18169964295e-08
1378260220,1.0,3.04511666667e-06,9.34366258785e-08
1378260221,1.0,2.96641666667e-06,9.16664772725e-08
1378260222,1.0,2.93101666667e-06,9.35906853746e-08
1378260223,1.0,2.88915e-06,9.21142090017e-08
1378260224,1.0,2.87363333333e-06,9.04892197385e-08
1378260225,1.0,2.85473333333e-06,8.93528336926e-08
1378260226,1.0,2.84793333333e-06,8.951384747e-08
1378260227,1.0,2.81183333333e-06,8.87354056858e-08
1378260228,1.0,2.8039e-06,9.22512330541e-08
1378260229,1.0,2.77866666667e-06,9.22707369044e-08
1378260230,1.0,2.75491666667e-06,9.28380833614e-08
1378260231,1.0,2.74196666667e-06,9.13051598883e-08
1378260232,1.0,2.71746666667e-06,8.97380385096e-08
1378260233,1.0,2.6999e-06,9.34861308787e-08
1378260234,1.0,2.67496666667e-06,9.11061590795e-08
1378260235,1.0,2.66383333333e-06,9.0657628226e-08
1378260236,1.0,2.66435e-06,8.94697015754e-08
1378260237,1.0,2.63838333333e-06,8.99674184852e-08
1378260238,1.0,2.64798333333e-06,8.46838220809e-08
1378260239,1.0,2.6197e-06,9.18408587358e-08
1378260240,1.0,2.61981666667e-06,9.25061244219e-08
1378260241,1.0,2.61613333333e-06,9.06975682634e-08
1378260242,1.0,2.59071666667e-06,9.18163187505e-08
1378260243,1.05,5.06928333333e-06,5.89901604554e-07
1378260244,1.05,4.47561666667e-06,1.1331976757e-07
1378260245,1.05,4.30538333333e-06,9.42121881122e-08
1378260246,1.05,4.23333333333e-06,8.97824531236e-08
1378260247,1.05,4.19318333333e-06,9.65260744854e-08
1378260248,1.05,4.12715e-06,8.86658192315e-08
1378260249,1.05,4.11575e-06,8.97126198852e-08
1378260250,1.05,4.09885e-06,9.82806907112e-08
1378260251,1.05,4.05873333333e-06,9.22030127249e-08
1378260252,1.05,4.02976666667e-06,9.07943402543e-08
1378260253,1.05,3.99203333333e-06,9.05328608235e-08
1378260254,1.05,3.9839e-06,8.92512745007e-08
1378260255,1.05,3.96563333333e-06,9.33350535556e-08
1378260256,1.05,3.94503333333e-06,9.53930407431e-08
1378260257,1.05,3.9178e-06,1.01076670569e-07
1378260258,1.05,3.87365e-06,9.03166328351e-08
1378260259,1.05,3.91243333333e-06,9.89692488717e-08
1378260260,1.05,3.85203333333e-06,9.23455407093e-08
1378260261,1.05,3.85625e-06,9.04443889912e-08
1378260262,1.05,3.82423333333e-06,9.10388866852e-08
1378260263,1.05,3.84683333333e-06,9.18366605568e-08
1378260264,1.05,3.8282e-06,9.62241826847e-08
1378260265,1.05,3.79603333333e-06,8.88825004649e-08
1378260266,1.05,3.78486666667e-06,8.91692149169e-08
1378260267,1.05,3.79195e-06,9.36204082096e-08
1378260268,1.05,3.77226666667e-06,9.04398265269e-08
1378260269,1.05,3.71593333333e-06,9.19916421324e-08
1378260270,1.05,3.73493333333e-06,8.75042602137e-08
1378260271,1.05,3.74873333333e-06,9.42986155195e-08
1378260272,1.05,3.7111e-06,9.47204131466e-08
1378260273,1.05,3.69718333333e-06,9.1426562819e-08
1378260274,1.05,3.69675e-06,9.74518043274e-08
1378260275,1.05,3.6837e-06,8.78339911424e-08
1378260276,1.1,6.71423333333e-06,6.50582748174e-07
1378260277,1.1,6.0937e-06,1.32767880152e-07
1378260278,1.1,5.948e-06,9.62280277951e-08
1378260279,1.1,5.89875e-06,9.87497890293e-08
1378260280,1.1,5.84046666667e-06,9.25416062584e-08
1378260281,1.1,5.8106e-06,9.46756216422e-08
1378260282,1.1,5.80718333333e-06,8.78985194541e-08
1378260283,1.1,5.76326666667e-06,8.99944195801e-08
1378260284,1.1,5.78286666667e-06,9.2083018099e-08
1378260285,1.1,5.75983333333e-06,9.19572666454e-08
1378260286,1.1,5.76308333333e-06,9.29295955131e-08
1378260287,1.1,5.72161666667e-06,9.02420987615e-08
1378260288,1.1,5.68156666667e-06,9.10780556568e-08
1378260289,1.1,5.67886666667e-06,9.38076874367e-08
1378260290,1.1,5.65021666667e-06,9.15225093746e-08
1378260291,1.1,5.67903333333e-06,1.09904044006e-07
1378260292,1.1,5.66778333333e-06,9.14084408332e-08
1378260293,1.1,5.6629e-06,9.15446521285e-08
1378260294,1.1,5.65251666667e-06,9.27231527481e-08
1378260295,1.1,5.64115e-06,9.05258388528e-08
1378260296,1.1,5.65725e-06,9.25158770158e-08
1378260297,1.1,5.62385e-06,9.3192958425e-08
1378260298,1.1,5.61618333333e-06,9.8917556862e-08
1378260299,1.1,5.66796666667e-06,9.93857747478e-08
1378260300,1.1,5.60021666667e-06,9.04702698251e-08
1378260301,1.1,5.60448333333e-06,8.96306293754e-08
1378260302,1.1,5.58248333333e-06,9.85837193568e-08
1378260303,1.1,5.58711666667e-06,9.90712019487e-08
1378260304,1.1,5.6087e-06,9.30231691569e-08
1378260305,1.1,5.56773333333e-06,8.95574055502e-08
1378260306,1.1,5.59235e-06,8.5498893755e-08
1378260307,1.1,5.59958333333e-06,9.2696150885e-08
1378260308,1.1,5.55205e-06,8.75093185514e-08
1378260309,1.15,9.25878333333e-06,7.60577808679e-07
1378260310,1.15,8.7208e-06,1.22284613368e-07
1378260311,1.15,8.62911666667e-06,9.65632938658e-08
1378260312,1.15,8.56456666667e-06,9.51497708294e-08
1378260313,1.15,8.46476666667e-06,1.06167849287e-07
1378260314,1.15,8.45155e-06,9.13099894134e-08
1378260315,1.15,8.47521666667e-06,1.01016680416e-07
1378260316,1.15,8.38568333333e-06,9.27547827458e-08
1378260317,1.15,8.39391666667e-06,1.02010177869e-07
1378260318,1.15,8.40035e-06,9.27521473246e-08
1378260319,1.15,8.43966666667e-06,1.02081122425e-07
1378260320,1.15,8.3466e-06,1.00348260241e-07
1378260321,1.15,8.35658333333e-06,8.91360928892e-08
1378260322,1.15,8.34285e-06,9.95747332409e-08
1378260323,1.15,8.36238333333e-06,1.02851363897e-07
1378260324,1.15,8.34516666667e-06,9.73274827009e-08
1378260325,1.15,8.34185e-06,9.58827104679e-08
1378260326,1.15,8.33105e-06,9.66987461139e-08
1378260327,1.15,8.28553333333e-06,9.8522665187e-08
1378260328,1.15,8.30898333333e-06,9.50555086369e-08
1378260329,1.15,8.29411666667e-06,8.98979220499e-08
1378260330,1.15,8.2724e-06,9.43993644046e-08
1378260331,1.15,8.2884e-06,9.39934749508e-08
1378260332,1.15,8.29821666667e-06,1.02210908039e-07
1378260333,1.15,8.32501666667e-06,1.09237126117e-07
1378260334,1.15,8.25113333333e-06,9.54980744425e-08
1378260335,1.15,8.35506666667e-06,1.00982649775e-07
1378260336,1.15,8.24633333333e-06,9.32714080282e-08
1378260337,1.15,8.23376666667e-06,8.994153039e-08
1378260338,1.15,8.21033333333e-06,9.63477497863e-08
1378260339,1.15,8.20705e-06,1.01852250016e-07
1378260340,1.15,8.18731666667e-06,9.41402308025e-08
1378260341,1.15,8.14991666667e-06,1.04932881988e-07
1378260342,1.2,1.27205833333e-05,8.14698150476e-07
1378260343,1.2,1.22503166667e-05,1.04432512764e-07
1378260344,1.2,1.219485e-05,1.00295700307e-07
1378260345,1.2,1.20996833333e-05,1.01341747184e-07
1378260346,1.2,1.20111833333e-05,1.13970097199e-07
1378260347,1.2,1.20240833333e-05,9.92601450175e-08
1378260348,1.2,1.20952e-05,1.08042244824e-07
1378260349,1.2,1.197405e-05,9.68642391873e-08
1378260350,1.2,1.20338833333e-05,1.24561911202e-07
1378260351,1.2,1.20054e-05,1.13606807308e-07
1378260352,1.2,1.19664e-05,1.49589571829e-07
1378260353,1.2,1.19363833333e-05,1.128310081e-07
1378260354,1.2,1.191015e-05,9.47710970356e-08
1378260355,1.2,1.18906333333e-05,9.66278025323e-08
1378260356,1.2,1.19469666667e-05,1.09216751869e-07
1378260357,1.2,1.19118333333e-05,1.08284219636e-07
1378260358,1.2,1.18954666667e-05,1.05913245421e-07
1378260359,1.2,1.182205e-05,1.00969702551e-07
1378260360,1.2,1.18821166667e-05,1.16736611176e-07
1378260361,1.2,1.186435e-05,1.13440120034e-07
1378260362,1.2,1.18654666667e-05,1.02262483617e-07
1378260363,1.2,1.18359166667e-05,9.4948633774e-08
