START MEASUREMENT SETTINGS
concentration,0.0625
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378272333,0.6,9.05333333333e-08,9.36565474961e-08
1378272334,0.6,8.67666666667e-08,9.32695675031e-08
1378272335,0.6,8.625e-08,9.09314072988e-08
1378272336,0.6,8.33333333333e-08,9.05191815154e-08
1378272337,0.6,8.195e-08,9.29226246221e-08
1378272338,0.6,7.64833333333e-08,9.23817246838e-08
1378272339,0.6,7.66e-08,9.12374557588e-08
1378272340,0.6,7.29166666667e-08,9.03100754192e-08
1378272341,0.6,7.33666666667e-08,9.40726610422e-08
1378272342,0.6,7.26166666667e-08,9.16264320792e-08
1378272343,0.6,7.03833333333e-08,9.2142659622e-08
1378272344,0.6,6.70833333333e-08,9.20990936739e-08
1378272345,0.6,6.75833333333e-08,9.16219208972e-08
1378272346,0.6,6.57666666667e-08,9.29708496728e-08
1378272347,0.6,6.42333333333e-08,9.16219345402e-08
1378272348,0.6,6.18833333333e-08,8.99362907223e-08
1378272349,0.6,6.17333333333e-08,9.05519862964e-08
1378272350,0.6,5.98833333333e-08,9.1850801424e-08
1378272351,0.6,5.73166666667e-08,8.98742624757e-08
1378272352,0.6,6.01666666667e-08,9.19536417018e-08
1378272353,0.6,5.54e-08,9.20045651041e-08
1378272354,0.6,5.37833333333e-08,9.1373426419e-08
1378272355,0.6,5.6e-08,9.03410205831e-08
1378272356,0.6,5.185e-08,9.15104411165e-08
1378272357,0.6,5.08166666667e-08,9.08840821535e-08
1378272358,0.6,5.165e-08,9.03439400292e-08
1378272359,0.6,5.15e-08,9.00458216687e-08
1378272360,0.6,5.045e-08,9.17226662281e-08
1378272361,0.6,4.98833333333e-08,9.22807476611e-08
1378272362,0.6,4.93333333333e-08,9.1278268072e-08
1378272363,0.6,4.66166666667e-08,9.21238462916e-08
1378272364,0.6,4.49666666667e-08,9.14867871456e-08
1378272365,0.6,4.485e-08,8.88691594424e-08
1378272366,0.6,4.68833333333e-08,9.21314444452e-08
1378272367,0.6,4.28833333333e-08,8.97910707637e-08
1378272368,0.6,4.41166666667e-08,9.15449054957e-08
1378272369,0.6,4.29166666667e-08,8.9592092595e-08
1378272370,0.6,4.065e-08,9.177959559e-08
1378272371,0.6,4.05833333333e-08,9.19170444235e-08
1378272372,0.6,4.08833333333e-08,9.03537661393e-08
1378272373,0.65,1.08593333333e-06,3.60995099998e-07
1378272374,0.65,5.809e-07,1.04380026825e-07
1378272375,0.65,4.51133333333e-07,9.54753836802e-08
1378272376,0.65,3.86933333333e-07,9.4094432472e-08
1378272377,0.65,3.44033333333e-07,9.21641590979e-08
1378272378,0.65,3.09566666667e-07,9.36081133711e-08
1378272379,0.65,2.91333333333e-07,9.1384109973e-08
1378272380,0.65,2.71333333333e-07,9.35158928858e-08
1378272381,0.65,2.5895e-07,9.41673023577e-08
1378272382,0.65,2.4605e-07,9.13171077437e-08
1378272383,0.65,2.35383333333e-07,9.14436241019e-08
1378272384,0.65,2.2485e-07,9.30737745017e-08
1378272385,0.65,2.15983333333e-07,9.37209495731e-08
1378272386,0.65,2.10833333333e-07,9.26317380215e-08
1378272387,0.65,2.0065e-07,9.35405126135e-08
1378272388,0.65,1.95416666667e-07,9.10425343208e-08
1378272389,0.65,1.9095e-07,9.18967581945e-08
1378272390,0.65,1.8475e-07,9.21123634481e-08
1378272391,0.65,1.81116666667e-07,8.99481501879e-08
1378272392,0.65,1.75483333333e-07,9.35566658353e-08
1378272393,0.65,1.7115e-07,9.27959814144e-08
1378272394,0.65,1.675e-07,9.19007616943e-08
1378272395,0.65,1.62933333333e-07,9.08316880585e-08
1378272396,0.65,1.6e-07,9.34032476238e-08
1378272397,0.65,1.55766666667e-07,9.1942439723e-08
1378272398,0.65,1.52516666667e-07,9.17274026062e-08
1378272399,0.65,1.49733333333e-07,9.29234212791e-08
1378272400,0.65,1.46083333333e-07,9.26718748536e-08
1378272401,0.65,1.4425e-07,9.26814661444e-08
1378272402,0.65,1.40233333333e-07,9.2639690318e-08
1378272403,0.65,1.37316666667e-07,9.03265357221e-08
1378272404,0.65,1.34066666667e-07,9.33744909253e-08
1378272405,0.65,1.34633333333e-07,9.19893049339e-08
1378272406,0.65,1.343e-07,9.34532503448e-08
1378272407,0.65,1.29616666667e-07,9.34974316344e-08
1378272408,0.65,1.2805e-07,9.03148981804e-08
1378272409,0.65,1.254e-07,9.23219367215e-08
1378272410,0.65,1.22633333333e-07,9.26871020633e-08
1378272411,0.65,1.18583333333e-07,9.25711063033e-08
1378272412,0.65,1.204e-07,9.40665012992e-08
1378272413,0.65,1.1885e-07,9.16483906023e-08
1378272414,0.65,1.1605e-07,8.9764399959e-08
1378272415,0.65,1.15216666667e-07,9.21269218102e-08
1378272416,0.65,1.11133333333e-07,9.25862600798e-08
1378272417,0.65,1.103e-07,9.39338951959e-08
1378272418,0.65,1.07016666667e-07,9.24545819428e-08
1378272419,0.65,1.0815e-07,9.2939016744e-08
1378272420,0.65,1.063e-07,9.05242693057e-08
1378272421,0.65,1.06033333333e-07,9.28040887509e-08
1378272422,0.65,1.05233333333e-07,9.12183034752e-08
1378272423,0.65,1.02716666667e-07,9.20979716872e-08
1378272424,0.65,1.027e-07,9.13284001101e-08
1378272425,0.65,1.00383333333e-07,9.08144796947e-08
1378272426,0.65,1.02333333333e-07,9.16454520906e-08
1378272427,0.65,9.88e-08,9.17545275904e-08
1378272428,0.65,9.905e-08,9.26760351979e-08
1378272429,0.65,9.51666666667e-08,9.14283265126e-08
1378272430,0.65,9.51e-08,9.2428296533e-08
1378272431,0.65,9.45333333333e-08,9.11570927331e-08
1378272432,0.65,9.20166666667e-08,9.13118268475e-08
1378272433,0.65,9.19833333333e-08,9.27190184854e-08
1378272434,0.65,9.06166666667e-08,9.2355489219e-08
1378272435,0.65,8.89833333333e-08,9.28217811484e-08
1378272436,0.65,9.075e-08,9.0498733877e-08
1378272437,0.65,8.77166666667e-08,9.25717904596e-08
1378272438,0.7,1.21616666667e-06,4.05612671016e-07
1378272439,0.7,6.5315e-07,1.07762829863e-07
1378272440,0.7,5.1545e-07,9.5063386748e-08
1378272441,0.7,4.47583333333e-07,9.22681403423e-08
1378272442,0.7,4.04733333333e-07,9.19189618934e-08
1378272443,0.7,3.73816666667e-07,9.12853569248e-08
1378272444,0.7,3.51533333333e-07,9.2362414193e-08
1378272445,0.7,3.3225e-07,9.25762073465e-08
1378272446,0.7,3.168e-07,9.20847073804e-08
1378272447,0.7,3.05316666667e-07,9.28770677951e-08
1378272448,0.7,2.9345e-07,9.43813938231e-08
1378272449,0.7,2.8165e-07,9.34952449771e-08
1378272450,0.7,2.74066666667e-07,9.26793516498e-08
1378272451,0.7,2.6795e-07,9.33535260894e-08
1378272452,0.7,2.6015e-07,9.25106885716e-08
1378272453,0.7,2.50516666667e-07,9.15267705222e-08
1378272454,0.7,2.4475e-07,9.23400644358e-08
1378272455,0.7,2.40766666667e-07,9.24062347584e-08
1378272456,0.7,2.36116666667e-07,9.28969126984e-08
1378272457,0.7,2.28433333333e-07,9.44256968321e-08
1378272458,0.7,2.24016666667e-07,9.37405091492e-08
1378272459,0.7,2.19866666667e-07,9.25147675899e-08
1378272460,0.7,2.14933333333e-07,9.35592266369e-08
1378272461,0.7,2.133e-07,9.24136173227e-08
1378272462,0.7,2.08316666667e-07,9.35899730503e-08
1378272463,0.7,2.02466666667e-07,9.2081932116e-08
1378272464,0.7,2.015e-07,9.08152887275e-08
1378272465,0.7,1.9885e-07,9.24027100973e-08
1378272466,0.7,1.93566666667e-07,9.48100498658e-08
1378272467,0.7,1.92166666667e-07,9.11005244527e-08
1378272468,0.7,1.89233333333e-07,9.46911412024e-08
1378272469,0.7,1.86366666667e-07,9.38747333182e-08
1378272470,0.7,1.82466666667e-07,9.35124709449e-08
1378272471,0.7,1.80566666667e-07,9.15232878683e-08
1378272472,0.7,1.78883333333e-07,9.14594794917e-08
1378272473,0.7,1.79383333333e-07,9.30208026316e-08
1378272474,0.7,1.75533333333e-07,9.09333944281e-08
1378272475,0.7,1.71666666667e-07,9.32946348344e-08
1378272476,0.7,1.70616666667e-07,9.22498584763e-08
1378272477,0.7,1.66466666667e-07,9.18396186597e-08
1378272478,0.7,1.68983333333e-07,9.3133683786e-08
1378272479,0.7,1.64316666667e-07,9.01606883416e-08
1378272480,0.7,1.635e-07,9.17364885601e-08
1378272481,0.7,1.62433333333e-07,9.30514851514e-08
1378272482,0.7,1.58766666667e-07,9.22278639506e-08
1378272483,0.7,1.55016666667e-07,9.2001357176e-08
1378272484,0.7,1.57416666667e-07,9.16501121415e-08
1378272485,0.7,1.55866666667e-07,9.232054063e-08
1378272486,0.7,1.4945e-07,9.11314846801e-08
1378272487,0.7,1.49483333333e-07,9.10584961562e-08
1378272488,0.7,1.51983333333e-07,9.29801935301e-08
1378272489,0.7,1.489e-07,9.35260569752e-08
1378272490,0.7,1.47633333333e-07,9.26034496598e-08
1378272491,0.7,1.4695e-07,9.26774738902e-08
1378272492,0.7,1.44016666667e-07,9.33110375155e-08
1378272493,0.7,1.443e-07,9.23237600332e-08
1378272494,0.7,1.42e-07,9.3029565193e-08
1378272495,0.7,1.40316666667e-07,9.2830399415e-08
1378272496,0.7,1.3755e-07,9.20674435763e-08
1378272497,0.7,1.37883333333e-07,9.16602588669e-08
1378272498,0.7,1.38466666667e-07,9.38437472019e-08
1378272499,0.7,1.359e-07,9.38333096507e-08
1378272500,0.7,1.354e-07,9.20326391378e-08
1378272501,0.7,1.36566666667e-07,9.25655383439e-08
1378272502,0.7,1.33416666667e-07,9.05524326319e-08
1378272503,0.75,1.2476e-06,3.74383145988e-07
1378272504,0.75,7.1995e-07,1.07026075483e-07
1378272505,0.75,5.86983333333e-07,9.47654106494e-08
1378272506,0.75,5.15933333333e-07,9.30974161236e-08
1378272507,0.75,4.75266666667e-07,9.33261068631e-08
1378272508,0.75,4.43783333333e-07,9.23756987645e-08
1378272509,0.75,4.20516666667e-07,9.15977604651e-08
1378272510,0.75,4.02183333333e-07,9.34459722097e-08
1378272511,0.75,3.86966666667e-07,9.31529149064e-08
1378272512,0.75,3.716e-07,9.34207685689e-08
1378272513,0.75,3.58716666667e-07,9.04706382695e-08
1378272514,0.75,3.5055e-07,9.42820988665e-08
1378272515,0.75,3.42516666667e-07,9.37403313533e-08
1378272516,0.75,3.31766666667e-07,9.24168755633e-08
1378272517,0.75,3.26966666667e-07,9.13206743052e-08
1378272518,0.75,3.17633333333e-07,9.40659284167e-08
1378272519,0.75,3.10666666667e-07,9.33258925605e-08
1378272520,0.75,3.071e-07,9.3734145326e-08
1378272521,0.75,2.973e-07,9.29715547896e-08
1378272522,0.75,2.98583333333e-07,9.29591830979e-08
1378272523,0.75,2.90533333333e-07,9.31059372734e-08
1378272524,0.75,2.83166666667e-07,9.25849459806e-08
1378272525,0.75,2.82283333333e-07,9.32918523893e-08
1378272526,0.75,2.80266666667e-07,9.56587453166e-08
1378272527,0.75,2.7615e-07,9.41457779191e-08
1378272528,0.75,2.70833333333e-07,9.52539004742e-08
1378272529,0.75,2.70733333333e-07,9.52179721598e-08
1378272530,0.75,2.638e-07,9.34954187826e-08
1378272531,0.75,2.6105e-07,9.17177600032e-08
1378272532,0.75,2.59166666667e-07,9.12504185683e-08
1378272533,0.75,2.59666666667e-07,9.39586197335e-08
1378272534,0.75,2.52316666667e-07,9.41473121703e-08
1378272535,0.75,2.51533333333e-07,9.37948944358e-08
1378272536,0.75,2.50383333333e-07,9.31778034489e-08
1378272537,0.75,2.47916666667e-07,9.36228767746e-08
1378272538,0.75,2.43116666667e-07,9.43815115487e-08
1378272539,0.75,2.408e-07,9.46723824566e-08
1378272540,0.75,2.42233333333e-07,9.15323925662e-08
1378272541,0.75,2.3765e-07,9.5345306649e-08
1378272542,0.75,2.40433333333e-07,9.41964908523e-08
1378272543,0.75,2.34716666667e-07,9.30761501257e-08
1378272544,0.75,2.3365e-07,9.29045791839e-08
1378272545,0.75,2.30333333333e-07,9.38787634251e-08
1378272546,0.75,2.29166666667e-07,9.34539399324e-08
1378272547,0.75,2.29016666667e-07,9.40732855574e-08
1378272548,0.75,2.24233333333e-07,9.37669747595e-08
1378272549,0.75,2.25266666667e-07,9.26593882034e-08
1378272550,0.75,2.23616666667e-07,9.5024574307e-08
1378272551,0.75,2.22766666667e-07,9.24635724068e-08
1378272552,0.75,2.15016666667e-07,9.32608334488e-08
1378272553,0.75,2.19616666667e-07,9.30892209418e-08
1378272554,0.75,2.16716666667e-07,9.17840021766e-08
1378272555,0.75,2.1615e-07,9.31178151591e-08
1378272556,0.75,2.1465e-07,9.4439367674e-08
1378272557,0.75,2.1395e-07,9.33719131574e-08
1378272558,0.75,2.11916666667e-07,9.15017835285e-08
1378272559,0.75,2.10383333333e-07,9.3343111095e-08
1378272560,0.75,2.12983333333e-07,9.39788081904e-08
1378272561,0.75,2.104e-07,9.28664273747e-08
1378272562,0.75,2.08033333333e-07,9.4539051308e-08
1378272563,0.75,2.069e-07,9.37748544831e-08
1378272564,0.75,2.0635e-07,9.45203373178e-08
1378272565,0.75,2.03133333333e-07,9.16215889163e-08
1378272566,0.75,2.03266666667e-07,9.38500340378e-08
1378272567,0.75,2.02116666667e-07,9.39872494307e-08
1378272568,0.8,1.3738e-06,3.79671428123e-07
1378272569,0.8,8.32383333333e-07,1.08044295186e-07
1378272570,0.8,6.99583333333e-07,9.6840468756e-08
1378272571,0.8,6.317e-07,9.28517276809e-08
1378272572,0.8,5.86283333333e-07,9.54066894347e-08
1378272573,0.8,5.512e-07,9.4248218374e-08
1378272574,0.8,5.3565e-07,9.18122767753e-08
1378272575,0.8,5.161e-07,9.51435231637e-08
1378272576,0.8,4.97383333333e-07,9.17636623191e-08
1378272577,0.8,4.8685e-07,9.30402824946e-08
1378272578,0.8,4.751e-07,9.34932617893e-08
1378272579,0.8,4.64316666667e-07,9.34538195522e-08
1378272580,0.8,4.5395e-07,9.11590962731e-08
1378272581,0.8,4.4585e-07,9.21467715115e-08
1378272582,0.8,4.40916666667e-07,9.36700399748e-08
1378272583,0.8,4.33683333333e-07,9.36038623966e-08
1378272584,0.8,4.2415e-07,9.46301264573e-08
1378272585,0.8,4.1745e-07,9.27581847242e-08
1378272586,0.8,4.1885e-07,9.53498514245e-08
1378272587,0.8,4.09666666667e-07,9.27140166797e-08
1378272588,0.8,4.01716666667e-07,9.50726199048e-08
1378272589,0.8,4.052e-07,9.39918081537e-08
1378272590,0.8,3.99733333333e-07,9.15738075119e-08
1378272591,0.8,3.9715e-07,9.6111710178e-08
1378272592,0.8,3.91083333333e-07,9.24900520176e-08
1378272593,0.8,3.88566666667e-07,9.24614093675e-08
1378272594,0.8,3.83333333333e-07,9.43171364187e-08
1378272595,0.8,3.8395e-07,9.34522025779e-08
1378272596,0.8,3.78733333333e-07,9.40995690154e-08
1378272597,0.8,3.763e-07,9.32254078386e-08
1378272598,0.8,3.77583333333e-07,9.37314055634e-08
1378272599,0.8,3.7325e-07,9.35611431097e-08
1378272600,0.8,3.69016666667e-07,9.31349364572e-08
1378272601,0.8,3.66233333333e-07,9.37424426584e-08
1378272602,0.8,3.6685e-07,9.51542300689e-08
1378272603,0.8,3.65316666667e-07,9.42371992486e-08
1378272604,0.8,3.60883333333e-07,9.47266403336e-08
1378272605,0.8,3.61133333333e-07,9.27840623287e-08
1378272606,0.8,3.58183333333e-07,9.39607172647e-08
1378272607,0.8,3.57e-07,9.20525212401e-08
1378272608,0.8,3.55066666667e-07,9.40965579722e-08
1378272609,0.8,3.52733333333e-07,9.3956703977e-08
1378272610,0.8,3.523e-07,9.32025214251e-08
1378272611,0.8,3.50866666667e-07,9.57814294225e-08
1378272612,0.8,3.48983333333e-07,9.22634798944e-08
1378272613,0.8,3.4825e-07,9.14650434137e-08
1378272614,0.8,3.45483333333e-07,9.29606532655e-08
1378272615,0.8,3.4585e-07,9.35184161899e-08
1378272616,0.8,3.43983333333e-07,9.19921177179e-08
1378272617,0.8,3.4185e-07,9.34085693785e-08
1378272618,0.8,3.42816666667e-07,9.2981089774e-08
1378272619,0.8,3.427e-07,9.11813760224e-08
1378272620,0.8,3.3665e-07,9.29598165876e-08
1378272621,0.8,3.39033333333e-07,9.35328759789e-08
1378272622,0.8,3.3735e-07,9.27904134775e-08
1378272623,0.8,3.37616666667e-07,9.45501792113e-08
1378272624,0.8,3.3545e-07,9.44159988208e-08
1378272625,0.8,3.32766666667e-07,9.38137102039e-08
1378272626,0.8,3.33216666667e-07,9.43331139573e-08
1378272627,0.8,3.31216666667e-07,9.4940874876e-08
1378272628,0.8,3.32866666667e-07,9.43165709489e-08
1378272629,0.8,3.30283333333e-07,9.33729246385e-08
1378272630,0.8,3.32783333333e-07,9.41098811083e-08
1378272631,0.8,3.29566666667e-07,9.43255650512e-08
1378272632,0.8,3.26183333333e-07,9.38847683185e-08
1378272633,0.85,1.57593333333e-06,3.79163283501e-07
1378272634,0.85,1.05783333333e-06,1.10599000397e-07
1378272635,0.85,9.17833333333e-07,9.71500843483e-08
1378272636,0.85,8.45433333333e-07,9.44438751617e-08
1378272637,0.85,8.086e-07,9.55991980441e-08
1378272638,0.85,7.74083333333e-07,9.46391905549e-08
1378272639,0.85,7.50666666667e-07,9.21668173597e-08
1378272640,0.85,7.343e-07,9.28368281808e-08
1378272641,0.85,7.24183333333e-07,9.59118504438e-08
1378272642,0.85,7.0655e-07,9.44175875213e-08
1378272643,0.85,6.94283333333e-07,9.29842444838e-08
1378272644,0.85,6.879e-07,9.29009687786e-08
1378272645,0.85,6.81283333333e-07,9.35874086379e-08
1378272646,0.85,6.74083333333e-07,9.44470383631e-08
1378272647,0.85,6.66383333333e-07,9.14868099175e-08
1378272648,0.85,6.638e-07,9.35176988596e-08
1378272649,0.85,6.5885e-07,9.36256419649e-08
1378272650,0.85,6.534e-07,9.19163025076e-08
1378272651,0.85,6.4615e-07,9.18309724439e-08
1378272652,0.85,6.48333333333e-07,9.41446877005e-08
1378272653,0.85,6.4145e-07,9.25894927444e-08
1378272654,0.85,6.3805e-07,9.30892806217e-08
1378272655,0.85,6.342e-07,9.20137308594e-08
1378272656,0.85,6.32533333333e-07,9.31955769098e-08
1378272657,0.85,6.30133333333e-07,9.32549313561e-08
1378272658,0.85,6.244e-07,9.42954929994e-08
1378272659,0.85,6.24933333333e-07,9.13080621973e-08
1378272660,0.85,6.21883333333e-07,9.34747901249e-08
1378272661,0.85,6.20483333333e-07,8.99139387909e-08
1378272662,0.85,6.1525e-07,9.22551940724e-08
1378272663,0.85,6.19083333333e-07,9.37900655128e-08
