START MEASUREMENT SETTINGS
concentration,0.0625
voltage_min,0.5
voltage_max,1.2
pointsPerV,4
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378270871,0.75,4.13966666667e-07,9.39810205426e-08
1378270872,0.75,3.9925e-07,9.01989698759e-08
1378270873,0.75,3.92316666667e-07,9.37285960752e-08
1378270874,0.8,1.68226666667e-06,3.93105832513e-07
1378270875,0.8,1.11745e-06,1.10719980883e-07
1378270876,0.8,9.52233333333e-07,9.56565674112e-08
1378270877,0.8,8.74933333333e-07,9.43654009099e-08
1378270878,0.8,8.1295e-07,9.378280315e-08
1378270879,0.8,7.69466666667e-07,9.22228219525e-08
1378270880,0.8,7.301e-07,9.18412942708e-08
1378270881,0.8,7.05866666667e-07,9.27150593066e-08
1378270882,0.8,6.73066666667e-07,9.05387332705e-08
1378270883,0.8,6.5045e-07,9.21523059939e-08
1378270884,0.8,6.308e-07,9.33453801749e-08
1378270885,0.8,6.19083333333e-07,9.24422868004e-08
1378270886,0.8,5.988e-07,9.29599913941e-08
1378270887,0.8,5.83566666667e-07,9.29459281279e-08
1378270888,0.8,5.7065e-07,9.20452470256e-08
1378270889,0.8,5.62633333333e-07,9.28954549779e-08
1378270890,0.8,5.4575e-07,9.32247508265e-08
1378270891,0.85,1.93191666667e-06,3.99781494138e-07
1378270892,0.85,1.3765e-06,1.12180286444e-07
1378270893,0.85,1.2135e-06,9.83026788377e-08
1378270894,0.85,1.12511666667e-06,9.42164337517e-08
1378270895,0.85,1.06515e-06,9.23871969846e-08
1378270896,0.85,1.02543333333e-06,9.31064563939e-08
1378270897,0.85,9.81683333333e-07,9.5264105109e-08
1378270898,0.85,9.577e-07,9.36627460627e-08
1378270899,0.85,9.2715e-07,9.23307144635e-08
1378270900,0.85,9.07816666667e-07,9.18394417206e-08
1378270901,0.85,8.83566666667e-07,9.33761865907e-08
1378270902,0.85,8.65416666667e-07,9.32840271548e-08
1378270903,0.85,8.50466666667e-07,9.46438000552e-08
1378270904,0.85,8.40716666667e-07,9.05385906058e-08
1378270905,0.85,8.25966666667e-07,9.125092998e-08
1378270906,0.85,8.16966666667e-07,9.3260203493e-08
1378270907,0.85,8.06266666667e-07,9.23086970743e-08
1378270908,0.9,2.33241666667e-06,4.17288361195e-07
1378270909,0.9,1.78328333333e-06,1.09896783645e-07
1378270910,0.9,1.63488333333e-06,9.65310125757e-08
1378270911,0.9,1.5515e-06,9.41058800855e-08
1378270912,0.9,1.49985e-06,9.32079798086e-08
1378270913,0.9,1.44675e-06,9.32408395858e-08
1378270914,0.9,1.41706666667e-06,9.24304903998e-08
1378270915,0.9,1.39571666667e-06,9.21035814842e-08
1378270916,0.9,1.37696666667e-06,9.34717366671e-08
1378270917,0.9,1.37103333333e-06,9.32269572364e-08
1378270918,0.9,1.35013333333e-06,9.37620155263e-08
1378270919,0.9,1.34075e-06,9.21340735016e-08
1378270920,0.9,1.32498333333e-06,9.25099078778e-08
1378270921,0.9,1.31683333333e-06,9.37610734201e-08
1378270922,0.9,1.30185e-06,9.38961882435e-08
1378270923,0.9,1.30146666667e-06,9.17688158121e-08
1378270924,0.9,1.29565e-06,9.16178339626e-08
1378270925,0.95,3.03965e-06,4.25544898728e-07
1378270926,0.95,2.5387e-06,1.0930603826e-07
1378270927,0.95,2.39636666667e-06,9.6845059531e-08
1378270928,0.95,2.32805e-06,9.56135319921e-08
1378270929,0.95,2.28906666667e-06,9.24065053025e-08
1378270930,0.95,2.26681666667e-06,9.3250288948e-08
1378270931,0.95,2.24263333333e-06,9.39489163795e-08
1378270932,0.95,2.23168333333e-06,9.0994045898e-08
1378270933,0.95,2.21806666667e-06,9.43261834746e-08
1378270934,0.95,2.19e-06,9.19764462603e-08
1378270935,0.95,2.17501666667e-06,9.24324062341e-08
1378270936,0.95,2.17293333333e-06,8.98696957946e-08
1378270937,0.95,2.1683e-06,8.96926790026e-08
1378270938,0.95,2.14103333333e-06,9.26450154563e-08
1378270939,0.95,2.13206666667e-06,9.39497856422e-08
1378270940,0.95,2.11168333333e-06,9.28785033734e-08
1378270941,0.95,2.09488333333e-06,9.26538525313e-08
1378270942,1.0,4.17133333333e-06,4.87560993335e-07
1378270943,1.0,3.56938333333e-06,1.14175463165e-07
1378270944,1.0,3.36638333333e-06,9.80561219688e-08
1378270945,1.0,3.23996666667e-06,1.04746514129e-07
1378270946,1.0,3.14096666667e-06,9.28909695408e-08
1378270947,1.0,3.10865e-06,9.63574638175e-08
1378270948,1.0,3.06438333333e-06,9.48650078913e-08
1378270949,1.0,3.04066666667e-06,9.38982901276e-08
1378270950,1.0,3.0523e-06,9.38769229719e-08
1378270951,1.0,3.00825e-06,9.3699097292e-08
1378270952,1.0,2.99981666667e-06,9.37330414291e-08
1378270953,1.0,2.99656666667e-06,9.38174409277e-08
1378270954,1.0,2.98228333333e-06,9.6674038512e-08
1378270955,1.0,2.95758333333e-06,9.3844248921e-08
1378270956,1.0,2.95203333333e-06,9.24654830494e-08
1378270957,1.0,2.93193333333e-06,9.49969941045e-08
1378270958,1.0,2.91566666667e-06,9.30818039266e-08
1378270959,1.05,5.19358333333e-06,4.65570520676e-07
1378270960,1.05,4.69746666667e-06,1.08931548333e-07
1378270961,1.05,4.56425e-06,9.81538970189e-08
1378270962,1.05,4.49846666667e-06,9.58261388604e-08
1378270963,1.05,4.47105e-06,9.9500322445e-08
1378270964,1.05,4.4135e-06,9.56186000037e-08
1378270965,1.05,4.36508333333e-06,9.27374954134e-08
1378270966,1.05,4.3821e-06,9.68457020213e-08
1378270967,1.05,4.33973333333e-06,9.51162213061e-08
1378270968,1.05,4.30913333333e-06,9.53349300566e-08
1378270969,1.05,4.28083333333e-06,9.44826556688e-08
1378270970,1.05,4.26735e-06,9.25584184898e-08
1378270971,1.05,4.24053333333e-06,9.45624073768e-08
1378270972,1.05,4.21503333333e-06,9.52636633536e-08
1378270973,1.05,4.15028333333e-06,9.47013008828e-08
1378270974,1.05,4.13696666667e-06,9.35465956385e-08
1378270975,1.05,4.09703333333e-06,9.19621238458e-08
1378270976,1.1,6.57058333333e-06,5.00756004846e-07
1378270977,1.1,6.14315e-06,1.07059146425e-07
1378270978,1.1,6.03493333333e-06,9.46563726798e-08
1378270979,1.1,5.9366e-06,9.24379431475e-08
1378270980,1.1,5.94e-06,1.01209353981e-07
1378270981,1.1,5.84108333333e-06,9.59126845394e-08
1378270982,1.1,5.82635e-06,9.54503055696e-08
1378270983,1.1,5.8017e-06,9.57075928719e-08
1378270984,1.1,5.79353333333e-06,9.67325292868e-08
1378270985,1.1,5.76718333333e-06,9.40752343724e-08
1378270986,1.1,5.73686666667e-06,9.717517973e-08
1378270987,1.1,5.70761666667e-06,9.67431464699e-08
1378270988,1.1,5.69791666667e-06,9.58092361008e-08
1378270989,1.1,5.67391666667e-06,9.76451554809e-08
1378270990,1.1,5.6863e-06,9.38454935874e-08
1378270991,1.1,5.62811666667e-06,9.47366686605e-08
1378270992,1.1,5.63455e-06,9.32820856328e-08
1378270993,1.15,8.58748333333e-06,5.78137598722e-07
1378270994,1.15,8.14771666667e-06,1.07650064509e-07
1378270995,1.15,7.99728333333e-06,1.10355651066e-07
1378270996,1.15,7.89241666667e-06,9.39605044095e-08
1378270997,1.15,7.89023333333e-06,1.0261471088e-07
1378270998,1.15,7.92221666667e-06,9.65893527029e-08
1378270999,1.15,7.8987e-06,9.99131789772e-08
1378271000,1.15,7.85138333333e-06,9.84056386709e-08
1378271001,1.15,7.78418333333e-06,9.83264107733e-08
1378271002,1.15,7.76371666667e-06,1.03483990979e-07
1378271003,1.15,7.69881666667e-06,1.00856414714e-07
1378271004,1.15,7.7468e-06,9.78413341419e-08
1378271005,1.15,7.75151666667e-06,9.67339119555e-08
1378271006,1.15,7.73123333333e-06,1.01668475394e-07
1378271007,1.15,7.68725e-06,9.55336982431e-08
1378271008,1.15,7.65606666667e-06,9.81997737042e-08
1378271009,1.15,7.61908333333e-06,1.0376934224e-07
1378271010,1.2,1.10003e-05,6.3659739501e-07
1378271011,1.2,1.06054833333e-05,1.1448369486e-07
1378271012,1.2,1.05342333333e-05,1.02082869387e-07
1378271013,1.2,1.040095e-05,1.05057987956e-07
1378271014,1.2,1.03616833333e-05,1.01894143055e-07
1378271015,1.2,1.04777666667e-05,1.03444891394e-07
1378271016,1.2,1.029695e-05,1.11628614163e-07
1378271017,1.2,1.02617833333e-05,1.04303578025e-07
1378271018,1.2,1.02777e-05,9.69271719729e-08
1378271019,1.2,1.01874e-05,1.00398738372e-07
1378271020,1.2,1.02137833333e-05,1.22549730269e-07
1378271021,1.2,1.01457333333e-05,1.03933290571e-07
1378271022,1.2,1.02415333333e-05,1.06596508177e-07
1378271023,1.2,1.01813333333e-05,1.18330281651e-07
1378271024,1.2,1.01026666667e-05,1.24566804924e-07
1378271025,1.2,1.01033333333e-05,1.10334592138e-07
1378271026,1.2,1.01058833333e-05,1.21298405e-07
1378271027,1.175,8.41538333333e-06,3.39211246456e-07
1378271028,1.175,8.59001666667e-06,1.03049743921e-07
1378271029,1.175,8.59463333333e-06,9.78810445842e-08
1378271030,1.175,8.5647e-06,9.83704393267e-08
1378271031,1.175,8.66395e-06,1.08971620923e-07
1378271032,1.175,8.6928e-06,9.59417879063e-08
1378271033,1.175,8.63793333333e-06,9.91365836723e-08
1378271034,1.175,8.56235e-06,9.99778017028e-08
1378271035,1.175,8.5836e-06,9.90305003522e-08
1378271036,1.175,8.62016666667e-06,9.58382607429e-08
1378271037,1.175,8.6322e-06,1.05347804913e-07
1378271038,1.175,8.5571e-06,1.03120916081e-07
1378271039,1.175,8.53428333333e-06,1.08030411099e-07
1378271040,1.175,8.54771666667e-06,1.04140304664e-07
1378271041,1.175,8.58671666667e-06,1.04165587994e-07
1378271042,1.175,8.63006666667e-06,1.10963187089e-07
1378271043,1.175,8.52263333333e-06,1.05205666303e-07
1378271044,1.125,5.4712e-06,5.84687432166e-07
1378271045,1.125,5.98181666667e-06,1.01680626091e-07
1378271046,1.125,6.1109e-06,1.01546491815e-07
1378271047,1.125,6.15378333333e-06,1.09244846052e-07
1378271048,1.125,6.15998333333e-06,9.67320167037e-08
1378271049,1.125,6.12395e-06,9.87310192729e-08
1378271050,1.125,6.09266666667e-06,9.95383789746e-08
1378271051,1.125,6.15906666667e-06,9.78764300307e-08
1378271052,1.125,6.14588333333e-06,1.00771042743e-07
1378271053,1.125,6.11296666667e-06,9.73063832553e-08
1378271054,1.125,6.11456666667e-06,9.75661086421e-08
1378271055,1.125,6.116e-06,9.66678160851e-08
1378271056,1.125,6.1045e-06,9.49363822076e-08
1378271057,1.125,6.142e-06,9.6489204923e-08
1378271058,1.125,6.15921666667e-06,9.81697665045e-08
1378271059,1.125,6.11005e-06,9.96062958184e-08
1378271060,1.125,6.05818333333e-06,9.9526963125e-08
1378271061,1.075,3.56853333333e-06,5.11251095082e-07
1378271062,1.075,4.0676e-06,1.09033970242e-07
1378271063,1.075,4.1731e-06,9.88680433709e-08
1378271064,1.075,4.22326666667e-06,9.89284028421e-08
1378271065,1.075,4.25515e-06,9.70389655413e-08
1378271066,1.075,4.26456666667e-06,9.62556260982e-08
1378271067,1.075,4.25936666667e-06,9.5583814297e-08
1378271068,1.075,4.24706666667e-06,9.87862788493e-08
1378271069,1.075,4.2989e-06,9.40857233236e-08
1378271070,1.075,4.27345e-06,9.70945286821e-08
1378271071,1.075,4.2553e-06,9.54275117563e-08
1378271072,1.075,4.28078333333e-06,9.57982414012e-08
1378271073,1.075,4.28898333333e-06,9.51545219922e-08
1378271074,1.075,4.29878333333e-06,9.77450922326e-08
1378271075,1.075,4.26363333333e-06,9.48742969525e-08
1378271076,1.075,4.26323333333e-06,9.68661218154e-08
1378271077,1.075,4.26083333333e-06,9.69560324179e-08
1378271078,1.025,2.11535e-06,4.70986688595e-07
1378271079,1.025,2.63421666667e-06,1.06250347712e-07
1378271080,1.025,2.74346666667e-06,9.57582836568e-08
1378271081,1.025,2.81155e-06,9.31701713712e-08
1378271082,1.025,2.82973333333e-06,9.38114894645e-08
1378271083,1.025,2.83756666667e-06,9.64688838722e-08
1378271084,1.025,2.84261666667e-06,9.58526806557e-08
1378271085,1.025,2.87853333333e-06,9.52488786752e-08
1378271086,1.025,2.84733333333e-06,9.59612190187e-08
1378271087,1.025,2.87301666667e-06,9.45470767513e-08
1378271088,1.025,2.858e-06,9.51822812642e-08
1378271089,1.025,2.87431666667e-06,9.3480566905e-08
1378271090,1.025,2.86678333333e-06,9.60671799084e-08
1378271091,1.025,2.87423333333e-06,9.27976951342e-08
1378271092,1.025,2.86915e-06,9.48517835011e-08
1378271093,1.025,2.86866666667e-06,9.75980987975e-08
1378271094,1.025,2.85456666667e-06,9.34709164512e-08
1378271095,0.975,1.05036666667e-06,4.45552315172e-07
1378271096,0.975,1.55706666667e-06,1.10230344683e-07
1378271097,0.975,1.6789e-06,9.63342618179e-08
1378271098,0.975,1.73613333333e-06,9.35532765624e-08
1378271099,0.975,1.77441666667e-06,9.53156670694e-08
1378271100,0.975,1.7918e-06,9.41262981318e-08
1378271101,0.975,1.80046666667e-06,9.4366919816e-08
1378271102,0.975,1.80798333333e-06,9.41418241567e-08
1378271103,0.975,1.82578333333e-06,9.50419366502e-08
1378271104,0.975,1.83348333333e-06,9.58833478185e-08
1378271105,0.975,1.82696666667e-06,9.44261557456e-08
1378271106,0.975,1.84071666667e-06,9.57239245028e-08
1378271107,0.975,1.83155e-06,9.32184575786e-08
1378271108,0.975,1.83528333333e-06,9.39867174422e-08
1378271109,0.975,1.83695e-06,9.63852383234e-08
1378271110,0.975,1.8483e-06,9.41272719956e-08
1378271111,0.975,1.84943333333e-06,9.60902989669e-08
1378271112,0.925,1.16766666667e-07,5.06513453808e-07
1378271113,0.925,7.69116666667e-07,1.07260444972e-07
1378271114,0.925,9.1445e-07,9.54713613254e-08
1378271115,0.925,9.87016666667e-07,9.32649436939e-08
1378271116,0.925,1.02055e-06,9.40608712484e-08
1378271117,0.925,1.04303333333e-06,9.46658978842e-08
1378271118,0.925,1.05881666667e-06,9.39770347242e-08
1378271119,0.925,1.07578333333e-06,9.51576046474e-08
1378271120,0.925,1.08425e-06,9.71451877346e-08
1378271121,0.925,1.09821666667e-06,9.32044511932e-08
1378271122,0.925,1.10496666667e-06,9.16460522275e-08
1378271123,0.925,1.11165e-06,9.4512931214e-08
1378271124,0.925,1.11288333333e-06,9.41254644374e-08
1378271125,0.925,1.11446666667e-06,9.17926043983e-08
1378271126,0.925,1.11908333333e-06,9.4043835819e-08
1378271127,0.925,1.12085e-06,9.28898675852e-08
1378271128,0.925,1.1247e-06,9.28865436971e-08
1378271129,0.875,-3.0545e-07,4.14651919285e-07
1378271130,0.875,2.566e-07,1.07570627961e-07
1378271131,0.875,3.996e-07,9.56016387586e-08
1378271132,0.875,4.68016666667e-07,9.57008344907e-08
1378271133,0.875,5.0885e-07,9.24234503071e-08
1378271134,0.875,5.35966666667e-07,9.29429873034e-08
1378271135,0.875,5.54733333333e-07,9.26324037377e-08
1378271136,0.875,5.7235e-07,9.34071419468e-08
1378271137,0.875,5.82333333333e-07,9.2324909363e-08
1378271138,0.875,5.97133333333e-07,9.33842361191e-08
1378271139,0.875,6.08166666667e-07,9.14392633877e-08
1378271140,0.875,6.15783333333e-07,9.3012381195e-08
1378271141,0.875,6.20366666667e-07,9.17234914779e-08
1378271142,0.875,6.22183333333e-07,9.26245992644e-08
1378271143,0.875,6.29133333333e-07,9.35783925677e-08
1378271144,0.875,6.36233333333e-07,9.31467241626e-08
1378271145,0.875,6.38533333333e-07,9.30941220247e-08
1378271146,0.825,-6.6855e-07,4.18216029702e-07
1378271147,0.825,-9.84166666667e-08,1.08923871223e-07
1378271148,0.825,4.88333333333e-08,9.40158083634e-08
1378271149,0.825,1.20083333333e-07,9.36682606626e-08
1378271150,0.825,1.65516666667e-07,9.34406213711e-08
1378271151,0.825,1.98633333333e-07,9.27764278012e-08
1378271152,0.825,2.231e-07,9.22391276339e-08
1378271153,0.825,2.392e-07,9.42931245284e-08
1378271154,0.825,2.548e-07,9.30920333147e-08
1378271155,0.825,2.70333333333e-07,9.33803453029e-08
1378271156,0.825,2.808e-07,9.27551975183e-08
1378271157,0.825,2.898e-07,9.22918920238e-08
1378271158,0.825,2.9615e-07,9.37590573403e-08
1378271159,0.825,3.01783333333e-07,9.41536141396e-08
1378271160,0.825,3.10716666667e-07,9.15809462837e-08
1378271161,0.825,3.16883333333e-07,9.32123188687e-08
1378271162,0.825,3.20816666667e-07,9.25954447524e-08
1378271163,0.775,-8.61733333333e-07,4.22957833464e-07
1378271164,0.775,-3.323e-07,1.09396267456e-07
1378271165,0.775,-1.8305e-07,9.5140847344e-08
1378271166,0.775,-1.067e-07,9.11479200714e-08
1378271167,0.775,-6.23833333333e-08,9.23069321461e-08
1378271168,0.775,-2.98333333333e-08,9.32209144392e-08
1378271169,0.775,-6.63333333333e-09,9.04221519073e-08
1378271170,0.775,1.20833333333e-08,9.03635788849e-08
1378271171,0.775,2.65333333333e-08,9.2104011253e-08
1378271172,0.775,3.895e-08,8.90887993334e-08
1378271173,0.775,4.87666666667e-08,9.06420370959e-08
1378271174,0.775,5.885e-08,9.11268026799e-08
1378271175,0.775,6.14833333333e-08,9.09627197751e-08
1378271176,0.775,6.94666666667e-08,9.14178076501e-08
1378271177,0.775,7.49e-08,9.07899957778e-08
1378271178,0.775,8.14333333333e-08,9.25722000507e-08
1378271179,0.775,8.585e-08,9.22705848759e-08
1378271180,0.725,-1.30583333333e-06,4.54597227102e-07
1378271181,0.725,-6.9375e-07,1.08844786278e-07
1378271182,0.725,-5.3165e-07,9.31443011318e-08
1378271183,0.725,-4.51633333333e-07,9.43804299395e-08
1378271184,0.725,-3.93066666667e-07,9.36078462998e-08
1378271185,0.725,-3.526e-07,9.42093767449e-08
1378271186,0.725,-3.1545e-07,9.31998614091e-08
1378271187,0.725,-2.85283333333e-07,9.17351426057e-08
1378271188,0.725,-2.62483333333e-07,9.2238367228e-08
1378271189,0.725,-2.42783333333e-07,9.37292362191e-08
1378271190,0.725,-2.23833333333e-07,9.22178881177e-08
1378271191,0.725,-2.07016666667e-07,9.037246846e-08
1378271192,0.725,-1.9445e-07,9.30239082172e-08
1378271193,0.725,-1.77233333333e-07,9.07304371323e-08
1378271194,0.725,-1.64966666667e-07,9.14621901237e-08
1378271195,0.725,-1.532e-07,9.27753199941e-08
1378271196,0.725,-1.4355e-07,9.12449861636e-08
1378271197,0.675,-1.55755e-06,5.20443798599e-07
1378271198,0.675,-8.39833333333e-07,1.14340014382e-07
1378271199,0.675,-6.63266666667e-07,9.57043828092e-08
1378271200,0.675,-5.72116666667e-07,9.49724682328e-08
1378271201,0.675,-5.10633333333e-07,9.23657524314e-08
1378271202,0.675,-4.68e-07,9.19447297746e-08
1378271203,0.675,-4.30116666667e-07,9.18417282914e-08
1378271204,0.675,-3.96666666667e-07,9.09187671618e-08
1378271205,0.675,-3.747e-07,9.29e-08
1378271206,0.675,-3.50166666667e-07,9.1380918261e-08
1378271207,0.675,-3.32566666667e-07,8.91622802659e-08
1378271208,0.675,-3.14416666667e-07,9.11184744653e-08
1378271209,0.675,-2.9845e-07,9.1354697927e-08
1378271210,0.675,-2.82683333333e-07,9.04823171798e-08
1378271211,0.675,-2.6845e-07,9.15123716591e-08
1378271212,0.675,-2.55583333333e-07,9.19650824438e-08
1378271213,0.675,-2.44366666667e-07,9.2248390531e-08
1378271214,0.625,-1.44745e-06,4.14927801953e-07
1378271215,0.625,-8.4875e-07,1.11042878355e-07
1378271216,0.625,-6.836e-07,9.2991254069e-08
1378271217,0.625,-6.03133333333e-07,9.18196541536e-08
1378271218,0.625,-5.454e-07,9.24166651638e-08
1378271219,0.625,-5.01216666667e-07,9.23296795306e-08
1378271220,0.625,-4.7295e-07,9.09535458352e-08
1378271221,0.625,-4.42883333333e-07,9.10289499128e-08
1378271222,0.625,-4.1905e-07,9.19293977282e-08
1378271223,0.625,-4.00533333333e-07,9.24574616903e-08
1378271224,0.625,-3.79433333333e-07,9.25833618362e-08
1378271225,0.625,-3.62183333333e-07,8.98803819282e-08
1378271226,0.625,-3.51383333333e-07,9.07909855413e-08
1378271227,0.625,-3.36633333333e-07,8.97310735228e-08
1378271228,0.625,-3.27183333333e-07,9.06696368999e-08
1378271229,0.625,-3.10183333333e-07,9.05863292973e-08
1378271230,0.625,-3.012e-07,9.21180040311e-08
1378271231,0.575,-1.4543e-06,4.07827794541e-07
1378271232,0.575,-8.65283333333e-07,1.09370180529e-07
1378271233,0.575,-7.02883333333e-07,9.44621779103e-08
1378271234,0.575,-6.26616666667e-07,9.23785854815e-08
1378271235,0.575,-5.76316666667e-07,9.06137391471e-08
1378271236,0.575,-5.34033333333e-07,9.10342365389e-08
1378271237,0.575,-5.003e-07,9.12628621072e-08
1378271238,0.575,-4.75766666667e-07,9.13742061829e-08
1378271239,0.575,-4.55866666667e-07,9.23187353081e-08
1378271240,0.575,-4.34633333333e-07,9.0095498716e-08
1378271241,0.575,-4.14066666667e-07,9.21843925088e-08
1378271242,0.575,-4.02916666667e-07,9.16100961806e-08
1378271243,0.575,-3.828e-07,9.07762450571e-08
1378271244,0.575,-3.75816666667e-07,9.1032501827e-08
1378271245,0.575,-3.61966666667e-07,8.98821388758e-08
1378271246,0.575,-3.50633333333e-07,9.25793293464e-08
1378271247,0.575,-3.40983333333e-07,9.27404068115e-08
1378271248,0.525,-1.472e-06,3.98794851187e-07
