START MEASUREMENT SETTINGS
seconds_measureSettle,32
voltage_setOnCompletion,0.5
voltage_start,0.5
seconds_startDelay,64
voltage_end,1.2
numberOfPoints,36.0
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378233928,0.5,-5.66833333333e-08,5.45825038105e-08
1378233929,0.5,-5.45833333333e-08,5.53194636232e-08
1378233930,0.5,-5.61666666667e-08,5.41723073986e-08
1378233931,0.5,-5.31666666667e-08,5.48176269299e-08
1378233932,0.5,-5.05333333333e-08,5.14527183171e-08
1378233933,0.5,-4.25666666667e-08,5.21703513076e-08
1378233934,0.5,-4.77666666667e-08,5.23578604944e-08
1378233935,0.5,-4.02e-08,5.114156822e-08
1378233936,0.5,-4.16833333333e-08,5.46526887618e-08
1378233937,0.5,-4.55166666667e-08,4.98178320372e-08
1378233938,0.5,-4.09666666667e-08,5.00522948747e-08
1378233939,0.5,-4.60333333333e-08,4.87059088362e-08
1378233940,0.5,-4.4e-08,5.35459304398e-08
1378233941,0.5,-4.225e-08,4.95212496477e-08
1378233942,0.5,-4.43333333333e-08,4.96409329306e-08
1378233943,0.5,-4.60666666667e-08,5.18638816733e-08
1378233944,0.5,-4.54666666667e-08,4.85346840471e-08
1378233945,0.5,-4.62166666667e-08,5.29789554656e-08
1378233946,0.5,-4.53166666667e-08,5.53261516424e-08
1378233947,0.5,-4.675e-08,4.86982631449e-08
1378233948,0.5,-4.595e-08,5.1636687539e-08
1378233949,0.5,-4.49666666667e-08,5.18700191719e-08
1378233950,0.5,-4.81833333333e-08,4.87642258446e-08
1378233951,0.5,-4.11333333333e-08,5.18319292414e-08
1378233952,0.5,-4.335e-08,5.07595064988e-08
1378233953,0.5,-4.15e-08,5.46252383671e-08
1378233954,0.5,-4.53666666667e-08,4.97463454827e-08
1378233955,0.5,-4.48333333333e-08,5.38281731273e-08
1378233956,0.5,-4.155e-08,4.91054732184e-08
1378233957,0.5,-4.47333333333e-08,5.43669221331e-08
1378233958,0.5,-4.87666666667e-08,5.70392749681e-08
1378233959,0.5,-4.40333333333e-08,5.39110275258e-08
1378233960,0.5,-4.39833333333e-08,4.99037378916e-08
1378233961,0.5,-4.21e-08,5.27992108527e-08
1378233962,0.5,-4.30666666667e-08,5.12242997892e-08
1378233963,0.5,-4.21333333333e-08,5.28893394005e-08
1378233964,0.5,-4.59833333333e-08,5.12326366251e-08
1378233965,0.5,-4.28166666667e-08,5.30124173085e-08
1378233966,0.5,-4.15833333333e-08,5.65927827161e-08
1378233967,0.5,-4.365e-08,5.49553834184e-08
1378233968,0.5,-4.37333333333e-08,4.96359636644e-08
1378233969,0.5,-4.14e-08,5.37125683616e-08
1378233970,0.5,-3.64e-08,5.29657751131e-08
1378233971,0.5,-4.01833333333e-08,5.43726314938e-08
1378233972,0.5,-3.83833333333e-08,5.18472408995e-08
1378233973,0.5,-3.705e-08,5.35899322012e-08
1378233974,0.5,-3.9e-08,5.58703857155e-08
1378233975,0.5,-3.78e-08,5.46884509441e-08
1378233976,0.5,-3.39666666667e-08,5.52518375763e-08
1378233977,0.5,-3.47666666667e-08,5.16957015191e-08
1378233978,0.5,-3.22833333333e-08,5.11439444661e-08
1378233979,0.5,-3.29833333333e-08,5.54062245801e-08
1378233980,0.5,-3.345e-08,5.27116132049e-08
1378233981,0.5,-2.47666666667e-08,5.62119105607e-08
1378233982,0.5,-2.85833333333e-08,5.26489289751e-08
1378233983,0.5,-2.675e-08,5.25454168633e-08
1378233984,0.52,4.39183333333e-07,1.39665969569e-07
1378233985,0.52,2.41816666667e-07,5.90560444738e-08
1378233986,0.52,1.80416666667e-07,5.46450033296e-08
1378233987,0.52,1.48116666667e-07,5.40435292663e-08
1378233988,0.52,1.2785e-07,5.15489492295e-08
1378233989,0.52,1.13e-07,5.01015635152e-08
1378233990,0.52,9.92166666667e-08,5.30924011093e-08
1378233991,0.52,8.31166666667e-08,4.83066909329e-08
1378233992,0.52,7.775e-08,5.41419815547e-08
1378233993,0.52,6.98166666667e-08,4.95131267668e-08
1378233994,0.52,6.41333333333e-08,5.32329680639e-08
1378233995,0.52,6.795e-08,5.44828489833e-08
1378233996,0.52,6.14e-08,5.25963243329e-08
1378233997,0.52,5.795e-08,5.40328372381e-08
1378233998,0.52,5.46166666667e-08,5.27140372408e-08
1378233999,0.52,4.51e-08,5.13256595996e-08
1378234000,0.52,4.66166666667e-08,5.31441723574e-08
1378234001,0.52,4.66833333333e-08,5.2841742233e-08
1378234002,0.52,4.57333333333e-08,5.65004031451e-08
1378234003,0.52,4.685e-08,5.79338200018e-08
1378234004,0.52,4.34e-08,5.14208777314e-08
1378234005,0.52,4.365e-08,5.36634031099e-08
1378234006,0.52,3.94e-08,5.29730119967e-08
1378234007,0.52,3.74e-08,5.45671451822e-08
1378234008,0.52,3.925e-08,5.03705022806e-08
1378234009,0.52,3.40333333333e-08,5.4378907267e-08
1378234010,0.52,3.22333333333e-08,5.25056716513e-08
1378234011,0.52,3.13666666667e-08,5.16862221057e-08
1378234012,0.52,3.34166666667e-08,4.80857884988e-08
1378234013,0.52,2.66166666667e-08,5.49330172928e-08
1378234014,0.52,2.975e-08,5.27195804864e-08
1378234015,0.52,3.365e-08,5.38850087377e-08
1378234016,0.54,5.16466666667e-07,1.56840201762e-07
1378234017,0.54,3.01533333333e-07,5.57178806329e-08
1378234018,0.54,2.38366666667e-07,5.57837989225e-08
1378234019,0.54,2.04283333333e-07,5.46662881084e-08
1378234020,0.54,1.784e-07,4.99510426985e-08
1378234021,0.54,1.59533333333e-07,5.13512306463e-08
1378234022,0.54,1.53516666667e-07,5.85253482594e-08
1378234023,0.54,1.39233333333e-07,5.21719486144e-08
1378234024,0.54,1.2595e-07,5.35802902194e-08
1378234025,0.54,1.17633333333e-07,5.20246629548e-08
1378234026,0.54,1.1145e-07,5.00397924989e-08
1378234027,0.54,1.079e-07,5.41595482502e-08
1378234028,0.54,1.015e-07,5.3857063913e-08
1378234029,0.54,9.605e-08,5.68314540256e-08
1378234030,0.54,8.8e-08,5.88118468791e-08
1378234031,0.54,8.91833333333e-08,5.21879589135e-08
1378234032,0.54,8.20333333333e-08,5.37574697652e-08
1378234033,0.54,7.98333333333e-08,5.36063325447e-08
1378234034,0.54,7.705e-08,5.50488949329e-08
1378234035,0.54,7.86166666667e-08,5.12933041981e-08
1378234036,0.54,7.04833333333e-08,4.70196737783e-08
1378234037,0.54,7.02333333333e-08,5.52202760668e-08
1378234038,0.54,6.86166666667e-08,5.19840012782e-08
1378234039,0.54,6.96833333333e-08,5.61870363657e-08
1378234040,0.54,6.30166666667e-08,5.39318989302e-08
1378234041,0.54,6.25166666667e-08,5.28953342828e-08
1378234042,0.54,6.18666666667e-08,5.57151884339e-08
1378234043,0.54,6.29833333333e-08,5.15963473083e-08
1378234044,0.54,6.545e-08,5.15287702809e-08
1378234045,0.54,5.48166666667e-08,5.75706787832e-08
1378234046,0.54,6.35333333333e-08,5.19376121472e-08
1378234047,0.54,5.60333333333e-08,4.79193651414e-08
1378234048,0.56,5.22883333333e-07,1.39220220235e-07
1378234049,0.56,3.32716666667e-07,5.32200124222e-08
1378234050,0.56,2.744e-07,5.47780978129e-08
1378234051,0.56,2.412e-07,5.74127744206e-08
1378234052,0.56,2.161e-07,5.22473922794e-08
1378234053,0.56,1.9985e-07,5.29470883682e-08
1378234054,0.56,1.81216666667e-07,5.73855648709e-08
1378234055,0.56,1.72383333333e-07,5.99088451084e-08
1378234056,0.56,1.63283333333e-07,5.25512739036e-08
1378234057,0.56,1.49633333333e-07,5.35789033939e-08
1378234058,0.56,1.49916666667e-07,5.52184424707e-08
1378234059,0.56,1.41233333333e-07,5.29148267397e-08
1378234060,0.56,1.33516666667e-07,5.54486223654e-08
1378234061,0.56,1.30483333333e-07,5.21569719426e-08
1378234062,0.56,1.22766666667e-07,5.36735088806e-08
1378234063,0.56,1.21283333333e-07,5.25858319533e-08
1378234064,0.56,1.158e-07,5.70543016199e-08
1378234065,0.56,1.08683333333e-07,5.51559883925e-08
1378234066,0.56,1.12133333333e-07,5.60991582428e-08
1378234067,0.56,1.03766666667e-07,5.3584626734e-08
1378234068,0.56,1.04866666667e-07,5.15653199566e-08
1378234069,0.56,1.025e-07,5.14514334105e-08
1378234070,0.56,1.03616666667e-07,5.49302866267e-08
1378234071,0.56,1.00333333333e-07,5.63032464033e-08
1378234072,0.56,9.32333333333e-08,5.51139324995e-08
1378234073,0.56,1.003e-07,5.70751843332e-08
1378234074,0.56,9.68e-08,5.34018726263e-08
1378234075,0.56,9.06e-08,5.30311857935e-08
1378234076,0.56,8.73833333333e-08,5.38228859832e-08
1378234077,0.56,8.43666666667e-08,5.4452721593e-08
1378234078,0.56,8.37333333333e-08,5.94605938603e-08
1378234079,0.56,8.21833333333e-08,5.36313004587e-08
1378234080,0.58,5.86316666667e-07,1.61640082866e-07
1378234081,0.58,3.67466666667e-07,5.75709610442e-08
1378234082,0.58,3.0435e-07,5.52885838126e-08
1378234083,0.58,2.7305e-07,5.55753017686e-08
1378234084,0.58,2.45166666667e-07,5.00962961594e-08
1378234085,0.58,2.3095e-07,5.66496322436e-08
1378234086,0.58,2.1445e-07,5.1283013757e-08
1378234087,0.58,2.01583333333e-07,5.46937813853e-08
1378234088,0.58,1.9575e-07,5.65819832927e-08
1378234089,0.58,1.88583333333e-07,5.29582513768e-08
1378234090,0.58,1.805e-07,5.20952652999e-08
1378234091,0.58,1.694e-07,5.58686554936e-08
1378234092,0.58,1.634e-07,5.508423852e-08
1378234093,0.58,1.6115e-07,5.07585214521e-08
1378234094,0.58,1.52816666667e-07,5.94921540112e-08
1378234095,0.58,1.541e-07,5.61443674824e-08
1378234096,0.58,1.48783333333e-07,5.62459159011e-08
1378234097,0.58,1.44483333333e-07,5.64002043929e-08
1378234098,0.58,1.371e-07,5.27265587726e-08
1378234099,0.58,1.37383333333e-07,5.25220879461e-08
1378234100,0.58,1.34883333333e-07,5.20791358309e-08
1378234101,0.58,1.311e-07,5.64885534128e-08
1378234102,0.58,1.24583333333e-07,5.54203006327e-08
1378234103,0.58,1.23966666667e-07,5.38138664493e-08
1378234104,0.58,1.21783333333e-07,5.49475785535e-08
1378234105,0.58,1.221e-07,5.13185151773e-08
1378234106,0.58,1.16333333333e-07,5.41438413447e-08
1378234107,0.58,1.26866666667e-07,5.38873722582e-08
1378234108,0.58,1.27383333333e-07,5.42423855383e-08
1378234109,0.58,1.2295e-07,5.42652205991e-08
1378234110,0.58,1.216e-07,5.74073746714e-08
1378234111,0.58,1.20366666667e-07,5.40496582372e-08
1378234112,0.6,6.22483333333e-07,1.51402057633e-07
1378234113,0.6,4.1175e-07,5.69050744662e-08
1378234114,0.6,3.48833333333e-07,5.72477558997e-08
1378234115,0.6,3.10316666667e-07,5.0114698997e-08
1378234116,0.6,2.83216666667e-07,5.7383822246e-08
1378234117,0.6,2.67333333333e-07,5.84170827375e-08
1378234118,0.6,2.553e-07,5.19622619472e-08
1378234119,0.6,2.42883333333e-07,5.20362347045e-08
1378234120,0.6,2.3315e-07,5.6636214857e-08
1378234121,0.6,2.29416666667e-07,5.31467439162e-08
1378234122,0.6,2.26966666667e-07,5.63246443003e-08
1378234123,0.6,2.23216666667e-07,5.30666535804e-08
1378234124,0.6,2.23383333333e-07,5.10291066179e-08
1378234125,0.6,2.13933333333e-07,5.47359926272e-08
1378234126,0.6,2.0345e-07,5.3792944085e-08
1378234127,0.6,2.01166666667e-07,5.62714156764e-08
1378234128,0.6,1.9e-07,5.16413916673e-08
1378234129,0.6,1.87066666667e-07,5.34171840849e-08
1378234130,0.6,1.7815e-07,5.71226239477e-08
1378234131,0.6,1.76183333333e-07,5.32839849819e-08
1378234132,0.6,1.71783333333e-07,5.62278376093e-08
1378234133,0.6,1.66083333333e-07,5.24602362641e-08
1378234134,0.6,1.63933333333e-07,5.73587734256e-08
1378234135,0.6,1.61816666667e-07,5.49616507717e-08
1378234136,0.6,1.54116666667e-07,5.31755243405e-08
1378234137,0.6,1.527e-07,5.39417278181e-08
1378234138,0.6,1.50516666667e-07,5.68681198525e-08
1378234139,0.6,1.55383333333e-07,5.29978275236e-08
1378234140,0.6,1.49516666667e-07,5.52450575969e-08
1378234141,0.6,1.42616666667e-07,5.05262610486e-08
1378234142,0.6,1.45266666667e-07,5.51582168755e-08
1378234143,0.6,1.4405e-07,5.14896186948e-08
1378234144,0.62,6.49916666667e-07,1.50869954118e-07
1378234145,0.62,4.39233333333e-07,5.66987262252e-08
1378234146,0.62,3.74233333333e-07,5.44525379472e-08
1378234147,0.62,3.40083333333e-07,5.42931216229e-08
1378234148,0.62,3.1505e-07,5.48778719826e-08
1378234149,0.62,2.94966666667e-07,5.17042766338e-08
1378234150,0.62,2.80216666667e-07,5.32419294875e-08
1378234151,0.62,2.66466666667e-07,5.75819609098e-08
1378234152,0.62,2.5505e-07,5.83958974016e-08
1378234153,0.62,2.40266666667e-07,5.42349415865e-08
1378234154,0.62,2.346e-07,5.52298832155e-08
1378234155,0.62,2.27666666667e-07,5.51094869832e-08
1378234156,0.62,2.1465e-07,5.34786016397e-08
1378234157,0.62,2.13633333333e-07,5.57326854029e-08
1378234158,0.62,2.03633333333e-07,5.78385588417e-08
1378234159,0.62,1.935e-07,5.72661913057e-08
1378234160,0.62,1.92016666667e-07,5.4137322821e-08
1378234161,0.62,1.9165e-07,5.93803629157e-08
1378234162,0.62,1.98e-07,5.39753029944e-08
1378234163,0.62,1.98516666667e-07,5.62306238233e-08
1378234164,0.62,1.93283333333e-07,5.7080087499e-08
1378234165,0.62,1.90666666667e-07,5.27767836164e-08
1378234166,0.62,1.8135e-07,5.25984236139e-08
1378234167,0.62,1.78533333333e-07,5.26499340508e-08
1378234168,0.62,1.76033333333e-07,5.88990567742e-08
1378234169,0.62,1.72716666667e-07,5.53552441559e-08
1378234170,0.62,1.715e-07,5.61196638146e-08
1378234171,0.62,1.64983333333e-07,5.8938524941e-08
1378234172,0.62,1.64333333333e-07,5.62529011598e-08
1378234173,0.62,1.57916666667e-07,5.28527172643e-08
1378234174,0.62,1.56466666667e-07,5.30959718079e-08
1378234175,0.62,1.58816666667e-07,5.59882403327e-08
1378234176,0.64,7.02166666667e-07,1.72770480375e-07
1378234177,0.64,4.62433333333e-07,5.97752364185e-08
1378234178,0.64,3.92216666667e-07,5.56282577074e-08
1378234179,0.64,3.543e-07,5.66584209687e-08
1378234180,0.64,3.22916666667e-07,5.48352963174e-08
1378234181,0.64,3.07166666667e-07,5.35798988013e-08
1378234182,0.64,2.89933333333e-07,5.04149007955e-08
1378234183,0.64,2.75916666667e-07,5.65795285908e-08
1378234184,0.64,2.684e-07,5.8574226414e-08
1378234185,0.64,2.62383333333e-07,5.76070284099e-08
1378234186,0.64,2.60833333333e-07,5.43197835865e-08
1378234187,0.64,2.515e-07,5.41240858275e-08
1378234188,0.64,2.41116666667e-07,5.47281437856e-08
1378234189,0.64,2.35466666667e-07,5.57115986328e-08
1378234190,0.64,2.31883333333e-07,5.3533818491e-08
1378234191,0.64,2.20466666667e-07,5.19417836514e-08
1378234192,0.64,2.17683333333e-07,5.54200600465e-08
1378234193,0.64,2.10066666667e-07,5.31694983572e-08
1378234194,0.64,2.04533333333e-07,5.47596161012e-08
1378234195,0.64,2.003e-07,5.75622271981e-08
1378234196,0.64,1.91783333333e-07,5.78034288679e-08
1378234197,0.64,1.87416666667e-07,5.47805597107e-08
1378234198,0.64,1.87316666667e-07,5.54050213328e-08
1378234199,0.64,1.808e-07,5.882624131e-08
1378234200,0.64,1.7935e-07,5.51452098252e-08
1378234201,0.64,1.78833333333e-07,5.34272610399e-08
1378234202,0.64,1.77383333333e-07,5.50203270518e-08
1378234203,0.64,1.71133333333e-07,5.23231837292e-08
1378234204,0.64,1.79216666667e-07,5.52853481695e-08
1378234205,0.64,1.87566666667e-07,5.66399054456e-08
1378234206,0.64,1.86383333333e-07,5.26640584797e-08
1378234207,0.64,1.90716666667e-07,5.7628723066e-08
1378234208,0.66,7.2405e-07,1.53658216507e-07
1378234209,0.66,5.0015e-07,6.01669413659e-08
1378234210,0.66,4.4185e-07,5.46579744106e-08
1378234211,0.66,4.281e-07,5.08876867883e-08
1378234212,0.66,4.093e-07,5.55548677735e-08
1378234213,0.66,3.88233333333e-07,5.75561658054e-08
1378234214,0.66,3.76566666667e-07,5.6183142984e-08
1378234215,0.66,3.64633333333e-07,6.05546493306e-08
1378234216,0.66,3.58e-07,5.74441757999e-08
1378234217,0.66,3.476e-07,5.62515777557e-08
1378234218,0.66,3.40616666667e-07,5.39184852862e-08
1378234219,0.66,3.31916666667e-07,5.44127104228e-08
1378234220,0.66,3.27433333333e-07,5.54924519392e-08
1378234221,0.66,3.20983333333e-07,5.88850551687e-08
1378234222,0.66,3.21833333333e-07,5.17201336253e-08
1378234223,0.66,3.25716666667e-07,5.33860442646e-08
1378234224,0.66,3.30866666667e-07,5.48171100621e-08
1378234225,0.66,3.2465e-07,5.36978661898e-08
1378234226,0.66,3.20883333333e-07,5.60369198733e-08
1378234227,0.66,3.22883333333e-07,5.87914652725e-08
1378234228,0.66,3.19083333333e-07,5.26188469615e-08
1378234229,0.66,3.16816666667e-07,5.01941203949e-08
1378234230,0.66,3.16383333333e-07,5.58301267736e-08
1378234231,0.66,3.0015e-07,5.62840489541e-08
1378234232,0.66,2.89466666667e-07,5.59662001172e-08
1378234233,0.66,2.76116666667e-07,5.34524996817e-08
1378234234,0.66,2.67583333333e-07,5.89695660678e-08
1378234235,0.66,2.59783333333e-07,5.96883829196e-08
1378234236,0.66,2.4775e-07,5.4172756068e-08
1378234237,0.66,2.41533333333e-07,5.8454958919e-08
1378234238,0.66,2.4565e-07,5.81119107126e-08
1378234239,0.66,2.50733333333e-07,5.62253995589e-08
1378234240,0.68,7.94833333333e-07,1.62606802509e-07
1378234241,0.68,5.82416666667e-07,6.52028352315e-08
1378234242,0.68,5.205e-07,5.85896748583e-08
1378234243,0.68,4.87733333333e-07,5.92848678463e-08
1378234244,0.68,4.63483333333e-07,5.37876973749e-08
1378234245,0.68,4.4e-07,5.41664102558e-08
1378234246,0.68,4.35433333333e-07,5.69895799443e-08
1378234247,0.68,4.297e-07,5.63596486859e-08
1378234248,0.68,4.18783333333e-07,5.45185264128e-08
1378234249,0.68,4.11016666667e-07,5.69682635821e-08
1378234250,0.68,4.02966666667e-07,5.27212691636e-08
1378234251,0.68,4.01883333333e-07,5.75589818264e-08
1378234252,0.68,3.9185e-07,5.31694852962e-08
1378234253,0.68,3.77633333333e-07,5.49793799731e-08
1378234254,0.68,3.64783333333e-07,5.30600576915e-08
1378234255,0.68,3.5835e-07,5.7350043592e-08
1378234256,0.68,3.5845e-07,5.92931769543e-08
1378234257,0.68,3.599e-07,5.97967947859e-08
1378234258,0.68,3.51e-07,5.85206516254e-08
1378234259,0.68,3.46933333333e-07,5.77575007154e-08
1378234260,0.68,3.46266666667e-07,5.76286579943e-08
1378234261,0.68,3.46666666667e-07,5.40190295688e-08
1378234262,0.68,3.48366666667e-07,5.5580262284e-08
1378234263,0.68,3.503e-07,6.01504502615e-08
1378234264,0.68,3.4605e-07,5.90958049837e-08
1378234265,0.68,3.439e-07,5.24813300136e-08
1378234266,0.68,3.37033333333e-07,5.6830439809e-08
1378234267,0.68,3.31633333333e-07,5.42309772076e-08
1378234268,0.68,3.23783333333e-07,5.7060813076e-08
1378234269,0.68,3.3035e-07,5.71121192626e-08
1378234270,0.68,3.165e-07,5.50159067907e-08
1378234271,0.68,3.233e-07,5.58952293731e-08
1378234272,0.7,8.91816666667e-07,1.8193803814e-07
1378234273,0.7,6.42916666667e-07,5.81412910264e-08
1378234274,0.7,5.76016666667e-07,5.367075295e-08
1378234275,0.7,5.4315e-07,5.62464295163e-08
1378234276,0.7,5.16416666667e-07,5.51293302658e-08
1378234277,0.7,4.9545e-07,5.22323096049e-08
1378234278,0.7,4.91033333333e-07,5.24953860406e-08
1378234279,0.7,4.847e-07,5.56184321965e-08
1378234280,0.7,4.8095e-07,5.4995583156e-08
1378234281,0.7,4.678e-07,5.29433030074e-08
1378234282,0.7,4.57983333333e-07,5.53701157866e-08
1378234283,0.7,4.44416666667e-07,4.91027126429e-08
1378234284,0.7,4.31666666667e-07,5.41284480554e-08
1378234285,0.7,4.335e-07,5.48930778878e-08
1378234286,0.7,4.34133333333e-07,5.66193331724e-08
1378234287,0.7,4.39483333333e-07,5.71181499661e-08
1378234288,0.7,4.33616666667e-07,5.57494668634e-08
1378234289,0.7,4.27466666667e-07,5.28543491325e-08
1378234290,0.7,4.33316666667e-07,5.86110034228e-08
1378234291,0.7,4.32183333333e-07,5.19757929767e-08
1378234292,0.7,4.436e-07,5.92512165839e-08
1378234293,0.7,4.38216666667e-07,5.39620519954e-08
1378234294,0.7,4.33333333333e-07,5.80019156772e-08
1378234295,0.7,4.33116666667e-07,5.55250969282e-08
1378234296,0.7,4.2985e-07,5.73735784138e-08
1378234297,0.7,4.28233333333e-07,5.70588487636e-08
1378234298,0.7,4.21516666667e-07,6.0787469012e-08
1378234299,0.7,4.20483333333e-07,5.98583025894e-08
1378234300,0.7,4.244e-07,5.59804132413e-08
1378234301,0.7,4.13266666667e-07,5.80028351797e-08
1378234302,0.7,4.1535e-07,5.54267760203e-08
1378234303,0.7,4.11483333333e-07,5.67689738228e-08
1378234304,0.72,9.79966666667e-07,1.57411347184e-07
1378234305,0.72,7.58566666667e-07,6.06570596789e-08
1378234306,0.72,6.97233333333e-07,5.60506814311e-08
1378234307,0.72,6.58483333333e-07,5.73958452813e-08
1378234308,0.72,6.18166666667e-07,6.01149362102e-08
1378234309,0.72,6.06333333333e-07,5.70282581026e-08
1378234310,0.72,5.90966666667e-07,5.71363768151e-08
1378234311,0.72,5.78266666667e-07,5.68535741083e-08
1378234312,0.72,5.7465e-07,5.70478819356e-08
1378234313,0.72,5.69033333333e-07,5.54577817403e-08
1378234314,0.72,5.76166666667e-07,5.48601758007e-08
1378234315,0.72,5.6495e-07,6.07762083385e-08
1378234316,0.72,5.73016666667e-07,5.71006397123e-08
1378234317,0.72,5.66916666667e-07,5.98574115897e-08
1378234318,0.72,5.63733333333e-07,5.52680940708e-08
1378234319,0.72,5.76316666667e-07,5.9817915841e-08
1378234320,0.72,5.8335e-07,5.92623615797e-08
1378234321,0.72,5.85733333333e-07,5.8501813837e-08
1378234322,0.72,5.9235e-07,5.78134427851e-08
1378234323,0.72,6.05533333333e-07,5.51457059878e-08
1378234324,0.72,5.98066666667e-07,5.83446274781e-08
1378234325,0.72,6.01716666667e-07,5.72608335213e-08
1378234326,0.72,5.92433333333e-07,5.66546163658e-08
1378234327,0.72,5.81933333333e-07,5.7620270353e-08
1378234328,0.72,5.82383333333e-07,5.6374371147e-08
1378234329,0.72,5.753e-07,5.63137934554e-08
1378234330,0.72,5.82266666667e-07,5.44995005074e-08
1378234331,0.72,5.8265e-07,5.9557206393e-08
1378234332,0.72,5.73183333333e-07,5.64825907298e-08
1378234333,0.72,5.632e-07,5.50493112279e-08
1378234334,0.72,5.51716666667e-07,5.80097956287e-08
1378234335,0.72,5.5445e-07,5.80713426169e-08
1378234336,0.74,1.15266666667e-06,1.60023609369e-07
1378234337,0.74,9.28416666667e-07,6.11534386241e-08
1378234338,0.74,8.76416666667e-07,5.62353067229e-08
1378234339,0.74,8.54933333333e-07,5.97243296786e-08
1378234340,0.74,8.25266666667e-07,5.66429950558e-08
