START MEASUREMENT SETTINGS
seconds_measureSettle,32
voltage_setOnCompletion,0.5
voltage_start,0.5
seconds_startDelay,64
voltage_end,1.2
numberOfPoints,36.0
END MEASUREMENT SETTINGS
time,voltage,current,stdDev
1378232526,0.5,-2.34683333333e-07,5.84806211967e-08
1378232527,0.5,-2.35216666667e-07,5.98152967244e-08
1378232528,0.5,-2.25766666667e-07,6.05729220765e-08
1378232529,0.5,-2.3535e-07,5.91322881343e-08
1378232530,0.5,-2.22966666667e-07,6.17861814828e-08
1378232531,0.5,-2.26033333333e-07,6.05331773126e-08
1378232532,0.5,-2.20316666667e-07,6.12234953991e-08
1378232533,0.5,-2.21416666667e-07,5.90881521307e-08
1378232534,0.5,-2.17333333333e-07,5.76286001527e-08
1378232535,0.5,-2.12716666667e-07,6.24502713276e-08
1378232536,0.5,-2.1645e-07,6.2142155579e-08
1378232537,0.5,-2.06816666667e-07,6.03002188129e-08
1378232538,0.5,-2.0435e-07,6.23029761194e-08
1378232539,0.5,-2.01216666667e-07,6.06803349987e-08
1378232540,0.5,-2.04e-07,6.0983604354e-08
1378232541,0.5,-1.988e-07,5.99407485216e-08
1378232542,0.5,-1.931e-07,5.6171374679e-08
1378232543,0.5,-1.96066666667e-07,5.89592703106e-08
1378232544,0.5,-1.931e-07,5.66455941211e-08
1378232545,0.5,-1.9285e-07,6.24523351578e-08
1378232546,0.5,-1.884e-07,6.59123660628e-08
1378232547,0.5,-1.85e-07,6.18802607191e-08
1378232548,0.5,-1.87616666667e-07,5.70970202569e-08
1378232549,0.5,-1.84666666667e-07,6.00906722286e-08
1378232550,0.5,-1.81283333333e-07,6.54365065456e-08
1378232551,0.5,-1.81783333333e-07,5.89907031282e-08
1378232552,0.5,-1.8605e-07,5.44256143741e-08
1378232553,0.5,-1.77783333333e-07,6.35518401692e-08
1378232554,0.5,-1.79416666667e-07,6.57463032336e-08
1378232555,0.5,-1.73483333333e-07,6.00453971777e-08
1378232556,0.5,-1.69683333333e-07,6.31755468692e-08
1378232557,0.5,-1.69516666667e-07,6.15739370369e-08
1378232558,0.5,-1.68316666667e-07,5.82029471381e-08
1378232559,0.5,-1.67466666667e-07,5.64350560871e-08
1378232560,0.5,-1.63433333333e-07,5.60554388282e-08
1378232561,0.5,-1.65483333333e-07,6.18494116562e-08
1378232562,0.5,-1.63183333333e-07,6.1021442042e-08
1378232563,0.5,-1.63333333333e-07,6.34406984689e-08
1378232564,0.5,-1.5485e-07,6.48490105296e-08
1378232565,0.5,-1.57566666667e-07,6.5586423053e-08
1378232566,0.5,-1.54633333333e-07,6.02649612591e-08
1378232567,0.5,-1.53216666667e-07,6.16811942347e-08
1378232568,0.5,-1.536e-07,6.19761244351e-08
1378232569,0.5,-1.522e-07,6.26790236044e-08
1378232570,0.5,-1.53133333333e-07,5.89605706289e-08
1378232571,0.5,-1.50283333333e-07,6.20564505556e-08
1378232572,0.5,-1.48433333333e-07,6.09990072779e-08
1378232573,0.5,-1.47916666667e-07,6.31142592622e-08
1378232574,0.5,-1.45133333333e-07,6.06848324451e-08
1378232575,0.5,-1.445e-07,6.00423461678e-08
1378232576,0.5,-1.45933333333e-07,6.35331584468e-08
1378232577,0.5,-1.45666666667e-07,5.65822901229e-08
1378232578,0.5,-1.41516666667e-07,6.46344829707e-08
1378232579,0.5,-1.41616666667e-07,6.19769020595e-08
1378232580,0.5,-1.345e-07,6.05495664724e-08
1378232581,0.5,-1.37233333333e-07,6.39284408973e-08
1378232582,0.5,-1.3895e-07,5.95103422384e-08
1378232583,0.5,-1.3945e-07,6.17247721745e-08
1378232584,0.5,-1.32216666667e-07,5.82523509301e-08
1378232585,0.5,-1.29733333333e-07,6.02212218039e-08
1378232586,0.5,-1.3355e-07,5.57522570545e-08
1378232587,0.5,-1.30633333333e-07,5.91616335887e-08
1378232588,0.5,-1.34566666667e-07,5.89673261693e-08
1378232589,0.5,-1.31833333333e-07,5.82291927549e-08
1378232590,0.5,-1.25466666667e-07,6.23788069424e-08
1378232591,0.5,-1.23916666667e-07,6.14809704073e-08
1378232592,0.5,-1.2645e-07,5.89079578665e-08
1378232593,0.5,-1.23616666667e-07,5.91551890276e-08
1378232594,0.5,-1.27716666667e-07,6.10535534501e-08
1378232595,0.5,-1.25183333333e-07,6.24036568551e-08
1378232596,0.5,-1.20716666667e-07,6.04144275447e-08
1378232597,0.5,-1.19566666667e-07,5.75526908339e-08
1378232598,0.5,-1.1975e-07,5.90848612872e-08
1378232599,0.5,-1.22e-07,6.04510821519e-08
1378232600,0.5,-1.14266666667e-07,5.90307452849e-08
1378232601,0.5,-1.1935e-07,6.13119958355e-08
1378232602,0.5,-1.17133333333e-07,6.28181148679e-08
1378232603,0.5,-1.17533333333e-07,5.8975267886e-08
1378232604,0.5,-1.18433333333e-07,5.673957075e-08
1378232605,0.5,-1.14816666667e-07,6.09279606494e-08
1378232606,0.5,-1.164e-07,6.08471308554e-08
1378232607,0.5,-1.12433333333e-07,5.84743153492e-08
1378232608,0.5,-1.1115e-07,6.35197672645e-08
1378232609,0.5,-1.11066666667e-07,6.27218374164e-08
1378232610,0.5,-1.13733333333e-07,5.69566696904e-08
1378232611,0.5,-1.13833333333e-07,5.61973210117e-08
1378232612,0.5,-1.07166666667e-07,6.09710769318e-08
1378232613,0.5,-1.10566666667e-07,6.3629229831e-08
1378232614,0.5,-1.09266666667e-07,6.56109408221e-08
1378232615,0.5,-1.08116666667e-07,6.06028304253e-08
1378232616,0.5,-1.0715e-07,6.26189068892e-08
1378232617,0.5,-1.023e-07,5.91893289932e-08
1378232618,0.5,-1.07816666667e-07,6.23456739121e-08
1378232619,0.52,4.59466666667e-07,2.14203677736e-07
1378232620,0.52,1.79433333333e-07,7.1647369495e-08
1378232621,0.52,1.05283333333e-07,6.24993577745e-08
1378232622,0.52,6.91833333333e-08,6.65901623532e-08
1378232623,0.52,4.46333333333e-08,6.29062706643e-08
1378232624,0.52,2.58666666667e-08,5.93920495989e-08
1378232625,0.52,1.28166666667e-08,6.08713100638e-08
1378232626,0.52,2.78333333333e-09,6.07385357267e-08
1378232627,0.52,-2.71666666667e-09,6.10248833583e-08
1378232628,0.52,-1.28166666667e-08,6.07191599817e-08
1378232629,0.52,-1.705e-08,5.85523768376e-08
1378232630,0.52,-2.075e-08,5.94588443099e-08
1378232631,0.52,-2.61e-08,6.12110284181e-08
1378232632,0.52,-2.885e-08,5.89824338257e-08
1378232633,0.52,-3.02833333333e-08,6.04400782226e-08
1378232634,0.52,-3.415e-08,5.59362211213e-08
1378232635,0.52,-3.52e-08,5.62727879767e-08
1378232636,0.52,-3.26e-08,5.96132535599e-08
1378232637,0.52,-3.75333333333e-08,5.8548403527e-08
1378232638,0.52,-4.40833333333e-08,5.93035388676e-08
1378232639,0.52,-3.73333333333e-08,6.04791056665e-08
1378232640,0.52,-3.7e-08,6.51357556697e-08
1378232641,0.52,-4.32e-08,6.04918176285e-08
1378232642,0.52,-4.115e-08,5.77589314883e-08
1378232643,0.52,-4.295e-08,6.37616459951e-08
1378232644,0.52,-4.86166666667e-08,6.25486721593e-08
1378232645,0.52,-4.43e-08,5.73629671478e-08
1378232646,0.52,-4.05666666667e-08,6.08044314905e-08
1378232647,0.52,-4.10833333333e-08,6.00436762329e-08
1378232648,0.52,-4.37e-08,5.8293595989e-08
1378232649,0.52,-4.60333333333e-08,5.83589372381e-08
1378232650,0.52,-5.12666666667e-08,5.8531150301e-08
1378232651,0.54,4.74033333333e-07,1.85055574235e-07
1378232652,0.54,2.3285e-07,6.23855819347e-08
1378232653,0.54,1.59066666667e-07,6.33873979764e-08
1378232654,0.54,1.1905e-07,6.00931013789e-08
1378232655,0.54,9.95333333333e-08,5.99967962108e-08
1378232656,0.54,7.70666666667e-08,6.03577851004e-08
1378232657,0.54,6.47166666667e-08,6.41391954182e-08
1378232658,0.54,5.45e-08,6.49801251666e-08
1378232659,0.54,4.57666666667e-08,6.10607256935e-08
1378232660,0.54,4.49666666667e-08,5.88897180235e-08
1378232661,0.54,3.57166666667e-08,6.46818087942e-08
1378232662,0.54,2.57666666667e-08,5.92571702178e-08
1378232663,0.54,2.57e-08,6.1210102652e-08
1378232664,0.54,1.95666666667e-08,6.73298761489e-08
1378232665,0.54,1.94666666667e-08,5.81367544865e-08
1378232666,0.54,1.68833333333e-08,6.37994492313e-08
1378232667,0.54,1.03833333333e-08,6.20760532644e-08
1378232668,0.54,9.4e-09,6.3487321569e-08
1378232669,0.54,5.38333333333e-09,5.98604186606e-08
1378232670,0.54,3.65e-09,5.93486380074e-08
1378232671,0.54,4.91666666667e-09,5.83658837754e-08
1378232672,0.54,1.28333333333e-09,5.90658084023e-08
1378232673,0.54,-2.33333333333e-10,6.39005390344e-08
1378232674,0.54,-4.98333333333e-09,5.82244197528e-08
1378232675,0.54,-3.21666666667e-09,6.14876929872e-08
1378232676,0.54,-1.2e-09,6.47461195748e-08
1378232677,0.54,-4.8e-09,6.36104813166e-08
1378232678,0.54,-1.13833333333e-08,5.95930901103e-08
1378232679,0.54,-8.85e-09,6.24774159197e-08
1378232680,0.54,-9.1e-09,6.1573993428e-08
1378232681,0.54,-1.09833333333e-08,6.12191396179e-08
1378232682,0.54,-1.45333333333e-08,5.6548936526e-08
1378232683,0.56,5.07416666667e-07,1.62500491452e-07
1378232684,0.56,2.668e-07,6.68899095529e-08
1378232685,0.56,2.02566666667e-07,6.11098373605e-08
1378232686,0.56,1.6035e-07,5.87987599076e-08
1378232687,0.56,1.3645e-07,6.24017694728e-08
1378232688,0.56,1.17883333333e-07,6.58819883495e-08
1378232689,0.56,1.063e-07,6.10680767668e-08
1378232690,0.56,8.85e-08,5.90233004838e-08
1378232691,0.56,7.91e-08,5.93241659585e-08
1378232692,0.56,7.98166666667e-08,5.91738939248e-08
1378232693,0.56,6.65166666667e-08,6.27730015391e-08
1378232694,0.56,6.03833333333e-08,6.10909408632e-08
1378232695,0.56,5.46333333333e-08,6.21278162787e-08
1378232696,0.56,5.16166666667e-08,5.55799999e-08
1378232697,0.56,4.68333333333e-08,6.16209289843e-08
1378232698,0.56,4.45166666667e-08,6.17050758762e-08
1378232699,0.56,4.315e-08,5.84022901948e-08
1378232700,0.56,4.17833333333e-08,5.60586275449e-08
1378232701,0.56,3.39333333333e-08,6.06192671974e-08
1378232702,0.56,3.36666666667e-08,5.65793444839e-08
1378232703,0.56,3.35e-08,6.06169668217e-08
1378232704,0.56,2.76e-08,5.99394694671e-08
1378232705,0.56,3.33833333333e-08,6.27997058556e-08
1378232706,0.56,2.75166666667e-08,6.42112377669e-08
1378232707,0.56,3.72833333333e-08,6.11544742617e-08
1378232708,0.56,2.42833333333e-08,5.51851706127e-08
1378232709,0.56,2.15333333333e-08,5.54585330575e-08
1378232710,0.56,2.205e-08,5.92358070202e-08
1378232711,0.56,2.15333333333e-08,6.36879022177e-08
1378232712,0.56,2.06666666667e-08,5.85851706682e-08
1378232713,0.56,1.79333333333e-08,6.06964761928e-08
1378232714,0.56,1.78e-08,6.12888788172e-08
1378232715,0.58,5.48616666667e-07,1.70804478051e-07
1378232716,0.58,3.0855e-07,6.81699897316e-08
1378232717,0.58,2.34866666667e-07,6.05390966419e-08
1378232718,0.58,2.00983333333e-07,6.36797957667e-08
1378232719,0.58,1.72216666667e-07,6.61929230021e-08
1378232720,0.58,1.53566666667e-07,6.20868656713e-08
1378232721,0.58,1.37116666667e-07,5.77315891769e-08
1378232722,0.58,1.21016666667e-07,5.68261945663e-08
1378232723,0.58,1.13133333333e-07,6.14723424711e-08
1378232724,0.58,1.063e-07,6.59265500387e-08
1378232725,0.58,9.66e-08,6.0787389043e-08
1378232726,0.58,9.29e-08,6.15474613611e-08
1378232727,0.58,8.48333333333e-08,6.25724025075e-08
1378232728,0.58,7.835e-08,6.25008866604e-08
1378232729,0.58,7.89333333333e-08,5.90440137148e-08
1378232730,0.58,7.14e-08,6.06234827989e-08
1378232731,0.58,7.22833333333e-08,5.88532331784e-08
1378232732,0.58,6.52e-08,6.25203433558e-08
1378232733,0.58,5.96e-08,6.35085820972e-08
1378232734,0.58,6.09e-08,6.33273769129e-08
1378232735,0.58,5.71166666667e-08,5.90192317997e-08
1378232736,0.58,5.52e-08,6.2013116892e-08
1378232737,0.58,5.535e-08,6.03058385786e-08
1378232738,0.58,4.95e-08,6.07364525361e-08
1378232739,0.58,5.31666666667e-08,6.21112353408e-08
1378232740,0.58,4.78666666667e-08,6.14148371505e-08
1378232741,0.58,4.27666666667e-08,5.49773791866e-08
1378232742,0.58,4.775e-08,5.85891414854e-08
1378232743,0.58,4.33166666667e-08,6.16434618503e-08
1378232744,0.58,4.05166666667e-08,6.4136440933e-08
1378232745,0.58,4.03833333333e-08,6.05524818282e-08
1378232746,0.58,3.41333333333e-08,5.91445874296e-08
1378232747,0.6,5.64816666667e-07,1.57248369538e-07
1378232748,0.6,3.42966666667e-07,6.95583607883e-08
1378232749,0.6,2.6775e-07,6.22657275982e-08
1378232750,0.6,2.33133333333e-07,5.97719183415e-08
1378232751,0.6,2.02183333333e-07,6.2148878152e-08
1378232752,0.6,1.78333333333e-07,6.36701569724e-08
1378232753,0.6,1.662e-07,6.44558763807e-08
1378232754,0.6,1.47683333333e-07,5.90201919309e-08
1378232755,0.6,1.4525e-07,6.63477266629e-08
1378232756,0.6,1.32666666667e-07,6.04018947459e-08
1378232757,0.6,1.22716666667e-07,6.35717682798e-08
1378232758,0.6,1.15466666667e-07,5.96289825132e-08
1378232759,0.6,1.141e-07,5.9586267993e-08
1378232760,0.6,1.0595e-07,5.76022062656e-08
1378232761,0.6,1.0285e-07,6.16451741826e-08
1378232762,0.6,1.035e-07,6.48838706203e-08
1378232763,0.6,9.205e-08,5.95570944557e-08
1378232764,0.6,9.145e-08,6.05817422991e-08
1378232765,0.6,9.315e-08,6.2687006894e-08
1378232766,0.6,8.715e-08,6.257497503e-08
1378232767,0.6,7.91666666667e-08,5.92801728143e-08
1378232768,0.6,8.09e-08,5.68362267103e-08
1378232769,0.6,7.84333333333e-08,6.11395580255e-08
1378232770,0.6,7.75166666667e-08,6.20087337039e-08
1378232771,0.6,7.31666666667e-08,5.8471978094e-08
1378232772,0.6,7.39833333333e-08,6.76255601743e-08
1378232773,0.6,7e-08,6.14383159491e-08
1378232774,0.6,6.69333333333e-08,6.30668604648e-08
1378232775,0.6,6.49833333333e-08,5.98922620674e-08
1378232776,0.6,6.25166666667e-08,6.50954406152e-08
1378232777,0.6,5.80333333333e-08,5.83520827011e-08
1378232778,0.6,6.115e-08,6.18877545777e-08
1378232779,0.62,6.2535e-07,1.84398465738e-07
1378232780,0.62,3.82133333333e-07,6.68526904636e-08
1378232781,0.62,3.00083333333e-07,6.14199456384e-08
1378232782,0.62,2.60566666667e-07,6.17347462041e-08
1378232783,0.62,2.29166666667e-07,6.18652208883e-08
1378232784,0.62,2.06966666667e-07,6.02754694899e-08
1378232785,0.62,1.9495e-07,6.56791252987e-08
1378232786,0.62,1.81133333333e-07,6.50234487619e-08
1378232787,0.62,1.68333333333e-07,6.12730682183e-08
1378232788,0.62,1.57616666667e-07,5.94774723927e-08
1378232789,0.62,1.50483333333e-07,6.32917824225e-08
1378232790,0.62,1.4785e-07,6.10474746952e-08
1378232791,0.62,1.4405e-07,6.27296912687e-08
1378232792,0.62,1.38616666667e-07,6.46374740809e-08
1378232793,0.62,1.23766666667e-07,6.39868128775e-08
1378232794,0.62,1.21916666667e-07,6.28801218369e-08
1378232795,0.62,1.16433333333e-07,6.51430136102e-08
1378232796,0.62,1.17116666667e-07,6.22918110366e-08
1378232797,0.62,1.17733333333e-07,6.21116915099e-08
1378232798,0.62,1.08133333333e-07,6.45769480714e-08
1378232799,0.62,1.06433333333e-07,6.1459571174e-08
1378232800,0.62,9.965e-08,6.27903455955e-08
1378232801,0.62,9.575e-08,6.31336215235e-08
1378232802,0.62,1.00466666667e-07,5.89388006514e-08
1378232803,0.62,9.58333333333e-08,6.38485621521e-08
1378232804,0.62,9.04e-08,6.08331598171e-08
1378232805,0.62,9.115e-08,6.11004159833e-08
1378232806,0.62,8.925e-08,6.12482992961e-08
1378232807,0.62,8.47e-08,6.3931551939e-08
1378232808,0.62,7.83833333333e-08,6.3126616591e-08
1378232809,0.62,8.485e-08,6.58348501935e-08
1378232810,0.62,8.05e-08,6.45064596249e-08
1378232811,0.64,6.89416666667e-07,1.96898221735e-07
1378232812,0.64,4.1205e-07,6.97606443491e-08
1378232813,0.64,3.35766666667e-07,5.95363661042e-08
1378232814,0.64,2.92283333333e-07,5.78276438124e-08
1378232815,0.64,2.66533333333e-07,6.31385953457e-08
1378232816,0.64,2.43733333333e-07,6.38101002106e-08
1378232817,0.64,2.24216666667e-07,6.07094423372e-08
1378232818,0.64,2.12883333333e-07,6.33043157209e-08
1378232819,0.64,1.98616666667e-07,6.40195521349e-08
1378232820,0.64,1.92683333333e-07,5.84783411947e-08
1378232821,0.64,1.77616666667e-07,6.5429884015e-08
1378232822,0.64,1.73683333333e-07,6.23325735248e-08
1378232823,0.64,1.63233333333e-07,6.59232803256e-08
1378232824,0.64,1.6245e-07,6.60700196761e-08
1378232825,0.64,1.56433333333e-07,6.24562157746e-08
1378232826,0.64,1.48083333333e-07,6.41280728092e-08
1378232827,0.64,1.48616666667e-07,6.16144170539e-08
1378232828,0.64,1.33283333333e-07,6.47325502012e-08
1378232829,0.64,1.38316666667e-07,6.53114312778e-08
1378232830,0.64,1.29683333333e-07,6.37676751096e-08
1378232831,0.64,1.30116666667e-07,6.14375269865e-08
1378232832,0.64,1.25033333333e-07,6.78625981099e-08
1378232833,0.64,1.22166666667e-07,6.26003638612e-08
1378232834,0.64,1.23083333333e-07,6.12092835188e-08
1378232835,0.64,1.21833333333e-07,6.38576977001e-08
1378232836,0.64,1.17216666667e-07,6.29351760853e-08
1378232837,0.64,1.12166666667e-07,6.38263703774e-08
1378232838,0.64,1.1055e-07,6.31145585424e-08
1378232839,0.64,1.08016666667e-07,6.3647333452e-08
1378232840,0.64,1.0715e-07,5.8628441619e-08
1378232841,0.64,1.05033333333e-07,5.98679008781e-08
1378232842,0.64,9.90166666667e-08,6.23480798065e-08
1378232843,0.66,7.3935e-07,2.03683154679e-07
1378232844,0.66,4.51033333333e-07,6.51518653268e-08
1378232845,0.66,3.69816666667e-07,6.95668723044e-08
1378232846,0.66,3.26216666667e-07,6.27357132917e-08
1378232847,0.66,2.93166666667e-07,6.39646169552e-08
1378232848,0.66,2.74166666667e-07,6.17978334751e-08
1378232849,0.66,2.529e-07,6.23478681806e-08
1378232850,0.66,2.47516666667e-07,6.44069074108e-08
1378232851,0.66,2.31316666667e-07,5.9436378217e-08
1378232852,0.66,2.15183333333e-07,5.88476823862e-08
1378232853,0.66,2.1875e-07,6.35677132408e-08
1378232854,0.66,2.02633333333e-07,6.3965346521e-08
1378232855,0.66,1.8815e-07,6.35045470813e-08
1378232856,0.66,1.8985e-07,6.43471897858e-08
1378232857,0.66,1.80783333333e-07,6.64953862226e-08
1378232858,0.66,1.73566666667e-07,6.15598263661e-08
1378232859,0.66,1.761e-07,6.37543985411e-08
1378232860,0.66,1.7195e-07,6.07545402967e-08
1378232861,0.66,1.64666666667e-07,6.38087419995e-08
1378232862,0.66,1.57033333333e-07,6.37196899623e-08
1378232863,0.66,1.61133333333e-07,6.1995017721e-08
1378232864,0.66,1.50316666667e-07,6.17574534413e-08
1378232865,0.66,1.55766666667e-07,6.49839381865e-08
1378232866,0.66,1.41633333333e-07,6.08385751166e-08
1378232867,0.66,1.45633333333e-07,6.38260570265e-08
1378232868,0.66,1.4335e-07,6.31006669273e-08
1378232869,0.66,1.35366666667e-07,6.32510781638e-08
1378232870,0.66,1.29683333333e-07,6.40402195673e-08
1378232871,0.66,1.3695e-07,5.96792607751e-08
1378232872,0.66,1.26966666667e-07,6.55817471219e-08
1378232873,0.66,1.30083333333e-07,6.29781156876e-08
1378232874,0.66,1.25066666667e-07,6.80183471981e-08
1378232875,0.68,7.3255e-07,1.79008139945e-07
1378232876,0.68,4.88033333333e-07,7.20599210534e-08
1378232877,0.68,4.02433333333e-07,6.5398105647e-08
1378232878,0.68,3.5895e-07,6.33020339326e-08
1378232879,0.68,3.27833333333e-07,6.66181073149e-08
1378232880,0.68,3.0875e-07,6.48088535618e-08
1378232881,0.68,2.88566666667e-07,6.28923330427e-08
1378232882,0.68,2.70283333333e-07,6.08947429769e-08
1378232883,0.68,2.5345e-07,6.27602382086e-08
1378232884,0.68,2.42866666667e-07,6.46318978696e-08
1378232885,0.68,2.3695e-07,6.26467410698e-08
1378232886,0.68,2.2705e-07,6.74404490396e-08
1378232887,0.68,2.2165e-07,6.32035929886e-08
1378232888,0.68,2.17983333333e-07,6.35716109771e-08
1378232889,0.68,2.06333333333e-07,6.38400779727e-08
1378232890,0.68,2.02883333333e-07,5.91405364835e-08
1378232891,0.68,1.96216666667e-07,6.50353984808e-08
1378232892,0.68,1.89566666667e-07,6.20656552012e-08
1378232893,0.68,1.834e-07,6.12421967818e-08
1378232894,0.68,1.8405e-07,6.10342595051e-08
1378232895,0.68,1.808e-07,6.82509584792e-08
1378232896,0.68,1.75766666667e-07,6.35721025468e-08
1378232897,0.68,1.72e-07,6.22949971239e-08
1378232898,0.68,1.6725e-07,6.24381360495e-08
1378232899,0.68,1.6615e-07,6.37502483655e-08
1378232900,0.68,1.62883333333e-07,6.0921559311e-08
1378232901,0.68,1.55666666667e-07,6.79660863143e-08
1378232902,0.68,1.56416666667e-07,6.31076571336e-08
1378232903,0.68,1.55016666667e-07,6.36991605561e-08
1378232904,0.68,1.54983333333e-07,6.3388351103e-08
1378232905,0.68,1.49066666667e-07,6.17100388016e-08
1378232906,0.68,1.4945e-07,5.9668088903e-08
1378232907,0.7,8.54033333333e-07,2.48685006026e-07
1378232908,0.7,5.23883333333e-07,7.03574425503e-08
1378232909,0.7,4.33066666667e-07,6.14201016678e-08
1378232910,0.7,3.855e-07,6.56892939019e-08
1378232911,0.7,3.56283333333e-07,5.92700294322e-08
1378232912,0.7,3.27e-07,6.16657657592e-08
1378232913,0.7,3.1135e-07,6.15420791004e-08
1378232914,0.7,2.98e-07,6.68231496813e-08
1378232915,0.7,2.79116666667e-07,6.33664189895e-08
1378232916,0.7,2.72816666667e-07,6.38225382517e-08
1378232917,0.7,2.61933333333e-07,6.85657510877e-08
1378232918,0.7,2.44766666667e-07,6.7350666086e-08
1378232919,0.7,2.47733333333e-07,6.00502197239e-08
1378232920,0.7,2.40983333333e-07,6.63836053221e-08
1378232921,0.7,2.28033333333e-07,6.33413942239e-08
1378232922,0.7,2.25783333333e-07,6.20924288639e-08
1378232923,0.7,2.165e-07,6.27700831076e-08
1378232924,0.7,2.12683333333e-07,5.66352339293e-08
1378232925,0.7,2.0815e-07,6.30435894177e-08
1378232926,0.7,2.05833333333e-07,6.71935430099e-08
1378232927,0.7,1.98033333333e-07,6.20588340922e-08
1378232928,0.7,1.94716666667e-07,6.18034766192e-08
1378232929,0.7,1.85933333333e-07,6.48623842369e-08
1378232930,0.7,1.86383333333e-07,5.83909501169e-08
1378232931,0.7,1.87533333333e-07,6.63243209958e-08
1378232932,0.7,1.8225e-07,6.44581582631e-08
1378232933,0.7,1.812e-07,6.33645011027e-08
1378232934,0.7,1.70666666667e-07,6.14374116932e-08
1378232935,0.7,1.75133333333e-07,6.3915169474e-08
1378232936,0.7,1.71033333333e-07,6.60436640077e-08
1378232937,0.7,1.68316666667e-07,6.78791798386e-08
1378232938,0.7,1.64633333333e-07,5.95247754207e-08
1378232939,0.72,8.44283333333e-07,2.17090387601e-07
1378232940,0.72,5.48766666667e-07,6.56986470349e-08
1378232941,0.72,4.555e-07,6.79626122708e-08
1378232942,0.72,4.19733333333e-07,6.46072407363e-08
1378232943,0.72,3.7205e-07,6.33038769218e-08
1378232944,0.72,3.51683333333e-07,6.25119966264e-08
1378232945,0.72,3.3485e-07,6.23997395828e-08
1378232946,0.72,3.12233333333e-07,6.4385652301e-08
1378232947,0.72,3.0415e-07,6.75193367365e-08
1378232948,0.72,2.9445e-07,6.37412543021e-08
1378232949,0.72,2.78433333333e-07,6.62813112591e-08
1378232950,0.72,2.71566666667e-07,6.20836442945e-08
1378232951,0.72,2.59e-07,6.18977651724e-08
1378232952,0.72,2.529e-07,6.4742489912e-08
1378232953,0.72,2.48683333333e-07,6.45395206228e-08
1378232954,0.72,2.41766666667e-07,6.32248281049e-08
1378232955,0.72,2.32466666667e-07,6.28430496466e-08
1378232956,0.72,2.32183333333e-07,6.21327856736e-08
1378232957,0.72,2.22283333333e-07,6.01639680835e-08
1378232958,0.72,2.20883333333e-07,6.30896430134e-08
1378232959,0.72,2.20033333333e-07,6.66933196721e-08
1378232960,0.72,2.10366666667e-07,6.29473236568e-08
1378232961,0.72,2.06466666667e-07,6.79400389232e-08
1378232962,0.72,2.0785e-07,6.47067294285e-08
1378232963,0.72,2.04633333333e-07,6.44310915285e-08
1378232964,0.72,1.99566666667e-07,6.64026522228e-08
1378232965,0.72,1.96316666667e-07,6.5952126998e-08
1378232966,0.72,1.9075e-07,6.39154715229e-08
1378232967,0.72,1.85383333333e-07,6.03001082549e-08
1378232968,0.72,1.83266666667e-07,6.55590997159e-08
1378232969,0.72,1.8255e-07,6.29199027865e-08
1378232970,0.72,1.81033333333e-07,6.48120273475e-08
1378232971,0.74,8.53016666667e-07,1.90369771031e-07
1378232972,0.74,5.64666666667e-07,7.09487295321e-08
